epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.71786E+12,2024-06-08T18.05.03.519,34.63,52.5,7.622,240.732
1.71786E+12,2024-06-08T18.05.03.528,34.639,58.354,26.28,224.939
1.71786E+12,2024-06-08T18.05.03.538,34.649,61.341,38.232,211.22
1.71786E+12,2024-06-08T18.05.03.549,34.66,63.11,49.085,198.232
1.71786E+12,2024-06-08T18.05.03.557,34.668,64.939,60.061,184.024
1.71786E+12,2024-06-08T18.05.03.568,34.679,65.305,63.476,173.78
1.71786E+12,2024-06-08T18.05.03.578,34.689,57.439,60.305,165.976
1.71786E+12,2024-06-08T18.05.03.588,34.699,40.61,52.927,155.793
1.71786E+12,2024-06-08T18.05.03.597,34.708,20.183,39.512,141.159
1.71786E+12,2024-06-08T18.05.03.607,34.718,5.793,20.488,122.744
1.71786E+12,2024-06-08T18.05.03.617,34.728,-1.28,-0.854,100.732
1.71786E+12,2024-06-08T18.05.03.628,34.739,-4.207,-20.427,76.037
1.71786E+12,2024-06-08T18.05.03.636,34.747,-3.902,-36.463,50.305
1.71786E+12,2024-06-08T18.05.03.647,34.758,-1.098,-51.707,23.354
1.71786E+12,2024-06-08T18.05.03.657,34.768,3.293,-65.793,-4.573
1.71786E+12,2024-06-08T18.05.03.667,34.778,8.11,-74.634,-31.585
1.71786E+12,2024-06-08T18.05.03.676,34.787,9.085,-75.244,-54.512
1.71786E+12,2024-06-08T18.05.03.686,34.797,4.451,-69.512,-72.683
1.71786E+12,2024-06-08T18.05.03.696,34.807,-2.988,-63.232,-86.707
1.71786E+12,2024-06-08T18.05.03.707,34.818,-8.963,-57.622,-96.707
1.71786E+12,2024-06-08T18.05.03.716,34.827,-15.854,-51.463,-104.39
1.71786E+12,2024-06-08T18.05.03.726,34.837,-24.512,-45.427,-111.646
1.71786E+12,2024-06-08T18.05.03.736,34.847,-33.476,-41.159,-117.073
1.71786E+12,2024-06-08T18.05.03.746,34.857,-43.232,-38.232,-121.341
1.71786E+12,2024-06-08T18.05.03.755,34.866,-54.756,-34.695,-127.561
1.71786E+12,2024-06-08T18.05.03.765,34.876,-64.451,-33.11,-136.585
1.71786E+12,2024-06-08T18.05.03.776,34.887,-71.646,-33.293,-145.244
1.71786E+12,2024-06-08T18.05.03.784,34.895,-77.927,-32.317,-152.561
1.71786E+12,2024-06-08T18.05.03.795,34.906,-83.293,-26.89,-159.085
1.71786E+12,2024-06-08T18.05.03.805,34.916,-85.854,-17.622,-164.695
1.71786E+12,2024-06-08T18.05.03.815,34.926,-86.829,-6.159,-169.268
1.71786E+12,2024-06-08T18.05.03.824,34.935,-87.866,5.061,-173.78
1.71786E+12,2024-06-08T18.05.03.834,34.945,-87.988,13.476,-178.841
1.71786E+12,2024-06-08T18.05.03.844,34.955,-86.951,19.085,-184.146
1.71786E+12,2024-06-08T18.05.03.855,34.966,-85.732,21.951,-189.939
1.71786E+12,2024-06-08T18.05.03.863,34.974,-84.39,21.768,-194.634
1.71786E+12,2024-06-08T18.05.03.874,34.985,-84.573,18.293,-197.378
1.71786E+12,2024-06-08T18.05.03.884,34.995,-85.366,11.585,-198.659
1.71786E+12,2024-06-08T18.05.03.894,35.005,-85.427,4.39,-199.512
1.71786E+12,2024-06-08T18.05.03.903,35.014,-82.561,-0.854,-200.061
1.71786E+12,2024-06-08T18.05.03.913,35.024,-78.78,-3.841,-201.524
1.71786E+12,2024-06-08T18.05.03.924,35.035,-75.671,-6.463,-204.39
1.71786E+12,2024-06-08T18.05.03.934,35.045,-71.28,-10.122,-208.841
1.71786E+12,2024-06-08T18.05.03.943,35.054,-66.768,-16.098,-212.561
1.71786E+12,2024-06-08T18.05.03.953,35.064,-62.866,-24.329,-215.305
1.71786E+12,2024-06-08T18.05.03.963,35.074,-58.354,-33.598,-217.256
1.71786E+12,2024-06-08T18.05.03.973,35.084,-54.268,-44.085,-217.622
1.71786E+12,2024-06-08T18.05.03.982,35.093,-52.256,-52.073,-215.854
1.71786E+12,2024-06-08T18.05.03.992,35.103,-52.5,-56.951,-212.012
1.71786E+12,2024-06-08T18.05.04.003,35.114,-51.585,-59.878,-208.841
1.71786E+12,2024-06-08T18.05.04.011,35.122,-47.5,-60.793,-207.744
1.71786E+12,2024-06-08T18.05.04.022,35.133,-44.756,-60.427,-205.915
1.71786E+12,2024-06-08T18.05.04.032,35.143,-47.561,-57.622,-204.634
1.71786E+12,2024-06-08T18.05.04.042,35.153,-50.305,-50.732,-204.756
1.71786E+12,2024-06-08T18.05.04.051,35.162,-50.488,-40.427,-202.439
1.71786E+12,2024-06-08T18.05.04.061,35.172,-49.207,-28.78,-199.329
1.71786E+12,2024-06-08T18.05.04.071,35.182,-46.524,-16.098,-196.22
1.71786E+12,2024-06-08T18.05.04.082,35.193,-40.976,-7.927,-191.768
1.71786E+12,2024-06-08T18.05.04.091,35.202,-33.049,-5.061,-186.402
1.71786E+12,2024-06-08T18.05.04.101,35.212,-25.427,-5.183,-180.61
1.71786E+12,2024-06-08T18.05.04.111,35.222,-20.976,-6.524,-174.634
1.71786E+12,2024-06-08T18.05.04.121,35.232,-19.878,-8.537,-168.841
1.71786E+12,2024-06-08T18.05.04.130,35.241,-20.976,-12.927,-163.415
1.71786E+12,2024-06-08T18.05.04.140,35.251,-22.439,-17.927,-159.451
1.71786E+12,2024-06-08T18.05.04.151,35.262,-22.378,-23.049,-155.854
1.71786E+12,2024-06-08T18.05.04.161,35.272,-20.854,-30.366,-150
1.71786E+12,2024-06-08T18.05.04.170,35.281,-17.683,-39.329,-142.134
1.71786E+12,2024-06-08T18.05.04.180,35.291,-13.293,-50,-134.329
1.71786E+12,2024-06-08T18.05.04.190,35.301,-10.061,-61.89,-124.939
1.71786E+12,2024-06-08T18.05.04.200,35.311,-9.451,-69.451,-114.817
1.71786E+12,2024-06-08T18.05.04.209,35.32,-9.695,-69.268,-105.915
1.71786E+12,2024-06-08T18.05.04.219,35.33,-8.415,-65,-96.768
1.71786E+12,2024-06-08T18.05.04.230,35.341,-5.488,-59.024,-88.293
1.71786E+12,2024-06-08T18.05.04.238,35.349,-1.098,-51.829,-82.073
1.71786E+12,2024-06-08T18.05.04.249,35.36,3.902,-43.476,-76.463
1.71786E+12,2024-06-08T18.05.04.259,35.37,8.78,-36.402,-69.146
1.71786E+12,2024-06-08T18.05.04.269,35.38,14.329,-31.402,-59.146
1.71786E+12,2024-06-08T18.05.04.278,35.389,19.085,-29.878,-46.646
1.71786E+12,2024-06-08T18.05.04.288,35.399,21.646,-30.549,-32.561
1.71786E+12,2024-06-08T18.05.04.299,35.41,22.561,-30.732,-20.122
1.71786E+12,2024-06-08T18.05.04.309,35.42,27.256,-30.854,-9.146
1.71786E+12,2024-06-08T18.05.04.318,35.429,35.61,-33.232,2.988
1.71786E+12,2024-06-08T18.05.04.328,35.439,40.183,-35.732,15.61
1.71786E+12,2024-06-08T18.05.04.338,35.449,38.476,-36.28,26.585
1.71786E+12,2024-06-08T18.05.04.348,35.459,38.293,-34.024,36.098
1.71786E+12,2024-06-08T18.05.04.357,35.468,43.354,-30.732,43.963
1.71786E+12,2024-06-08T18.05.04.367,35.478,49.512,-30.366,47.622
1.71786E+12,2024-06-08T18.05.04.378,35.489,53.354,-34.878,45.732
1.71786E+12,2024-06-08T18.05.04.388,35.499,55.183,-43.78,42.805
1.71786E+12,2024-06-08T18.05.04.397,35.508,56.646,-55.244,43.415
1.71786E+12,2024-06-08T18.05.04.407,35.518,56.829,-66.829,47.134
1.71786E+12,2024-06-08T18.05.04.417,35.528,54.512,-74.878,52.561
1.71786E+12,2024-06-08T18.05.04.427,35.538,52.439,-76.951,60.305
1.71786E+12,2024-06-08T18.05.04.436,35.547,53.963,-74.573,69.634
1.71786E+12,2024-06-08T18.05.04.446,35.557,61.829,-67.683,78.476
1.71786E+12,2024-06-08T18.05.04.457,35.568,69.817,-60.732,85.854
1.71786E+12,2024-06-08T18.05.04.466,35.577,73.049,-57.622,90.549
1.71786E+12,2024-06-08T18.05.04.476,35.587,68.78,-60.183,91.22
1.71786E+12,2024-06-08T18.05.04.486,35.597,59.451,-68.415,88.659
1.71786E+12,2024-06-08T18.05.04.496,35.607,52.866,-74.207,85.366
1.71786E+12,2024-06-08T18.05.04.505,35.616,49.878,-65.915,81.524
1.71786E+12,2024-06-08T18.05.04.515,35.626,50.732,-44.817,79.451
1.71786E+12,2024-06-08T18.05.04.526,35.637,54.878,-21.402,80.122
1.71786E+12,2024-06-08T18.05.04.536,35.647,57.134,-4.573,80.366
1.71786E+12,2024-06-08T18.05.04.545,35.656,54.085,2.866,79.146
1.71786E+12,2024-06-08T18.05.04.555,35.666,44.817,6.22,77.439
1.71786E+12,2024-06-08T18.05.04.565,35.676,33.232,10.122,75.183
1.71786E+12,2024-06-08T18.05.04.575,35.686,24.024,14.451,71.463
1.71786E+12,2024-06-08T18.05.04.584,35.695,20.366,17.561,66.098
1.71786E+12,2024-06-08T18.05.04.594,35.705,23.476,17.317,62.378
1.71786E+12,2024-06-08T18.05.04.605,35.716,26.707,15.061,63.293
1.71786E+12,2024-06-08T18.05.04.615,35.726,27.256,15.122,68.537
1.71786E+12,2024-06-08T18.05.04.624,35.735,24.817,23.11,74.634
1.71786E+12,2024-06-08T18.05.04.634,35.745,10.793,15,79.329
1.71786E+12,2024-06-08T18.05.04.644,35.755,0.427,-22.317,93.232
1.71786E+12,2024-06-08T18.05.04.654,35.765,9.878,-45,124.695
1.71786E+12,2024-06-08T18.05.04.663,35.774,-3.415,-42.5,167.256
1.71786E+12,2024-06-08T18.05.04.674,35.785,-106.768,-4.634,78.171
1.71786E+12,2024-06-08T18.05.04.684,35.795,-105.732,-0.793,-37.317
1.71786E+12,2024-06-08T18.05.04.694,35.805,-65.427,18.476,-86.646
1.71786E+12,2024-06-08T18.05.04.703,35.814,-64.573,38.963,-79.146
1.71786E+12,2024-06-08T18.05.04.713,35.824,-58.537,36.768,-54.939
1.71786E+12,2024-06-08T18.05.04.723,35.834,-32.073,35,-34.878
1.71786E+12,2024-06-08T18.05.04.732,35.843,-6.098,41.402,-18.598
1.71786E+12,2024-06-08T18.05.04.742,35.853,4.756,56.159,-6.159
1.71786E+12,2024-06-08T18.05.04.753,35.864,-1.463,74.817,-4.146
1.71786E+12,2024-06-08T18.05.04.763,35.874,-13.11,92.744,-6.585
1.71786E+12,2024-06-08T18.05.04.772,35.883,-17.134,108.415,-7.988
1.71786E+12,2024-06-08T18.05.04.782,35.893,-11.098,122.134,-7.012
1.71786E+12,2024-06-08T18.05.04.792,35.903,-4.207,132.622,-6.524
1.71786E+12,2024-06-08T18.05.04.802,35.913,-1.28,141.159,-9.878
1.71786E+12,2024-06-08T18.05.04.811,35.922,-5.61,150.244,-14.695
1.71786E+12,2024-06-08T18.05.04.821,35.932,-15.976,156.585,-17.317
1.71786E+12,2024-06-08T18.05.04.832,35.943,-24.756,157.439,-16.585
1.71786E+12,2024-06-08T18.05.04.842,35.953,-26.28,156.951,-12.378
1.71786E+12,2024-06-08T18.05.04.851,35.962,-22.683,156.585,-9.451
1.71786E+12,2024-06-08T18.05.04.861,35.972,-14.024,152.439,-6.22
1.71786E+12,2024-06-08T18.05.04.871,35.982,-10.732,146.159,-2.256
1.71786E+12,2024-06-08T18.05.04.882,35.993,-11.341,139.695,0.671
1.71786E+12,2024-06-08T18.05.04.890,36.001,-16.463,129.573,0.61
1.71786E+12,2024-06-08T18.05.04.901,36.012,-17.256,118.293,-3.415
1.71786E+12,2024-06-08T18.05.04.911,36.022,-10.671,111.037,-5.183
1.71786E+12,2024-06-08T18.05.04.920,36.031,-8.902,104.634,-3.537
1.71786E+12,2024-06-08T18.05.04.930,36.041,-13.476,100.427,-3.902
1.71786E+12,2024-06-08T18.05.04.940,36.051,-14.024,96.037,-5.061
1.71786E+12,2024-06-08T18.05.04.950,36.061,-16.28,89.756,-5.854
1.71786E+12,2024-06-08T18.05.04.959,36.07,-15.549,83.232,-7.012
1.71786E+12,2024-06-08T18.05.04.969,36.08,-12.378,77.134,-5.915
1.71786E+12,2024-06-08T18.05.04.980,36.091,-9.39,71.098,-2.134
1.71786E+12,2024-06-08T18.05.04.990,36.101,-7.988,64.939,0.732
1.71786E+12,2024-06-08T18.05.04.999,36.11,-6.098,58.598,1.829
1.71786E+12,2024-06-08T18.05.05.009,36.12,-7.195,53.171,3.659
1.71786E+12,2024-06-08T18.05.05.019,36.13,-6.463,48.171,4.634
1.71786E+12,2024-06-08T18.05.05.029,36.14,-4.512,42.561,5.366
1.71786E+12,2024-06-08T18.05.05.038,36.149,-3.232,36.646,5.976
1.71786E+12,2024-06-08T18.05.05.049,36.16,-2.134,31.037,5.549
1.71786E+12,2024-06-08T18.05.05.059,36.17,-0.732,25.915,4.146
1.71786E+12,2024-06-08T18.05.05.069,36.18,-0.061,21.585,2.256
1.71786E+12,2024-06-08T18.05.05.078,36.189,0.488,19.146,0.671
1.71786E+12,2024-06-08T18.05.05.088,36.199,1.524,18.78,-0.305
1.71786E+12,2024-06-08T18.05.05.098,36.209,2.561,18.902,-0.976
1.71786E+12,2024-06-08T18.05.05.109,36.22,3.11,19.39,-1.524
1.71786E+12,2024-06-08T18.05.05.117,36.228,3.78,19.939,-1.89
1.71786E+12,2024-06-08T18.05.05.128,36.239,3.659,21.22,-1.585
1.71786E+12,2024-06-08T18.05.05.138,36.249,3.72,23.476,-1.037
1.71786E+12,2024-06-08T18.05.05.147,36.258,3.902,25.488,-0.915
1.71786E+12,2024-06-08T18.05.05.157,36.268,3.72,27.073,-1.22
1.71786E+12,2024-06-08T18.05.05.167,36.278,2.683,28.78,-1.463
1.71786E+12,2024-06-08T18.05.05.177,36.288,2.073,30.427,-1.89
1.71786E+12,2024-06-08T18.05.05.186,36.297,2.195,30.671,-2.317
1.71786E+12,2024-06-08T18.05.05.196,36.307,1.768,31.28,-2.927
1.71786E+12,2024-06-08T18.05.05.207,36.318,1.037,32.378,-3.72
1.71786E+12,2024-06-08T18.05.05.217,36.328,0.549,32.073,-4.695
1.71786E+12,2024-06-08T18.05.05.226,36.337,0.976,31.159,-5.976
1.71786E+12,2024-06-08T18.05.05.236,36.347,1.159,30,-7.195
1.71786E+12,2024-06-08T18.05.05.246,36.357,1.037,28.537,-8.476
1.71786E+12,2024-06-08T18.05.05.257,36.368,1.707,27.195,-9.451
1.71786E+12,2024-06-08T18.05.05.265,36.376,2.256,25.244,-10.122
1.71786E+12,2024-06-08T18.05.05.276,36.387,1.951,23.293,-11.098
1.71786E+12,2024-06-08T18.05.05.286,36.397,2.5,22.5,-10.793
1.71786E+12,2024-06-08T18.05.05.296,36.407,2.805,21.159,-9.756
1.71786E+12,2024-06-08T18.05.05.305,36.416,2.622,19.573,-8.902
1.71786E+12,2024-06-08T18.05.05.315,36.426,2.805,18.841,-8.232
1.71786E+12,2024-06-08T18.05.05.325,36.436,2.744,18.72,-7.622
1.71786E+12,2024-06-08T18.05.05.336,36.447,3.232,18.598,-6.89
1.71786E+12,2024-06-08T18.05.05.344,36.455,3.415,19.39,-6.28
1.71786E+12,2024-06-08T18.05.05.355,36.466,3.841,20.854,-5.549
1.71786E+12,2024-06-08T18.05.05.365,36.476,4.207,23.598,-4.39
1.71786E+12,2024-06-08T18.05.05.374,36.485,3.598,27.744,-3.72
1.71786E+12,2024-06-08T18.05.05.384,36.495,3.72,32.5,-3.78
1.71786E+12,2024-06-08T18.05.05.394,36.505,3.902,37.012,-4.573
1.71786E+12,2024-06-08T18.05.05.404,36.515,3.476,41.463,-7.134
1.71786E+12,2024-06-08T18.05.05.413,36.524,1.89,46.463,-10.671
1.71786E+12,2024-06-08T18.05.05.424,36.535,-2.805,46.159,-16.768
1.71786E+12,2024-06-08T18.05.05.434,36.545,0.61,39.329,-25.183
1.71786E+12,2024-06-08T18.05.05.444,36.555,2.012,32.439,-30.61
1.71786E+12,2024-06-08T18.05.05.453,36.564,-1.524,14.939,-35.793
1.71786E+12,2024-06-08T18.05.05.463,36.574,17.744,2.988,-41.037
1.71786E+12,2024-06-08T18.05.05.473,36.584,53.354,8.659,-38.902
1.71786E+12,2024-06-08T18.05.05.484,36.595,75.061,29.939,-34.939
1.71786E+12,2024-06-08T18.05.05.492,36.603,68.049,76.037,-9.939
1.71786E+12,2024-06-08T18.05.05.503,36.614,13.476,135.061,2.317
1.71786E+12,2024-06-08T18.05.05.513,36.624,-11.341,164.39,-37.073
1.71786E+12,2024-06-08T18.05.05.523,36.634,8.963,178.659,-53.049
1.71786E+12,2024-06-08T18.05.05.532,36.643,40.976,176.402,-49.695
1.71786E+12,2024-06-08T18.05.05.542,36.653,70.915,171.037,-35.61
1.71786E+12,2024-06-08T18.05.05.552,36.663,61.463,164.329,-27.927
1.71786E+12,2024-06-08T18.05.05.563,36.674,44.939,154.329,-29.024
1.71786E+12,2024-06-08T18.05.05.571,36.682,31.646,142.439,-25.732
1.71786E+12,2024-06-08T18.05.05.582,36.693,27.561,129.329,-21.341
1.71786E+12,2024-06-08T18.05.05.592,36.703,25.366,119.329,-16.829
1.71786E+12,2024-06-08T18.05.05.601,36.712,18.293,111.341,-11.951
1.71786E+12,2024-06-08T18.05.05.611,36.722,11.463,107.134,-6.707
1.71786E+12,2024-06-08T18.05.05.621,36.732,4.268,112.805,-2.683
1.71786E+12,2024-06-08T18.05.05.632,36.743,-1.768,121.402,-1.585
1.71786E+12,2024-06-08T18.05.05.640,36.751,-4.207,127.683,-1.707
1.71786E+12,2024-06-08T18.05.05.651,36.762,-6.28,128.11,-2.073
1.71786E+12,2024-06-08T18.05.05.661,36.772,-8.659,124.024,-2.866
1.71786E+12,2024-06-08T18.05.05.671,36.782,-12.5,120.854,-5.915
1.71786E+12,2024-06-08T18.05.05.680,36.791,-17.317,121.402,-11.463
1.71786E+12,2024-06-08T18.05.05.690,36.801,-20.976,121.22,-17.195
1.71786E+12,2024-06-08T18.05.05.700,36.811,-21.341,115.244,-20.488
1.71786E+12,2024-06-08T18.05.05.711,36.822,-22.134,104.695,-21.951
1.71786E+12,2024-06-08T18.05.05.719,36.83,-22.378,95.549,-23.537
1.71786E+12,2024-06-08T18.05.05.730,36.841,-22.744,90.366,-25.793
1.71786E+12,2024-06-08T18.05.05.740,36.851,-21.28,83.232,-28.232
1.71786E+12,2024-06-08T18.05.05.750,36.861,-21.829,75,-28.963
1.71786E+12,2024-06-08T18.05.05.759,36.87,-22.561,69.451,-27.683
1.71786E+12,2024-06-08T18.05.05.769,36.88,-22.622,65.793,-24.878
1.71786E+12,2024-06-08T18.05.05.779,36.89,-22.927,60.549,-22.256
1.71786E+12,2024-06-08T18.05.05.790,36.901,-23.232,53.598,-18.902
1.71786E+12,2024-06-08T18.05.05.799,36.91,-25.549,45.671,-15.244
1.71786E+12,2024-06-08T18.05.05.809,36.92,-28.902,37.134,-11.646
1.71786E+12,2024-06-08T18.05.05.819,36.93,-32.256,29.451,-7.134
1.71786E+12,2024-06-08T18.05.05.828,36.939,-36.585,24.024,-2.622
1.71786E+12,2024-06-08T18.05.05.838,36.949,-39.146,22.012,2.622
1.71786E+12,2024-06-08T18.05.05.848,36.959,-41.402,23.72,7.683
1.71786E+12,2024-06-08T18.05.05.859,36.97,-45.244,25.427,15.183
1.71786E+12,2024-06-08T18.05.05.867,36.978,-47.317,18.72,28.049
1.71786E+12,2024-06-08T18.05.05.878,36.989,-47.195,4.329,37.927
1.71786E+12,2024-06-08T18.05.05.888,36.999,-45.854,-9.329,41.951
1.71786E+12,2024-06-08T18.05.05.898,37.009,-42.561,-19.451,45.061
1.71786E+12,2024-06-08T18.05.05.907,37.018,-37.317,-28.171,46.463
1.71786E+12,2024-06-08T18.05.05.917,37.028,-35.061,-31.341,43.537
1.71786E+12,2024-06-08T18.05.05.927,37.038,-37.317,-18.78,38.598
1.71786E+12,2024-06-08T18.05.05.938,37.049,-30.183,0.366,37.134
1.71786E+12,2024-06-08T18.05.05.946,37.057,-15.244,-0.976,32.805
1.71786E+12,2024-06-08T18.05.05.957,37.068,-7.073,-12.561,23.841
1.71786E+12,2024-06-08T18.05.05.967,37.078,-1.22,-28.659,11.707
1.71786E+12,2024-06-08T18.05.05.977,37.088,-0.366,-38.171,-2.256
1.71786E+12,2024-06-08T18.05.05.986,37.097,-3.232,-30.366,8.902
1.71786E+12,2024-06-08T18.05.05.996,37.107,2.5,-6.829,10.244
1.71786E+12,2024-06-08T18.05.06.007,37.118,-0.549,10,9.085
1.71786E+12,2024-06-08T18.05.06.017,37.128,-2.256,3.11,15.183
1.71786E+12,2024-06-08T18.05.06.026,37.137,-0.915,-15.732,13.11
1.71786E+12,2024-06-08T18.05.06.036,37.147,22.805,-32.378,19.878
1.71786E+12,2024-06-08T18.05.06.046,37.157,24.146,-62.439,14.207
1.71786E+12,2024-06-08T18.05.06.055,37.166,27.195,-77.866,18.841
1.71786E+12,2024-06-08T18.05.06.065,37.176,34.756,-81.341,30.244
1.71786E+12,2024-06-08T18.05.06.075,37.186,31.89,-81.646,38.902
1.71786E+12,2024-06-08T18.05.06.086,37.197,25.732,-79.939,42.683
1.71786E+12,2024-06-08T18.05.06.094,37.205,25.305,-81.463,45.793
1.71786E+12,2024-06-08T18.05.06.105,37.216,29.085,-86.89,43.659
1.71786E+12,2024-06-08T18.05.06.115,37.226,23.841,-93.171,35.244
1.71786E+12,2024-06-08T18.05.06.125,37.236,16.037,-97.561,28.354
1.71786E+12,2024-06-08T18.05.06.134,37.245,16.646,-97.744,25.793
1.71786E+12,2024-06-08T18.05.06.144,37.255,21.707,-96.341,26.22
1.71786E+12,2024-06-08T18.05.06.154,37.265,23.902,-95.305,26.341
1.71786E+12,2024-06-08T18.05.06.165,37.276,21.463,-92.988,24.268
1.71786E+12,2024-06-08T18.05.06.174,37.285,17.927,-87.927,21.89
1.71786E+12,2024-06-08T18.05.06.184,37.295,19.207,-84.146,21.524
1.71786E+12,2024-06-08T18.05.06.194,37.305,22.012,-82.988,20.061
1.71786E+12,2024-06-08T18.05.06.204,37.315,22.622,-78.537,16.463
1.71786E+12,2024-06-08T18.05.06.213,37.324,24.268,-72.866,11.22
1.71786E+12,2024-06-08T18.05.06.223,37.334,22.866,-66.463,4.573
1.71786E+12,2024-06-08T18.05.06.234,37.345,19.756,-57.012,-2.256
1.71786E+12,2024-06-08T18.05.06.244,37.355,18.659,-46.829,-6.646
1.71786E+12,2024-06-08T18.05.06.253,37.364,16.402,-38.476,-7.317
1.71786E+12,2024-06-08T18.05.06.263,37.374,16.402,-33.293,-8.415
1.71786E+12,2024-06-08T18.05.06.273,37.384,14.878,-30.732,-11.159
1.71786E+12,2024-06-08T18.05.06.282,37.393,13.415,-28.902,-15.488
1.71786E+12,2024-06-08T18.05.06.292,37.403,13.902,-30.061,-18.78
1.71786E+12,2024-06-08T18.05.06.302,37.413,16.646,-33.72,-18.049
1.71786E+12,2024-06-08T18.05.06.313,37.424,22.012,-32.5,-11.463
1.71786E+12,2024-06-08T18.05.06.321,37.432,26.28,-29.329,-0.061
1.71786E+12,2024-06-08T18.05.06.332,37.443,29.512,-30.122,4.695
1.71786E+12,2024-06-08T18.05.06.342,37.453,25.915,-27.744,1.22
1.71786E+12,2024-06-08T18.05.06.352,37.463,23.902,-21.037,-3.537
1.71786E+12,2024-06-08T18.05.06.361,37.472,21.22,-14.085,-4.634
1.71786E+12,2024-06-08T18.05.06.371,37.482,20.61,-8.72,-2.683
1.71786E+12,2024-06-08T18.05.06.382,37.493,19.878,-8.232,-0.488
1.71786E+12,2024-06-08T18.05.06.392,37.503,18.78,-12.988,2.439
1.71786E+12,2024-06-08T18.05.06.401,37.512,-8.659,-29.329,11.707
1.71786E+12,2024-06-08T18.05.06.411,37.522,-12.012,-45.976,20.793
1.71786E+12,2024-06-08T18.05.06.421,37.532,37.744,-30.366,12.134
1.71786E+12,2024-06-08T18.05.06.431,37.542,2.988,-29.085,9.39
1.71786E+12,2024-06-08T18.05.06.440,37.551,2.805,-19.756,7.561
1.71786E+12,2024-06-08T18.05.06.450,37.561,8.476,-14.695,12.256
1.71786E+12,2024-06-08T18.05.06.461,37.572,6.402,-13.11,13.171
1.71786E+12,2024-06-08T18.05.06.469,37.58,4.695,-13.72,12.805
1.71786E+12,2024-06-08T18.05.06.480,37.591,9.207,-15.732,12.012
1.71786E+12,2024-06-08T18.05.06.490,37.601,14.146,-12.683,8.476
1.71786E+12,2024-06-08T18.05.06.500,37.611,14.085,-3.232,8.476
1.71786E+12,2024-06-08T18.05.06.509,37.62,8.598,6.037,14.573
1.71786E+12,2024-06-08T18.05.06.519,37.63,-9.085,7.866,23.354
1.71786E+12,2024-06-08T18.05.06.529,37.64,-47.012,-2.622,19.878
1.71786E+12,2024-06-08T18.05.06.540,37.651,-9.207,-30.244,-35.305
1.71786E+12,2024-06-08T18.05.06.549,37.66,2.561,-61.341,-62.195
1.71786E+12,2024-06-08T18.05.06.559,37.67,-8.598,-81.22,-42.866
1.71786E+12,2024-06-08T18.05.06.569,37.68,-7.744,-94.512,-19.878
1.71786E+12,2024-06-08T18.05.06.579,37.69,-10.427,-100.305,-10.854
1.71786E+12,2024-06-08T18.05.06.588,37.699,-18.354,-101.951,-13.659
1.71786E+12,2024-06-08T18.05.06.598,37.709,-17.744,-94.939,-15.549
1.71786E+12,2024-06-08T18.05.06.609,37.72,-12.012,-84.024,-12.012
1.71786E+12,2024-06-08T18.05.06.619,37.73,-6.951,-72.683,-5.488
1.71786E+12,2024-06-08T18.05.06.628,37.739,-3.72,-65.122,-1.646
1.71786E+12,2024-06-08T18.05.06.638,37.749,-2.256,-63.72,-1.524
1.71786E+12,2024-06-08T18.05.06.648,37.759,-1.341,-69.817,-2.378
1.71786E+12,2024-06-08T18.05.06.658,37.769,2.073,-76.585,0.671
1.71786E+12,2024-06-08T18.05.06.667,37.778,2.927,-79.085,4.817
1.71786E+12,2024-06-08T18.05.06.677,37.788,3.11,-74.634,6.951
1.71786E+12,2024-06-08T18.05.06.688,37.799,4.512,-64.756,8.902
1.71786E+12,2024-06-08T18.05.06.698,37.809,6.159,-49.756,10.549
1.71786E+12,2024-06-08T18.05.06.707,37.818,8.354,-31.768,8.78
1.71786E+12,2024-06-08T18.05.06.717,37.828,8.78,-15,4.024
1.71786E+12,2024-06-08T18.05.06.727,37.838,8.11,-5.244,-1.402
1.71786E+12,2024-06-08T18.05.06.736,37.847,8.11,-4.573,-8.659
1.71786E+12,2024-06-08T18.05.06.746,37.857,6.28,-4.512,-17.012
1.71786E+12,2024-06-08T18.05.06.757,37.868,0.122,-1.037,-18.72
1.71786E+12,2024-06-08T18.05.06.767,37.878,-0.366,8.72,-12.622
1.71786E+12,2024-06-08T18.05.06.776,37.887,-0.305,25.061,-3.476
1.71786E+12,2024-06-08T18.05.06.786,37.897,4.817,57.378,1.829
1.71786E+12,2024-06-08T18.05.06.796,37.907,18.293,102.256,1.159
1.71786E+12,2024-06-08T18.05.06.806,37.917,14.878,114.085,-0.976
1.71786E+12,2024-06-08T18.05.06.815,37.926,10.244,79.817,-12.744
1.71786E+12,2024-06-08T18.05.06.825,37.936,-5.305,49.634,-28.11
1.71786E+12,2024-06-08T18.05.06.836,37.947,-22.073,44.024,-18.476
1.71786E+12,2024-06-08T18.05.06.846,37.957,-0.122,40.305,-7.683
1.71786E+12,2024-06-08T18.05.06.855,37.966,10.732,40.915,-11.89
1.71786E+12,2024-06-08T18.05.06.865,37.976,0.915,34.695,-16.707
1.71786E+12,2024-06-08T18.05.06.875,37.986,-0.122,15.061,-13.72
1.71786E+12,2024-06-08T18.05.06.885,37.996,-0.427,3.659,-4.878
1.71786E+12,2024-06-08T18.05.06.894,38.005,-1.89,-4.695,5.061
