epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1715008616738,2024-05-06T18.16.56.738,30.532,-36.399,23.887,1.341
1715008616748,2024-05-06T18.16.56.748,30.542,-40.194,23.064,2.115
1715008616758,2024-05-06T18.16.56.758,30.552,-43.937,22.492,2.203
1715008616767,2024-05-06T18.16.56.767,30.561,-48.411,20.492,2.401
1715008616777,2024-05-06T18.16.56.777,30.571,-54.516,16.848,2.298
1715008616788,2024-05-06T18.16.56.788,30.582,-60.404,13.068,2.146
1715008616798,2024-05-06T18.16.56.798,30.592,-65.534,8.007,1.139
1715008616807,2024-05-06T18.16.56.807,30.601,-70.332,3.605,1.341
1715008616817,2024-05-06T18.16.56.817,30.611,-76.883,2.550,3.415
1715008616827,2024-05-06T18.16.56.827,30.621,-82.584,0.812,4.809
1715008616836,2024-05-06T18.16.56.836,30.630,-89.367,-4.337,5.716
1715008616846,2024-05-06T18.16.56.846,30.640,-96.974,-14.718,7.934
1715008616856,2024-05-06T18.16.56.856,30.650,-103.868,-24.619,8.933
1715008616867,2024-05-06T18.16.56.867,30.661,-106.044,-31.021,9.935
1715008616875,2024-05-06T18.16.56.875,30.669,-105.023,-33.830,11.037
1715008616886,2024-05-06T18.16.56.886,30.680,-102.210,-30.655,12.279
1715008616896,2024-05-06T18.16.56.896,30.690,-90.606,-17.927,13.407
1715008616906,2024-05-06T18.16.56.906,30.700,-73.559,-5.953,16.627
1715008616915,2024-05-06T18.16.56.915,30.709,-57.649,-4.066,20.111
1715008616925,2024-05-06T18.16.56.925,30.719,-39.188,-6.376,21.963
1715008616935,2024-05-06T18.16.56.935,30.729,-22.191,-0.545,20.130
1715008616946,2024-05-06T18.16.56.946,30.740,-3.880,-13.140,24.912
1715008616955,2024-05-06T18.16.56.955,30.749,3.803,-78.830,34.863
1715008616965,2024-05-06T18.16.56.965,30.759,33.849,-86.833,15.522
1715008616975,2024-05-06T18.16.56.975,30.769,54.928,-21.822,-1.574
1715008616985,2024-05-06T18.16.56.985,30.779,56.601,35.095,6.936
1715008616994,2024-05-06T18.16.56.994,30.788,53.479,49.143,22.801
1715008617004,2024-05-06T18.16.57.004,30.798,46.425,47.915,21.963
1715008617015,2024-05-06T18.16.57.015,30.809,45.011,34.897,7.938
1715008617025,2024-05-06T18.16.57.025,30.819,56.067,-8.868,-2.668
1715008617034,2024-05-06T18.16.57.034,30.828,63.422,-71.223,-5.484
1715008617044,2024-05-06T18.16.57.044,30.838,62.584,-114.684,-10.450
1715008617054,2024-05-06T18.16.57.054,30.848,60.145,-114.341,-18.559
1715008617063,2024-05-06T18.16.57.063,30.857,59.520,-78.967,-21.799
1715008617073,2024-05-06T18.16.57.073,30.867,54.962,-31.551,-18.384
1715008617083,2024-05-06T18.16.57.083,30.877,49.230,0.328,-13.887
1715008617094,2024-05-06T18.16.57.094,30.888,40.103,7.950,-14.527
1715008617102,2024-05-06T18.16.57.102,30.896,29.421,-6.368,-19.729
1715008617113,2024-05-06T18.16.57.113,30.907,23.373,-32.241,-24.165
1715008617123,2024-05-06T18.16.57.123,30.917,16.551,-54.527,-25.857
1715008617133,2024-05-06T18.16.57.133,30.927,11.193,-66.806,-28.388
1715008617142,2024-05-06T18.16.57.142,30.936,11.231,-67.096,-33.861
1715008617152,2024-05-06T18.16.57.152,30.946,12.428,-56.711,-39.017
1715008617163,2024-05-06T18.16.57.163,30.957,12.706,-44.066,-42.290
1715008617173,2024-05-06T18.16.57.173,30.967,10.011,-33.921,-44.322
1715008617182,2024-05-06T18.16.57.182,30.976,7.069,-26.772,-47.279
1715008617192,2024-05-06T18.16.57.192,30.986,7.370,-23.098,-50.377
1715008617202,2024-05-06T18.16.57.202,30.996,10.648,-23.175,-53.396
1715008617212,2024-05-06T18.16.57.212,31.006,14.817,-23.247,-56.185
1715008617221,2024-05-06T18.16.57.221,31.015,19.760,-23.327,-59.150
1715008617231,2024-05-06T18.16.57.231,31.025,24.188,-22.969,-61.341
1715008617242,2024-05-06T18.16.57.242,31.036,27.279,-21.128,-62.835
1715008617252,2024-05-06T18.16.57.252,31.046,29.085,-17.915,-63.236
1715008617261,2024-05-06T18.16.57.261,31.055,27.656,-11.136,-62.077
1715008617271,2024-05-06T18.16.57.271,31.065,26.890,-5.602,-60.412
1715008617281,2024-05-06T18.16.57.281,31.075,24.352,-3.296,-58.777
1715008617290,2024-05-06T18.16.57.290,31.084,21.235,-1.803,-55.827
1715008617300,2024-05-06T18.16.57.300,31.094,17.534,0.675,-52.938
1715008617310,2024-05-06T18.16.57.310,31.104,15.610,2.790,-50.373
1715008617321,2024-05-06T18.16.57.321,31.115,13.281,4.550,-49.005
1715008617330,2024-05-06T18.16.57.330,31.124,13.041,4.585,-48.639
1715008617340,2024-05-06T18.16.57.340,31.134,12.119,5.412,-47.999
1715008617350,2024-05-06T18.16.57.350,31.144,11.071,6.178,-46.021
1715008617360,2024-05-06T18.16.57.360,31.154,9.459,4.947,-44.508
1715008617369,2024-05-06T18.16.57.369,31.163,6.780,3.613,-42.466
1715008617379,2024-05-06T18.16.57.379,31.173,4.699,2.340,-38.861
1715008617390,2024-05-06T18.16.57.390,31.184,3.899,0.408,-33.678
1715008617400,2024-05-06T18.16.57.400,31.194,2.679,-2.431,-29.695
1715008617409,2024-05-06T18.16.57.409,31.203,3.380,-6.806,-25.587
1715008617419,2024-05-06T18.16.57.419,31.213,3.312,-9.943,-20.785
1715008617429,2024-05-06T18.16.57.429,31.223,2.675,-11.425,-16.254
1715008617439,2024-05-06T18.16.57.439,31.233,1.559,-11.723,-13.270
1715008617448,2024-05-06T18.16.57.448,31.242,0.149,-11.200,-11.204
1715008617458,2024-05-06T18.16.57.458,31.252,-1.338,-10.118,-9.078
1715008617469,2024-05-06T18.16.57.469,31.263,-3.304,-9.950,-7.816
1715008617479,2024-05-06T18.16.57.479,31.273,-5.949,-10.274,-6.963
1715008617488,2024-05-06T18.16.57.488,31.282,-8.197,-10.053,-7.092
1715008617498,2024-05-06T18.16.57.498,31.292,-10.248,-10.217,-6.784
1715008617508,2024-05-06T18.16.57.508,31.302,-13.079,-9.196,-6.547
1715008617517,2024-05-06T18.16.57.517,31.311,-14.005,-5.796,-7.332
1715008617527,2024-05-06T18.16.57.527,31.321,-13.967,-3.228,-8.617
1715008617538,2024-05-06T18.16.57.538,31.332,-13.963,-4.242,-9.569
1715008617548,2024-05-06T18.16.57.548,31.342,-15.194,-7.104,-9.821
1715008617557,2024-05-06T18.16.57.557,31.351,-15.835,-11.650,-10.297
1715008617567,2024-05-06T18.16.57.567,31.361,-16.734,-16.048,-10.922
1715008617577,2024-05-06T18.16.57.577,31.371,-17.633,-16.989,-11.277
1715008617587,2024-05-06T18.16.57.587,31.381,-17.470,-16.399,-10.972
1715008617596,2024-05-06T18.16.57.596,31.390,-17.165,-14.085,-11.315
1715008617606,2024-05-06T18.16.57.606,31.400,-16.543,-10.636,-11.978
1715008617617,2024-05-06T18.16.57.617,31.411,-15.213,-8.567,-13.495
1715008617627,2024-05-06T18.16.57.627,31.421,-13.586,-9.268,-15.038
1715008617636,2024-05-06T18.16.57.636,31.430,-13.712,-11.120,-17.226
1715008617646,2024-05-06T18.16.57.646,31.440,-14.764,-14.002,-19.284
1715008617656,2024-05-06T18.16.57.656,31.450,-13.921,-15.332,-20.781
1715008617666,2024-05-06T18.16.57.666,31.460,-11.658,-13.491,-22.580
1715008617675,2024-05-06T18.16.57.675,31.469,-10.709,-9.966,-23.902
1715008617685,2024-05-06T18.16.57.685,31.479,-8.281,-8.060,-25.575
1715008617696,2024-05-06T18.16.57.696,31.490,-6.951,-7.843,-26.772
1715008617706,2024-05-06T18.16.57.706,31.500,-5.530,-8.495,-27.675
1715008617715,2024-05-06T18.16.57.715,31.509,-4.264,-9.798,-28.224
1715008617725,2024-05-06T18.16.57.725,31.519,-2.553,-12.660,-29.245
1715008617735,2024-05-06T18.16.57.735,31.529,-1.704,-15.503,-31.947
1715008617746,2024-05-06T18.16.57.746,31.540,-1.117,-16.780,-34.356
1715008617754,2024-05-06T18.16.57.754,31.548,-0.503,-16.212,-36.197
1715008617765,2024-05-06T18.16.57.765,31.559,-0.114,-15.252,-39.402
1715008617775,2024-05-06T18.16.57.775,31.569,-0.827,-13.342,-44.085
1715008617784,2024-05-06T18.16.57.784,31.578,-1.989,-9.154,-48.327
1715008617794,2024-05-06T18.16.57.794,31.588,-4.306,-3.396,-52.077
1715008617804,2024-05-06T18.16.57.804,31.598,-7.938,2.866,-56.803
1715008617814,2024-05-06T18.16.57.814,31.608,-10.507,7.222,-62.603
1715008617823,2024-05-06T18.16.57.823,31.617,-10.187,9.455,-68.982
1715008617833,2024-05-06T18.16.57.833,31.627,-9.306,10.156,-74.264
1715008617844,2024-05-06T18.16.57.844,31.638,-7.088,8.594,-78.281
1715008617854,2024-05-06T18.16.57.854,31.648,-5.316,6.300,-82.199
1715008617863,2024-05-06T18.16.57.863,31.657,-5.785,7.127,-85.354
1715008617873,2024-05-06T18.16.57.873,31.667,-7.050,10.404,-88.129
1715008617883,2024-05-06T18.16.57.883,31.677,-10.095,14.211,-89.764
1715008617893,2024-05-06T18.16.57.893,31.687,-13.487,18.636,-90.084
1715008617902,2024-05-06T18.16.57.902,31.696,-15.236,20.442,-90.705
1715008617913,2024-05-06T18.16.57.913,31.707,-14.714,20.103,-91.524
1715008617923,2024-05-06T18.16.57.923,31.717,-13.632,23.567,-91.170
1715008617933,2024-05-06T18.16.57.933,31.727,-12.416,29.905,-89.367
1715008617942,2024-05-06T18.16.57.942,31.736,-12.435,37.938,-86.536
1715008617952,2024-05-06T18.16.57.952,31.746,-11.894,46.540,-82.313
1715008617962,2024-05-06T18.16.57.962,31.756,-7.153,53.350,-77.580
1715008617971,2024-05-06T18.16.57.971,31.765,-1.909,55.507,-73.525
1715008617981,2024-05-06T18.16.57.981,31.775,3.228,51.852,-69.405
1715008617992,2024-05-06T18.16.57.992,31.786,9.333,46.265,-65.419
1715008618002,2024-05-06T18.16.58.002,31.796,13.586,39.314,-59.954
1715008618011,2024-05-06T18.16.58.011,31.805,17.134,31.223,-54.143
1715008618021,2024-05-06T18.16.58.021,31.815,20.389,26.528,-48.068
1715008618031,2024-05-06T18.16.58.031,31.825,24.592,22.671,-41.643
1715008618041,2024-05-06T18.16.58.041,31.835,29.638,17.782,-34.760
1715008618050,2024-05-06T18.16.58.050,31.844,32.481,11.280,-28.750
1715008618060,2024-05-06T18.16.58.060,31.854,34.398,4.909,-23.990
1715008618071,2024-05-06T18.16.58.071,31.865,37.439,1.540,-19.489
1715008618081,2024-05-06T18.16.58.081,31.875,41.018,0.793,-15.434
1715008618090,2024-05-06T18.16.58.090,31.884,43.815,-0.210,-12.873
1715008618100,2024-05-06T18.16.58.100,31.894,44.463,-0.743,-11.658
1715008618110,2024-05-06T18.16.58.110,31.904,44.646,-0.396,-10.316
1715008618121,2024-05-06T18.16.58.121,31.915,42.603,0.461,-9.009
1715008618129,2024-05-06T18.16.58.129,31.923,39.173,0.766,-8.925
1715008618140,2024-05-06T18.16.58.140,31.934,35.667,0.995,-9.889
1715008618150,2024-05-06T18.16.58.150,31.944,33.163,2.001,-11.315
1715008618160,2024-05-06T18.16.58.160,31.954,31.460,1.193,-13.216
1715008618169,2024-05-06T18.16.58.169,31.963,29.459,-1.162,-14.863
1715008618179,2024-05-06T18.16.58.179,31.973,28.803,-4.306,-16.235
1715008618189,2024-05-06T18.16.58.189,31.983,28.190,-7.294,-18.014
1715008618200,2024-05-06T18.16.58.200,31.994,26.986,-10.488,-19.531
1715008618208,2024-05-06T18.16.58.208,32.002,26.212,-12.759,-20.354
1715008618219,2024-05-06T18.16.58.219,32.013,23.716,-12.458,-20.697
1715008618229,2024-05-06T18.16.58.229,32.023,20.724,-11.547,-20.846
1715008618238,2024-05-06T18.16.58.238,32.032,14.474,-11.719,-20.774
1715008618248,2024-05-06T18.16.58.248,32.042,7.085,-11.684,-20.816
1715008618258,2024-05-06T18.16.58.258,32.052,1.986,-11.334,-21.044
1715008618268,2024-05-06T18.16.58.268,32.062,-1.315,-12.683,-21.120
1715008618277,2024-05-06T18.16.58.277,32.071,-0.511,-15.412,-19.912
1715008618288,2024-05-06T18.16.58.288,32.082,4.032,-15.575,-18.014
1715008618298,2024-05-06T18.16.58.298,32.092,8.121,-13.018,-14.287
1715008618308,2024-05-06T18.16.58.308,32.102,10.869,-8.422,-8.075
1715008618317,2024-05-06T18.16.58.317,32.111,16.730,-4.055,-1.159
1715008618327,2024-05-06T18.16.58.327,32.121,25.968,-1.357,4.146
1715008618337,2024-05-06T18.16.58.337,32.131,38.034,1.688,9.470
1715008618348,2024-05-06T18.16.58.348,32.142,47.416,0.412,15.621
1715008618356,2024-05-06T18.16.58.356,32.150,52.332,-6.433,20.210
1715008618367,2024-05-06T18.16.58.367,32.161,54.809,-13.251,23.982
1715008618377,2024-05-06T18.16.58.377,32.171,52.759,-18.822,28.296
1715008618387,2024-05-06T18.16.58.387,32.181,48.670,-22.839,33.472
1715008618396,2024-05-06T18.16.58.396,32.190,43.594,-23.967,36.361
1715008618406,2024-05-06T18.16.58.406,32.200,36.879,-20.644,37.771
1715008618416,2024-05-06T18.16.58.416,32.210,29.284,-15.819,38.418
1715008618427,2024-05-06T18.16.58.427,32.221,19.497,-16.063,37.900
1715008618435,2024-05-06T18.16.58.435,32.229,1.319,-38.716,35.332
1715008618446,2024-05-06T18.16.58.446,32.240,-4.024,-45.488,34.855
1715008618456,2024-05-06T18.16.58.456,32.250,-10.450,-32.283,32.839
1715008618465,2024-05-06T18.16.58.465,32.259,-15.484,-33.106,31.433
1715008618475,2024-05-06T18.16.58.475,32.269,-14.493,-33.441,28.830
1715008618485,2024-05-06T18.16.58.485,32.279,-9.219,-29.085,27.980
1715008618496,2024-05-06T18.16.58.496,32.290,-3.693,-25.606,25.084
1715008618504,2024-05-06T18.16.58.504,32.298,-0.202,-25.297,22.165
1715008618515,2024-05-06T18.16.58.515,32.309,3.163,-25.484,20.808
1715008618525,2024-05-06T18.16.58.525,32.319,5.644,-24.668,19.901
1715008618535,2024-05-06T18.16.58.535,32.329,4.466,-22.428,18.540
1715008618544,2024-05-06T18.16.58.544,32.338,3.434,-19.165,16.353
1715008618554,2024-05-06T18.16.58.554,32.348,4.486,-16.841,13.319
1715008618564,2024-05-06T18.16.58.564,32.358,4.036,-17.611,9.649
1715008618575,2024-05-06T18.16.58.575,32.369,2.313,-20.198,6.143
1715008618583,2024-05-06T18.16.58.583,32.377,0.998,-20.896,3.369
1715008618594,2024-05-06T18.16.58.594,32.388,-0.957,-20.309,1.277
1715008618604,2024-05-06T18.16.58.604,32.398,-3.468,-21.936,-0.038
1715008618614,2024-05-06T18.16.58.614,32.408,-6.696,-24.607,-1.128
1715008618623,2024-05-06T18.16.58.623,32.417,-9.558,-24.539,-2.439
1715008618633,2024-05-06T18.16.58.633,32.427,-10.434,-21.067,-3.750
1715008618643,2024-05-06T18.16.58.643,32.437,-10.492,-16.627,-5.000
1715008618654,2024-05-06T18.16.58.654,32.448,-8.590,-13.034,-6.479
1715008618663,2024-05-06T18.16.58.663,32.457,-7.226,-10.488,-7.496
1715008618673,2024-05-06T18.16.58.673,32.467,-6.631,-9.981,-7.816
1715008618683,2024-05-06T18.16.58.683,32.477,-6.227,-11.239,-7.569
1715008618692,2024-05-06T18.16.58.692,32.486,-7.458,-12.027,-7.096
1715008618702,2024-05-06T18.16.58.702,32.496,-6.970,-12.271,-6.162
1715008618712,2024-05-06T18.16.58.712,32.506,-4.748,-12.119,-4.947
1715008618723,2024-05-06T18.16.58.723,32.517,-2.927,-11.570,-3.380
1715008618731,2024-05-06T18.16.58.731,32.525,-1.303,-11.665,-1.620
1715008618742,2024-05-06T18.16.58.742,32.536,0.793,-13.476,-0.385
1715008618752,2024-05-06T18.16.58.752,32.546,2.233,-16.376,1.513
1715008618762,2024-05-06T18.16.58.762,32.556,1.715,-19.508,3.396
1715008618771,2024-05-06T18.16.58.771,32.565,1.052,-22.096,4.360
1715008618781,2024-05-06T18.16.58.781,32.575,-0.465,-24.672,4.386
1715008618791,2024-05-06T18.16.58.791,32.585,-2.504,-25.507,4.040
1715008618802,2024-05-06T18.16.58.802,32.596,-4.806,-24.512,4.264
1715008618810,2024-05-06T18.16.58.810,32.604,-7.344,-23.765,4.287
1715008618821,2024-05-06T18.16.58.821,32.615,-11.399,-22.832,4.512
1715008618831,2024-05-06T18.16.58.831,32.625,-13.826,-23.114,5.168
1715008618841,2024-05-06T18.16.58.841,32.635,-14.619,-22.995,4.783
1715008618850,2024-05-06T18.16.58.850,32.644,-15.991,-23.232,2.508
1715008618860,2024-05-06T18.16.58.860,32.654,-16.593,-24.707,-0.373
1715008618871,2024-05-06T18.16.58.871,32.665,-14.981,-27.012,-3.083
1715008618881,2024-05-06T18.16.58.881,32.675,-13.830,-28.350,-5.111
1715008618890,2024-05-06T18.16.58.890,32.684,-14.188,-27.744,-6.684
1715008618900,2024-05-06T18.16.58.900,32.694,-15.461,-25.846,-7.931
1715008618910,2024-05-06T18.16.58.910,32.704,-16.136,-22.329,-8.262
1715008618919,2024-05-06T18.16.58.919,32.713,-18.056,-17.130,-6.669
1715008618929,2024-05-06T18.16.58.929,32.723,-17.218,-15.400,-1.441
1715008618939,2024-05-06T18.16.58.939,32.733,-11.166,-18.708,2.778
1715008618950,2024-05-06T18.16.58.950,32.744,-1.414,-23.274,4.219
1715008618958,2024-05-06T18.16.58.958,32.752,10.065,-22.374,4.211
1715008618969,2024-05-06T18.16.58.969,32.763,20.755,-12.835,3.742
1715008618979,2024-05-06T18.16.58.979,32.773,27.020,-0.324,1.997
1715008618989,2024-05-06T18.16.58.989,32.783,27.706,7.252,0.758
1715008618998,2024-05-06T18.16.58.998,32.792,21.791,10.232,0.568
1715008619008,2024-05-06T18.16.59.008,32.802,13.815,12.355,-1.200
1715008619018,2024-05-06T18.16.59.018,32.812,6.623,12.877,-3.049
1715008619029,2024-05-06T18.16.59.029,32.823,1.170,7.881,-3.377
1715008619038,2024-05-06T18.16.59.038,32.832,0.282,-0.831,-1.421
1715008619048,2024-05-06T18.16.59.048,32.842,1.410,-8.906,1.212
1715008619058,2024-05-06T18.16.59.058,32.852,1.711,-13.575,4.806
1715008619068,2024-05-06T18.16.59.068,32.862,0.492,-13.933,9.333
1715008619077,2024-05-06T18.16.59.077,32.871,0.591,-13.399,12.595
1715008619087,2024-05-06T18.16.59.087,32.881,0.171,-13.544,12.900
1715008619098,2024-05-06T18.16.59.098,32.892,-0.534,-11.479,10.652
1715008619108,2024-05-06T18.16.59.108,32.902,1.646,-6.646,6.639
1715008619117,2024-05-06T18.16.59.117,32.911,2.774,-1.608,2.462
1715008619127,2024-05-06T18.16.59.127,32.921,0.945,0.389,-0.312
1715008619137,2024-05-06T18.16.59.137,32.931,-2.226,0.469,-1.349
1715008619146,2024-05-06T18.16.59.146,32.940,-3.822,0.518,-0.991
1715008619156,2024-05-06T18.16.59.156,32.950,-6.067,-1.654,0.434
1715008619166,2024-05-06T18.16.59.166,32.960,-8.007,-4.581,2.496
1715008619177,2024-05-06T18.16.59.177,32.971,-7.439,-7.302,4.200
1715008619185,2024-05-06T18.16.59.185,32.979,-5.130,-10.724,5.857
1715008619196,2024-05-06T18.16.59.196,32.990,-2.626,-13.449,7.241
1715008619206,2024-05-06T18.16.59.206,33.000,-0.938,-13.152,8.293
1715008619216,2024-05-06T18.16.59.216,33.010,0.434,-11.841,8.834
1715008619225,2024-05-06T18.16.59.225,33.019,0.747,-10.370,9.337
1715008619235,2024-05-06T18.16.59.235,33.029,1.334,-8.689,9.756
1715008619246,2024-05-06T18.16.59.246,33.040,2.245,-7.241,9.726
1715008619256,2024-05-06T18.16.59.256,33.050,3.815,-6.761,8.754
1715008619265,2024-05-06T18.16.59.265,33.059,4.790,-7.420,7.607
1715008619275,2024-05-06T18.16.59.275,33.069,4.745,-7.130,6.635
1715008619285,2024-05-06T18.16.59.285,33.079,4.436,-6.848,5.781
1715008619295,2024-05-06T18.16.59.295,33.089,2.782,-5.831,5.431
1715008619304,2024-05-06T18.16.59.304,33.098,1.261,-3.163,5.133
1715008619314,2024-05-06T18.16.59.314,33.108,-0.084,-1.170,4.748
1715008619325,2024-05-06T18.16.59.325,33.119,-1.079,-1.128,3.899
1715008619335,2024-05-06T18.16.59.335,33.129,-1.486,-2.027,2.732
1715008619344,2024-05-06T18.16.59.344,33.138,-1.665,-2.694,2.275
1715008619354,2024-05-06T18.16.59.354,33.148,-2.157,-2.717,2.443
1715008619364,2024-05-06T18.16.59.364,33.158,-3.601,-1.505,2.630
1715008619373,2024-05-06T18.16.59.373,33.167,-4.085,-0.404,2.801
1715008619383,2024-05-06T18.16.59.383,33.177,-3.651,0.213,3.300
1715008619393,2024-05-06T18.16.59.393,33.187,-2.652,0.655,3.342
1715008619404,2024-05-06T18.16.59.404,33.198,-0.461,1.395,3.487
1715008619413,2024-05-06T18.16.59.413,33.207,1.959,1.966,3.708
1715008619423,2024-05-06T18.16.59.423,33.217,2.816,2.001,3.792
1715008619433,2024-05-06T18.16.59.433,33.227,3.152,3.018,3.396
1715008619443,2024-05-06T18.16.59.443,33.237,3.472,4.002,3.049
1715008619452,2024-05-06T18.16.59.452,33.246,2.698,4.691,3.422
1715008619462,2024-05-06T18.16.59.462,33.256,0.042,5.191,3.521
1715008619473,2024-05-06T18.16.59.473,33.267,-2.740,5.061,3.350
1715008619483,2024-05-06T18.16.59.483,33.277,-4.657,4.970,3.220
1715008619492,2024-05-06T18.16.59.492,33.286,-5.503,4.825,3.224
1715008619502,2024-05-06T18.16.59.502,33.296,-5.873,2.370,1.825
1715008619512,2024-05-06T18.16.59.512,33.306,-7.313,-1.277,-0.442
1715008619522,2024-05-06T18.16.59.522,33.316,-8.182,-3.354,-2.119
1715008619531,2024-05-06T18.16.59.531,33.325,-10.816,-2.595,-3.281
1715008619541,2024-05-06T18.16.59.541,33.335,-14.455,-1.018,-6.425
1715008619552,2024-05-06T18.16.59.552,33.346,-19.002,-3.270,-6.132
1715008619562,2024-05-06T18.16.59.562,33.356,-23.136,-6.254,-5.652
1715008619571,2024-05-06T18.16.59.571,33.365,-27.081,-7.908,-5.827
1715008619581,2024-05-06T18.16.59.581,33.375,-27.165,-10.072,-7.927
1715008619591,2024-05-06T18.16.59.591,33.385,-23.007,-13.392,-9.131
1715008619601,2024-05-06T18.16.59.601,33.395,-24.973,-18.228,-9.642
1715008619610,2024-05-06T18.16.59.610,33.404,-26.345,-20.217,-9.912
1715008619621,2024-05-06T18.16.59.621,33.415,-26.326,-17.530,-10.423
1715008619631,2024-05-06T18.16.59.631,33.425,-30.213,-13.796,-11.254
1715008619640,2024-05-06T18.16.59.640,33.434,-34.303,-11.006,-12.157
1715008619650,2024-05-06T18.16.59.650,33.444,-35.259,-9.684,-11.825
1715008619660,2024-05-06T18.16.59.660,33.454,-36.700,-9.466,-11.090
1715008619670,2024-05-06T18.16.59.670,33.464,-37.870,-9.962,-11.429
1715008619679,2024-05-06T18.16.59.679,33.473,-39.184,-9.398,-11.220
1715008619689,2024-05-06T18.16.59.689,33.483,-41.033,-7.123,-9.394
1715008619700,2024-05-06T18.16.59.700,33.494,-44.977,-4.028,-7.717
1715008619710,2024-05-06T18.16.59.710,33.504,-51.368,-0.903,-6.776
1715008619719,2024-05-06T18.16.59.719,33.513,-57.797,2.801,-5.785
1715008619729,2024-05-06T18.16.59.729,33.523,-62.995,5.377,-5.393
1715008619739,2024-05-06T18.16.59.739,33.533,-67.165,6.696,-6.524
1715008619749,2024-05-06T18.16.59.749,33.543,-70.133,8.224,-8.449
1715008619758,2024-05-06T18.16.59.758,33.552,-70.743,8.853,-9.158
1715008619768,2024-05-06T18.16.59.768,33.562,-68.815,7.062,-9.005
1715008619779,2024-05-06T18.16.59.779,33.573,-65.873,4.310,-9.405
1715008619789,2024-05-06T18.16.59.789,33.583,-63.266,2.599,-10.103
1715008619798,2024-05-06T18.16.59.798,33.592,-58.624,2.565,-9.223
1715008619808,2024-05-06T18.16.59.808,33.602,-54.787,3.525,-6.925
1715008619818,2024-05-06T18.16.59.818,33.612,-53.121,5.953,-4.958
1715008619827,2024-05-06T18.16.59.827,33.621,-51.075,9.478,-4.116
1715008619837,2024-05-06T18.16.59.837,33.631,-50.564,12.942,-2.401
