epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718717772039,2024-06-18T16.36.12.039,23.233,8.476,0.427,-2.195
1718717772049,2024-06-18T16.36.12.049,23.243,7.622,1.037,-2.256
1718717772058,2024-06-18T16.36.12.058,23.252,6.585,0.610,-2.134
1718717772068,2024-06-18T16.36.12.068,23.262,4.817,-0.305,-2.195
1718717772078,2024-06-18T16.36.12.078,23.272,2.988,-1.707,-2.439
1718717772088,2024-06-18T16.36.12.088,23.282,1.768,-2.683,-2.073
1718717772097,2024-06-18T16.36.12.097,23.291,1.098,-3.049,-2.012
1718717772107,2024-06-18T16.36.12.107,23.301,0.610,-2.561,-2.012
1718717772118,2024-06-18T16.36.12.118,23.312,0.000,-1.524,-2.073
1718717772128,2024-06-18T16.36.12.128,23.322,-0.305,-0.793,-2.500
1718717772137,2024-06-18T16.36.12.137,23.331,-0.549,0.061,-2.439
1718717772147,2024-06-18T16.36.12.147,23.341,-1.280,0.854,-2.134
1718717772157,2024-06-18T16.36.12.157,23.351,-1.890,1.098,-2.317
1718717772167,2024-06-18T16.36.12.167,23.361,-2.500,0.488,-2.134
1718717772176,2024-06-18T16.36.12.176,23.370,-3.415,-0.549,-1.951
1718717772186,2024-06-18T16.36.12.186,23.380,-4.207,-1.524,-1.707
1718717772197,2024-06-18T16.36.12.197,23.391,-4.634,-2.378,-1.402
1718717772207,2024-06-18T16.36.12.207,23.401,-4.817,-2.988,-1.463
1718717772216,2024-06-18T16.36.12.216,23.410,-4.512,-2.683,-1.585
1718717772226,2024-06-18T16.36.12.226,23.420,-4.146,-1.402,-1.280
1718717772236,2024-06-18T16.36.12.236,23.430,-4.024,-0.061,-1.037
1718717772245,2024-06-18T16.36.12.245,23.439,-3.780,0.305,-1.098
1718717772255,2024-06-18T16.36.12.255,23.449,-3.415,-0.549,-0.671
1718717772266,2024-06-18T16.36.12.266,23.460,-3.598,-1.402,-0.244
1718717772276,2024-06-18T16.36.12.276,23.470,-4.207,-1.707,-0.122
1718717772285,2024-06-18T16.36.12.285,23.479,-4.451,-1.280,-0.183
1718717772295,2024-06-18T16.36.12.295,23.489,-4.085,-0.671,-0.244
1718717772305,2024-06-18T16.36.12.305,23.499,-3.659,-0.183,-0.366
1718717772315,2024-06-18T16.36.12.315,23.509,-3.049,0.000,-0.732
1718717772324,2024-06-18T16.36.12.324,23.518,-2.988,0.366,-0.732
1718717772334,2024-06-18T16.36.12.334,23.528,-3.171,0.793,-0.671
1718717772345,2024-06-18T16.36.12.345,23.539,-3.232,0.244,-0.732
1718717772355,2024-06-18T16.36.12.355,23.549,-3.415,-1.585,-0.732
1718717772364,2024-06-18T16.36.12.364,23.558,-4.024,-4.451,-0.244
1718717772374,2024-06-18T16.36.12.374,23.568,-4.817,-7.500,-0.488
1718717772384,2024-06-18T16.36.12.384,23.578,-5.305,-10.549,-0.854
1718717772394,2024-06-18T16.36.12.394,23.588,-4.878,-11.585,0.122
1718717772403,2024-06-18T16.36.12.403,23.597,-4.146,-9.634,0.793
1718717772414,2024-06-18T16.36.12.414,23.608,-3.110,-5.427,0.976
1718717772424,2024-06-18T16.36.12.424,23.618,-1.890,-0.183,1.707
1718717772434,2024-06-18T16.36.12.434,23.628,-0.793,4.268,2.500
1718717772443,2024-06-18T16.36.12.443,23.637,0.183,6.585,2.866
1718717772453,2024-06-18T16.36.12.453,23.647,1.220,6.037,3.232
1718717772463,2024-06-18T16.36.12.463,23.657,1.463,3.293,3.293
1718717772472,2024-06-18T16.36.12.472,23.666,1.402,-0.183,3.232
1718717772482,2024-06-18T16.36.12.482,23.676,1.098,-2.805,3.171
1718717772493,2024-06-18T16.36.12.493,23.687,0.793,-4.512,2.561
1718717772503,2024-06-18T16.36.12.503,23.697,0.366,-5.671,1.646
1718717772512,2024-06-18T16.36.12.512,23.706,0.366,-5.183,1.341
1718717772522,2024-06-18T16.36.12.522,23.716,2.012,-3.659,1.037
1718717772532,2024-06-18T16.36.12.532,23.726,4.146,-2.500,0.915
1718717772542,2024-06-18T16.36.12.542,23.736,5.793,-2.134,0.732
1718717772551,2024-06-18T16.36.12.551,23.745,7.500,-2.195,0.183
1718717772561,2024-06-18T16.36.12.561,23.755,8.780,-2.744,-0.427
1718717772572,2024-06-18T16.36.12.572,23.766,9.207,-3.354,-1.585
1718717772582,2024-06-18T16.36.12.582,23.776,9.878,-4.085,-2.744
1718717772591,2024-06-18T16.36.12.591,23.785,11.768,-4.634,-3.902
1718717772601,2024-06-18T16.36.12.601,23.795,14.451,-4.573,-4.939
1718717772611,2024-06-18T16.36.12.611,23.805,16.220,-3.293,-5.549
1718717772622,2024-06-18T16.36.12.622,23.816,17.866,-1.280,-6.646
1718717772630,2024-06-18T16.36.12.630,23.824,20.122,0.854,-7.622
1718717772641,2024-06-18T16.36.12.641,23.835,22.500,2.805,-8.110
1718717772651,2024-06-18T16.36.12.651,23.845,24.268,5.366,-8.415
1718717772661,2024-06-18T16.36.12.661,23.855,25.244,7.195,-9.268
1718717772670,2024-06-18T16.36.12.670,23.864,25.671,7.256,-9.695
1718717772680,2024-06-18T16.36.12.680,23.874,26.220,5.488,-9.817
1718717772690,2024-06-18T16.36.12.690,23.884,26.463,2.988,-10.610
1718717772701,2024-06-18T16.36.12.701,23.895,26.768,0.122,-11.402
1718717772709,2024-06-18T16.36.12.709,23.903,26.707,-3.354,-11.463
1718717772720,2024-06-18T16.36.12.720,23.914,26.707,-6.341,-12.012
1718717772730,2024-06-18T16.36.12.730,23.924,28.598,-8.293,-13.354
1718717772739,2024-06-18T16.36.12.739,23.933,32.866,-8.171,-13.841
1718717772749,2024-06-18T16.36.12.749,23.943,37.256,-5.671,-14.573
1718717772759,2024-06-18T16.36.12.759,23.953,41.037,-2.439,-15.976
1718717772769,2024-06-18T16.36.12.769,23.963,44.512,-1.159,-17.195
1718717772778,2024-06-18T16.36.12.778,23.972,47.439,-3.415,-18.354
1718717772789,2024-06-18T16.36.12.789,23.983,50.976,-9.451,-20.061
1718717772799,2024-06-18T16.36.12.799,23.993,56.280,-17.500,-22.561
1718717772809,2024-06-18T16.36.12.809,24.003,62.317,-23.902,-26.402
1718717772818,2024-06-18T16.36.12.818,24.012,69.024,-25.488,-27.378
1718717772828,2024-06-18T16.36.12.828,24.022,77.256,-23.537,-28.598
1718717772838,2024-06-18T16.36.12.838,24.032,86.646,-19.695,-31.220
1718717772849,2024-06-18T16.36.12.849,24.043,94.390,-15.122,-30.671
1718717772857,2024-06-18T16.36.12.857,24.051,98.354,-15.122,-30.244
1718717772868,2024-06-18T16.36.12.868,24.062,100.793,-22.866,-31.341
1718717772878,2024-06-18T16.36.12.878,24.072,104.024,-37.744,-32.195
1718717772888,2024-06-18T16.36.12.888,24.082,109.695,-55.793,-33.780
1718717772897,2024-06-18T16.36.12.897,24.091,116.341,-73.049,-35.488
1718717772907,2024-06-18T16.36.12.907,24.101,122.134,-86.220,-37.683
1718717772917,2024-06-18T16.36.12.917,24.111,128.415,-96.341,-41.280
1718717772928,2024-06-18T16.36.12.928,24.122,134.390,-102.561,-44.512
1718717772936,2024-06-18T16.36.12.936,24.130,140.183,-102.622,-46.280
1718717772947,2024-06-18T16.36.12.947,24.141,146.098,-98.720,-47.805
1718717772957,2024-06-18T16.36.12.957,24.151,151.829,-94.573,-49.207
1718717772966,2024-06-18T16.36.12.966,24.160,157.622,-93.415,-50.122
1718717772976,2024-06-18T16.36.12.976,24.170,163.171,-97.744,-52.561
1718717772986,2024-06-18T16.36.12.986,24.180,169.207,-103.598,-56.402
1718717772997,2024-06-18T16.36.12.997,24.191,175.793,-107.012,-59.573
1718717773005,2024-06-18T16.36.13.005,24.199,182.195,-109.451,-62.073
1718717773016,2024-06-18T16.36.13.016,24.210,188.537,-112.927,-62.378
1718717773026,2024-06-18T16.36.13.026,24.220,192.927,-115.549,-63.110
1718717773036,2024-06-18T16.36.13.036,24.230,195.610,-118.415,-66.707
1718717773045,2024-06-18T16.36.13.045,24.239,198.963,-123.293,-70.000
1718717773055,2024-06-18T16.36.13.055,24.249,205.305,-125.671,-71.951
1718717773065,2024-06-18T16.36.13.065,24.259,211.037,-121.890,-74.085
1718717773076,2024-06-18T16.36.13.076,24.270,213.537,-112.927,-75.427
1718717773084,2024-06-18T16.36.13.084,24.278,212.500,-102.866,-74.573
1718717773095,2024-06-18T16.36.13.095,24.289,210.732,-95.061,-75.366
1718717773105,2024-06-18T16.36.13.105,24.299,211.707,-92.561,-75.488
1718717773115,2024-06-18T16.36.13.115,24.309,212.866,-94.024,-75.976
1718717773124,2024-06-18T16.36.13.124,24.318,213.659,-98.902,-76.098
1718717773134,2024-06-18T16.36.13.134,24.328,213.598,-100.366,-75.610
1718717773144,2024-06-18T16.36.13.144,24.338,213.963,-98.476,-75.854
1718717773155,2024-06-18T16.36.13.155,24.349,215.976,-92.866,-76.402
1718717773164,2024-06-18T16.36.13.164,24.358,219.451,-83.415,-75.854
1718717773174,2024-06-18T16.36.13.174,24.368,221.829,-73.171,-73.354
1718717773184,2024-06-18T16.36.13.184,24.378,221.829,-66.768,-69.329
1718717773193,2024-06-18T16.36.13.193,24.387,218.232,-65.000,-63.720
1718717773203,2024-06-18T16.36.13.203,24.397,208.720,-67.561,-59.512
1718717773213,2024-06-18T16.36.13.213,24.407,196.829,-72.805,-58.720
1718717773224,2024-06-18T16.36.13.224,24.418,188.476,-78.354,-58.537
1718717773232,2024-06-18T16.36.13.232,24.426,184.146,-79.573,-56.890
1718717773243,2024-06-18T16.36.13.243,24.437,180.671,-73.659,-55.000
1718717773253,2024-06-18T16.36.13.253,24.447,176.829,-60.732,-53.110
1718717773263,2024-06-18T16.36.13.263,24.457,172.195,-43.841,-50.915
1718717773272,2024-06-18T16.36.13.272,24.466,164.878,-30.549,-47.927
1718717773282,2024-06-18T16.36.13.282,24.476,154.329,-24.268,-40.549
1718717773292,2024-06-18T16.36.13.292,24.486,140.244,-23.963,-33.537
1718717773303,2024-06-18T16.36.13.303,24.497,125.610,-27.012,-30.488
1718717773311,2024-06-18T16.36.13.311,24.505,115.183,-32.927,-27.073
1718717773322,2024-06-18T16.36.13.322,24.516,106.280,-34.085,-23.049
1718717773332,2024-06-18T16.36.13.332,24.526,94.390,-25.854,-20.122
1718717773342,2024-06-18T16.36.13.342,24.536,79.146,-11.829,-17.683
1718717773351,2024-06-18T16.36.13.351,24.545,63.720,2.317,-15.427
1718717773361,2024-06-18T16.36.13.361,24.555,49.451,13.780,-13.049
1718717773372,2024-06-18T16.36.13.372,24.566,36.341,19.329,-9.756
1718717773382,2024-06-18T16.36.13.382,24.576,21.829,21.463,-4.817
1718717773391,2024-06-18T16.36.13.391,24.585,4.390,22.378,0.488
1718717773401,2024-06-18T16.36.13.401,24.595,-14.085,21.463,3.537
1718717773411,2024-06-18T16.36.13.411,24.605,-28.354,19.390,6.159
1718717773420,2024-06-18T16.36.13.420,24.614,-37.683,19.329,8.841
1718717773430,2024-06-18T16.36.13.430,24.624,-44.695,24.146,11.463
1718717773440,2024-06-18T16.36.13.440,24.634,-51.280,35.976,15.610
1718717773451,2024-06-18T16.36.13.451,24.645,-59.451,51.037,18.780
1718717773459,2024-06-18T16.36.13.459,24.653,-69.268,64.329,19.390
1718717773470,2024-06-18T16.36.13.470,24.664,-79.756,72.744,20.305
1718717773480,2024-06-18T16.36.13.480,24.674,-89.024,75.122,20.610
1718717773490,2024-06-18T16.36.13.490,24.684,-95.671,72.622,20.122
1718717773499,2024-06-18T16.36.13.499,24.693,-102.561,72.073,20.305
1718717773509,2024-06-18T16.36.13.509,24.703,-110.366,75.305,19.146
1718717773519,2024-06-18T16.36.13.519,24.713,-115.549,81.159,19.756
1718717773530,2024-06-18T16.36.13.530,24.724,-119.512,89.329,21.768
1718717773539,2024-06-18T16.36.13.539,24.733,-125.671,98.049,21.890
1718717773549,2024-06-18T16.36.13.549,24.743,-132.195,103.415,21.220
1718717773559,2024-06-18T16.36.13.559,24.753,-137.195,105.610,19.207
1718717773569,2024-06-18T16.36.13.569,24.763,-140.732,106.159,17.866
1718717773578,2024-06-18T16.36.13.578,24.772,-144.756,107.622,17.988
1718717773588,2024-06-18T16.36.13.588,24.782,-150.122,110.976,20.427
1718717773599,2024-06-18T16.36.13.599,24.793,-158.963,114.146,20.793
1718717773609,2024-06-18T16.36.13.609,24.803,-166.402,114.207,17.012
1718717773618,2024-06-18T16.36.13.618,24.812,-167.744,112.134,15.061
1718717773628,2024-06-18T16.36.13.628,24.822,-169.390,109.756,12.378
1718717773638,2024-06-18T16.36.13.638,24.832,-172.256,108.354,9.512
1718717773647,2024-06-18T16.36.13.647,24.841,-175.854,109.817,9.817
1718717773657,2024-06-18T16.36.13.657,24.851,-180.427,111.890,11.951
1718717773667,2024-06-18T16.36.13.667,24.861,-187.561,112.134,11.951
1718717773678,2024-06-18T16.36.13.678,24.872,-196.890,107.073,8.598
1718717773686,2024-06-18T16.36.13.686,24.880,-203.049,95.122,4.512
1718717773697,2024-06-18T16.36.13.697,24.891,-203.354,83.354,4.085
1718717773707,2024-06-18T16.36.13.707,24.901,-200.610,81.220,2.439
1718717773717,2024-06-18T16.36.13.717,24.911,-195.793,93.537,0.732
1718717773726,2024-06-18T16.36.13.726,24.920,-189.146,115.793,2.805
1718717773736,2024-06-18T16.36.13.736,24.930,-184.024,137.805,3.659
1718717773747,2024-06-18T16.36.13.747,24.941,-184.756,150.793,4.390
1718717773757,2024-06-18T16.36.13.757,24.951,-191.341,146.402,4.512
1718717773766,2024-06-18T16.36.13.766,24.960,-197.317,122.683,2.073
1718717773776,2024-06-18T16.36.13.776,24.970,-204.756,85.366,-0.244
1718717773786,2024-06-18T16.36.13.786,24.980,-212.988,49.756,-2.256
1718717773796,2024-06-18T16.36.13.796,24.990,-214.939,29.085,-3.049
1718717773805,2024-06-18T16.36.13.805,24.999,-208.476,31.341,-1.280
1718717773815,2024-06-18T16.36.13.815,25.009,-199.573,52.012,1.707
1718717773826,2024-06-18T16.36.13.826,25.020,-195.671,80.183,4.329
1718717773836,2024-06-18T16.36.13.836,25.030,-193.293,105.732,3.963
1718717773845,2024-06-18T16.36.13.845,25.039,-188.171,117.378,2.988
1718717773855,2024-06-18T16.36.13.855,25.049,-181.037,108.963,5.000
1718717773865,2024-06-18T16.36.13.865,25.059,-176.951,85.122,7.500
1718717773874,2024-06-18T16.36.13.874,25.068,-175.976,56.524,4.878
1718717773884,2024-06-18T16.36.13.884,25.078,-171.951,36.768,3.110
1718717773894,2024-06-18T16.36.13.894,25.088,-164.512,32.317,4.512
1718717773905,2024-06-18T16.36.13.905,25.099,-156.098,44.024,6.829
1718717773914,2024-06-18T16.36.13.914,25.108,-148.171,69.329,10.061
1718717773924,2024-06-18T16.36.13.924,25.118,-138.720,100.488,12.866
1718717773934,2024-06-18T16.36.13.934,25.128,-125.610,126.037,14.146
1718717773944,2024-06-18T16.36.13.944,25.138,-111.951,136.280,15.610
1718717773953,2024-06-18T16.36.13.953,25.147,-104.390,128.171,17.256
1718717773963,2024-06-18T16.36.13.963,25.157,-103.537,102.378,16.585
1718717773974,2024-06-18T16.36.13.974,25.168,-102.805,65.793,12.378
1718717773984,2024-06-18T16.36.13.984,25.178,-98.902,30.244,10.244
1718717773993,2024-06-18T16.36.13.993,25.187,-96.524,7.134,9.634
1718717774003,2024-06-18T16.36.14.003,25.197,-97.622,-0.244,10.305
1718717774013,2024-06-18T16.36.14.013,25.207,-98.963,3.232,12.866
1718717774023,2024-06-18T16.36.14.023,25.217,-96.524,9.207,14.390
1718717774032,2024-06-18T16.36.14.032,25.226,-91.524,13.110,15.305
1718717774042,2024-06-18T16.36.14.042,25.236,-87.439,13.232,16.646
1718717774053,2024-06-18T16.36.14.053,25.247,-84.695,8.171,16.524
1718717774063,2024-06-18T16.36.14.063,25.257,-81.220,-0.732,15.732
1718717774072,2024-06-18T16.36.14.072,25.266,-74.939,-8.963,15.976
1718717774082,2024-06-18T16.36.14.082,25.276,-67.134,-13.110,15.183
1718717774092,2024-06-18T16.36.14.092,25.286,-60.427,-11.585,15.488
1718717774102,2024-06-18T16.36.14.102,25.296,-55.305,-4.756,16.098
1718717774111,2024-06-18T16.36.14.111,25.305,-50.732,5.000,14.939
1718717774122,2024-06-18T16.36.14.122,25.316,-45.427,12.744,14.634
1718717774132,2024-06-18T16.36.14.132,25.326,-41.524,13.049,14.024
1718717774141,2024-06-18T16.36.14.141,25.335,-39.390,4.207,12.866
1718717774151,2024-06-18T16.36.14.151,25.345,-36.220,-11.463,11.463
1718717774161,2024-06-18T16.36.14.161,25.355,-32.622,-26.463,11.341
1718717774171,2024-06-18T16.36.14.171,25.365,-30.244,-35.000,11.768
1718717774180,2024-06-18T16.36.14.180,25.374,-28.780,-37.073,11.280
1718717774190,2024-06-18T16.36.14.190,25.384,-27.134,-36.037,10.793
1718717774201,2024-06-18T16.36.14.201,25.395,-24.329,-35.122,11.220
1718717774211,2024-06-18T16.36.14.211,25.405,-20.244,-36.220,9.573
1718717774220,2024-06-18T16.36.14.220,25.414,-16.463,-39.085,7.317
1718717774230,2024-06-18T16.36.14.230,25.424,-14.146,-42.317,5.061
1718717774240,2024-06-18T16.36.14.240,25.434,-11.768,-44.085,2.866
1718717774250,2024-06-18T16.36.14.250,25.444,-8.902,-42.500,2.073
1718717774259,2024-06-18T16.36.14.259,25.453,-6.646,-38.110,1.768
1718717774269,2024-06-18T16.36.14.269,25.463,-3.780,-34.329,1.524
1718717774280,2024-06-18T16.36.14.280,25.474,-0.610,-32.317,1.280
1718717774290,2024-06-18T16.36.14.290,25.484,2.134,-30.915,0.732
1718717774299,2024-06-18T16.36.14.299,25.493,4.207,-29.329,0.244
1718717774309,2024-06-18T16.36.14.309,25.503,6.524,-28.720,-0.488
1718717774319,2024-06-18T16.36.14.319,25.513,8.537,-28.049,-0.549
1718717774330,2024-06-18T16.36.14.330,25.524,8.963,-26.768,-0.915
1718717774338,2024-06-18T16.36.14.338,25.532,8.659,-25.122,-1.768
1718717774349,2024-06-18T16.36.14.349,25.543,9.024,-23.293,-1.890
1718717774359,2024-06-18T16.36.14.359,25.553,10.183,-21.463,-2.134
1718717774368,2024-06-18T16.36.14.368,25.562,10.976,-19.390,-2.927
1718717774378,2024-06-18T16.36.14.378,25.572,10.793,-17.195,-3.537
1718717774388,2024-06-18T16.36.14.388,25.582,10.793,-15.122,-3.963
1718717774398,2024-06-18T16.36.14.398,25.592,11.159,-13.720,-4.268
1718717774407,2024-06-18T16.36.14.407,25.601,11.037,-12.195,-4.573
1718717774417,2024-06-18T16.36.14.417,25.611,10.549,-9.878,-4.878
1718717774428,2024-06-18T16.36.14.428,25.622,10.488,-6.951,-4.878
1718717774438,2024-06-18T16.36.14.438,25.632,10.732,-4.512,-4.390
1718717774447,2024-06-18T16.36.14.447,25.641,10.549,-2.866,-3.902
1718717774457,2024-06-18T16.36.14.457,25.651,10.488,-1.585,-3.232
1718717774467,2024-06-18T16.36.14.467,25.661,10.549,-0.671,-2.317
1718717774477,2024-06-18T16.36.14.477,25.671,9.939,0.000,-1.220
1718717774486,2024-06-18T16.36.14.486,25.680,8.780,0.915,-0.366
1718717774497,2024-06-18T16.36.14.497,25.691,7.805,1.646,0.183
1718717774507,2024-06-18T16.36.14.507,25.701,6.707,1.829,0.244
1718717774517,2024-06-18T16.36.14.517,25.711,5.366,2.195,0.183
1718717774526,2024-06-18T16.36.14.526,25.720,4.146,2.622,-0.366
1718717774536,2024-06-18T16.36.14.536,25.730,3.171,2.134,-1.037
1718717774546,2024-06-18T16.36.14.546,25.740,2.134,1.280,-1.220
1718717774557,2024-06-18T16.36.14.557,25.751,0.915,0.549,-1.098
1718717774565,2024-06-18T16.36.14.565,25.759,-0.366,0.061,-0.854
1718717774576,2024-06-18T16.36.14.576,25.770,-1.402,-0.549,-1.220
1718717774586,2024-06-18T16.36.14.586,25.780,-2.012,-0.793,-1.402
1718717774596,2024-06-18T16.36.14.596,25.790,-3.049,-0.183,-1.037
1718717774605,2024-06-18T16.36.14.605,25.799,-4.756,-0.244,-1.220
1718717774615,2024-06-18T16.36.14.615,25.809,-5.793,-1.280,-1.585
1718717774625,2024-06-18T16.36.14.625,25.819,-6.341,-2.500,-1.768
1718717774634,2024-06-18T16.36.14.634,25.828,-6.951,-3.293,-2.378
1718717774644,2024-06-18T16.36.14.644,25.838,-7.500,-4.268,-3.049
1718717774655,2024-06-18T16.36.14.655,25.849,-7.805,-5.061,-3.110
1718717774665,2024-06-18T16.36.14.665,25.859,-8.110,-5.122,-3.049
1718717774674,2024-06-18T16.36.14.674,25.868,-8.171,-5.122,-3.293
1718717774684,2024-06-18T16.36.14.684,25.878,-7.927,-4.451,-2.805
1718717774694,2024-06-18T16.36.14.694,25.888,-7.500,-3.293,-2.378
1718717774705,2024-06-18T16.36.14.705,25.899,-7.439,-2.256,-2.134
1718717774713,2024-06-18T16.36.14.713,25.907,-7.561,-2.134,-2.134
1718717774724,2024-06-18T16.36.14.724,25.918,-7.134,-2.988,-2.317
1718717774734,2024-06-18T16.36.14.734,25.928,-6.768,-4.512,-2.195
1718717774744,2024-06-18T16.36.14.744,25.938,-6.585,-5.854,-1.890
1718717774753,2024-06-18T16.36.14.753,25.947,-6.280,-6.280,-1.524
1718717774763,2024-06-18T16.36.14.763,25.957,-5.732,-5.671,-1.280
1718717774773,2024-06-18T16.36.14.773,25.967,-4.878,-4.390,-0.732
1718717774784,2024-06-18T16.36.14.784,25.978,-3.720,-2.561,0.244
1718717774792,2024-06-18T16.36.14.792,25.986,-2.683,-0.915,0.854
1718717774803,2024-06-18T16.36.14.803,25.997,-1.951,-0.305,0.976
1718717774813,2024-06-18T16.36.14.813,26.007,-1.463,-0.366,1.037
1718717774823,2024-06-18T16.36.14.823,26.017,-1.037,-0.610,0.976
1718717774832,2024-06-18T16.36.14.832,26.026,-0.549,-1.159,0.305
1718717774842,2024-06-18T16.36.14.842,26.036,-0.488,-1.646,-0.244
1718717774852,2024-06-18T16.36.14.852,26.046,-0.488,-1.585,-0.793
1718717774861,2024-06-18T16.36.14.861,26.055,-0.122,-1.220,-1.220
1718717774872,2024-06-18T16.36.14.872,26.066,0.061,-1.463,-1.402
1718717774882,2024-06-18T16.36.14.882,26.076,0.122,-1.707,-1.220
1718717774892,2024-06-18T16.36.14.892,26.086,0.366,-1.890,-1.098
1718717774901,2024-06-18T16.36.14.901,26.095,0.427,-1.829,-1.098
1718717774911,2024-06-18T16.36.14.911,26.105,0.244,-2.012,-1.402
1718717774921,2024-06-18T16.36.14.921,26.115,0.427,-2.378,-1.646
1718717774932,2024-06-18T16.36.14.932,26.126,0.549,-2.561,-1.890
1718717774940,2024-06-18T16.36.14.940,26.134,0.854,-2.988,-2.500
1718717774951,2024-06-18T16.36.14.951,26.145,1.037,-3.902,-2.744
1718717774961,2024-06-18T16.36.14.961,26.155,1.098,-4.085,-2.866
1718717774971,2024-06-18T16.36.14.971,26.165,1.463,-3.598,-2.622
1718717774980,2024-06-18T16.36.14.980,26.174,2.012,-2.622,-2.317
1718717774990,2024-06-18T16.36.14.990,26.184,2.439,-1.646,-1.768
1718717775000,2024-06-18T16.36.15.000,26.194,3.049,-0.854,-1.220
1718717775011,2024-06-18T16.36.15.011,26.205,3.659,-0.305,-0.854
1718717775019,2024-06-18T16.36.15.019,26.213,3.720,-0.427,-0.793
1718717775030,2024-06-18T16.36.15.030,26.224,3.598,-0.854,-0.732
1718717775040,2024-06-18T16.36.15.040,26.234,3.354,-1.220,-0.427
1718717775050,2024-06-18T16.36.15.050,26.244,2.805,-1.524,-0.610
1718717775059,2024-06-18T16.36.15.059,26.253,2.561,-1.890,-0.732
1718717775069,2024-06-18T16.36.15.069,26.263,2.561,-2.378,-0.061
1718717775080,2024-06-18T16.36.15.080,26.274,2.622,-2.622,0.549
1718717775090,2024-06-18T16.36.15.090,26.284,2.988,-2.744,1.037
1718717775099,2024-06-18T16.36.15.099,26.293,2.927,-2.622,1.707
1718717775109,2024-06-18T16.36.15.109,26.303,2.683,-2.500,1.951
1718717775119,2024-06-18T16.36.15.119,26.313,2.500,-2.439,2.012
1718717775128,2024-06-18T16.36.15.128,26.322,2.134,-2.134,2.012
1718717775138,2024-06-18T16.36.15.138,26.332,1.524,-1.646,1.890
