epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718717760329,2024-06-18T16.36.00.329,11.542,-0.182,-1.216,0.966
1718717760339,2024-06-18T16.36.00.339,11.552,-0.203,-1.238,0.963
1718717760349,2024-06-18T16.36.00.349,11.562,-0.205,-1.235,0.962
1718717760359,2024-06-18T16.36.00.359,11.572,-0.195,-1.234,0.987
1718717760368,2024-06-18T16.36.00.368,11.581,-0.223,-1.262,0.984
1718717760378,2024-06-18T16.36.00.378,11.591,-0.232,-1.305,0.945
1718717760389,2024-06-18T16.36.00.389,11.602,-0.228,-1.323,0.923
1718717760399,2024-06-18T16.36.00.399,11.612,-0.229,-1.312,0.924
1718717760408,2024-06-18T16.36.00.408,11.621,-0.220,-1.301,0.924
1718717760418,2024-06-18T16.36.00.418,11.631,-0.232,-1.291,0.907
1718717760428,2024-06-18T16.36.00.428,11.641,-0.277,-1.279,0.913
1718717760438,2024-06-18T16.36.00.438,11.651,-0.317,-1.280,0.908
1718717760447,2024-06-18T16.36.00.447,11.660,-0.337,-1.290,0.911
1718717760457,2024-06-18T16.36.00.457,11.670,-0.334,-1.305,0.912
1718717760468,2024-06-18T16.36.00.468,11.681,-0.311,-1.296,0.901
1718717760478,2024-06-18T16.36.00.478,11.691,-0.292,-1.274,0.934
1718717760487,2024-06-18T16.36.00.487,11.700,-0.266,-1.262,0.948
1718717760497,2024-06-18T16.36.00.497,11.710,-0.246,-1.269,0.938
1718717760507,2024-06-18T16.36.00.507,11.720,-0.238,-1.250,0.901
1718717760516,2024-06-18T16.36.00.516,11.729,-0.243,-1.211,0.862
1718717760526,2024-06-18T16.36.00.526,11.739,-0.267,-1.183,0.861
1718717760537,2024-06-18T16.36.00.537,11.750,-0.321,-1.174,0.882
1718717760547,2024-06-18T16.36.00.547,11.760,-0.368,-1.178,0.921
1718717760556,2024-06-18T16.36.00.556,11.769,-0.367,-1.184,0.928
1718717760566,2024-06-18T16.36.00.566,11.779,-0.321,-1.169,0.894
1718717760576,2024-06-18T16.36.00.576,11.789,-0.262,-1.118,0.846
1718717760586,2024-06-18T16.36.00.586,11.799,-0.204,-1.044,0.816
1718717760595,2024-06-18T16.36.00.595,11.808,-0.168,-0.998,0.766
1718717760605,2024-06-18T16.36.00.605,11.818,-0.184,-0.970,0.742
1718717760616,2024-06-18T16.36.00.616,11.829,-0.234,-0.927,0.744
1718717760626,2024-06-18T16.36.00.626,11.839,-0.315,-0.868,0.737
1718717760635,2024-06-18T16.36.00.635,11.848,-0.361,-0.835,0.679
1718717760645,2024-06-18T16.36.00.645,11.858,-0.350,-0.830,0.622
1718717760655,2024-06-18T16.36.00.655,11.868,-0.289,-0.811,0.610
1718717760665,2024-06-18T16.36.00.665,11.878,-0.229,-0.738,0.598
1718717760674,2024-06-18T16.36.00.674,11.887,-0.185,-0.645,0.592
1718717760685,2024-06-18T16.36.00.685,11.898,-0.183,-0.567,0.548
1718717760695,2024-06-18T16.36.00.695,11.908,-0.206,-0.532,0.503
1718717760705,2024-06-18T16.36.00.705,11.918,-0.224,-0.518,0.483
1718717760714,2024-06-18T16.36.00.714,11.927,-0.229,-0.484,0.460
1718717760724,2024-06-18T16.36.00.724,11.937,-0.221,-0.420,0.423
1718717760734,2024-06-18T16.36.00.734,11.947,-0.212,-0.334,0.370
1718717760745,2024-06-18T16.36.00.745,11.958,-0.196,-0.242,0.338
1718717760753,2024-06-18T16.36.00.753,11.966,-0.162,-0.165,0.318
1718717760764,2024-06-18T16.36.00.764,11.977,-0.130,-0.108,0.335
1718717760774,2024-06-18T16.36.00.774,11.987,-0.115,-0.061,0.392
1718717760783,2024-06-18T16.36.00.783,11.996,-0.093,-0.006,0.398
1718717760793,2024-06-18T16.36.00.793,12.006,-0.058,0.044,0.446
1718717760803,2024-06-18T16.36.00.803,12.016,-0.029,0.059,0.423
1718717760813,2024-06-18T16.36.00.813,12.026,-0.025,0.069,0.355
1718717760822,2024-06-18T16.36.00.822,12.035,-0.018,0.091,0.355
1718717760832,2024-06-18T16.36.00.832,12.045,-0.015,0.134,0.381
1718717760843,2024-06-18T16.36.00.843,12.056,-0.069,0.222,0.366
1718717760853,2024-06-18T16.36.00.853,12.066,-0.109,0.305,0.354
1718717760862,2024-06-18T16.36.00.862,12.075,-0.100,0.340,0.374
1718717760872,2024-06-18T16.36.00.872,12.085,-0.086,0.290,0.368
1718717760882,2024-06-18T16.36.00.882,12.095,-0.061,0.228,0.371
1718717760893,2024-06-18T16.36.00.893,12.106,-0.039,0.253,0.365
1718717760901,2024-06-18T16.36.00.901,12.114,-0.025,0.353,0.347
1718717760912,2024-06-18T16.36.00.912,12.125,-0.035,0.438,0.380
1718717760922,2024-06-18T16.36.00.922,12.135,-0.063,0.410,0.397
1718717760932,2024-06-18T16.36.00.932,12.145,-0.059,0.297,0.334
1718717760941,2024-06-18T16.36.00.941,12.154,-0.036,0.251,0.250
1718717760951,2024-06-18T16.36.00.951,12.164,-0.022,0.341,0.208
1718717760961,2024-06-18T16.36.00.961,12.174,-0.077,0.465,0.191
1718717760972,2024-06-18T16.36.00.972,12.185,-0.131,0.520,0.265
1718717760980,2024-06-18T16.36.00.980,12.193,-0.130,0.476,0.349
1718717760991,2024-06-18T16.36.00.991,12.204,-0.077,0.386,0.380
1718717761001,2024-06-18T16.36.01.001,12.214,-0.007,0.333,0.378
1718717761011,2024-06-18T16.36.01.011,12.224,0.046,0.339,0.371
1718717761020,2024-06-18T16.36.01.020,12.233,0.060,0.378,0.376
1718717761030,2024-06-18T16.36.01.030,12.243,0.018,0.388,0.408
1718717761040,2024-06-18T16.36.01.040,12.253,-0.056,0.335,0.408
1718717761049,2024-06-18T16.36.01.049,12.262,-0.087,0.266,0.405
1718717761060,2024-06-18T16.36.01.060,12.273,-0.064,0.247,0.423
1718717761070,2024-06-18T16.36.01.070,12.283,-0.033,0.272,0.490
1718717761080,2024-06-18T16.36.01.080,12.293,-0.017,0.277,0.526
1718717761089,2024-06-18T16.36.01.089,12.302,-0.022,0.226,0.499
1718717761099,2024-06-18T16.36.01.099,12.312,-0.027,0.136,0.492
1718717761109,2024-06-18T16.36.01.109,12.322,-0.030,0.084,0.510
1718717761120,2024-06-18T16.36.01.120,12.333,-0.049,0.084,0.492
1718717761128,2024-06-18T16.36.01.128,12.341,-0.087,0.065,0.440
1718717761139,2024-06-18T16.36.01.139,12.352,-0.122,0.006,0.442
1718717761149,2024-06-18T16.36.01.149,12.362,-0.171,-0.051,0.492
1718717761159,2024-06-18T16.36.01.159,12.372,-0.188,-0.077,0.570
1718717761168,2024-06-18T16.36.01.168,12.381,-0.195,-0.077,0.632
1718717761178,2024-06-18T16.36.01.178,12.391,-0.158,-0.091,0.646
1718717761188,2024-06-18T16.36.01.188,12.401,-0.078,-0.157,0.656
1718717761199,2024-06-18T16.36.01.199,12.412,-0.018,-0.244,0.638
1718717761207,2024-06-18T16.36.01.207,12.420,-0.009,-0.295,0.659
1718717761218,2024-06-18T16.36.01.218,12.431,-0.085,-0.323,0.771
1718717761228,2024-06-18T16.36.01.228,12.441,-0.178,-0.332,0.801
1718717761238,2024-06-18T16.36.01.238,12.451,-0.238,-0.353,0.750
1718717761247,2024-06-18T16.36.01.247,12.460,-0.271,-0.396,0.702
1718717761257,2024-06-18T16.36.01.257,12.470,-0.267,-0.438,0.647
1718717761268,2024-06-18T16.36.01.268,12.481,-0.233,-0.471,0.604
1718717761276,2024-06-18T16.36.01.276,12.489,-0.226,-0.521,0.681
1718717761287,2024-06-18T16.36.01.287,12.500,-0.246,-0.589,0.827
1718717761297,2024-06-18T16.36.01.297,12.510,-0.273,-0.623,0.893
1718717761307,2024-06-18T16.36.01.307,12.520,-0.291,-0.596,0.864
1718717761316,2024-06-18T16.36.01.316,12.529,-0.276,-0.568,0.810
1718717761326,2024-06-18T16.36.01.326,12.539,-0.268,-0.621,0.747
1718717761336,2024-06-18T16.36.01.336,12.549,-0.273,-0.743,0.692
1718717761347,2024-06-18T16.36.01.347,12.560,-0.293,-0.853,0.637
1718717761355,2024-06-18T16.36.01.355,12.568,-0.406,-0.886,0.733
1718717761366,2024-06-18T16.36.01.366,12.579,-0.520,-0.871,0.833
1718717761376,2024-06-18T16.36.01.376,12.589,-0.547,-0.845,0.798
1718717761386,2024-06-18T16.36.01.386,12.599,-0.512,-0.846,0.715
1718717761395,2024-06-18T16.36.01.395,12.608,-0.447,-0.829,0.677
1718717761405,2024-06-18T16.36.01.405,12.618,-0.420,-0.828,0.745
1718717761415,2024-06-18T16.36.01.415,12.628,-0.433,-0.912,0.830
1718717761426,2024-06-18T16.36.01.426,12.639,-0.489,-1.041,0.856
1718717761435,2024-06-18T16.36.01.435,12.648,-0.532,-1.137,0.801
1718717761445,2024-06-18T16.36.01.445,12.658,-0.526,-1.156,0.740
1718717761455,2024-06-18T16.36.01.455,12.668,-0.524,-1.093,0.711
1718717761465,2024-06-18T16.36.01.465,12.678,-0.556,-1.015,0.646
1718717761474,2024-06-18T16.36.01.474,12.687,-0.588,-0.992,0.599
1718717761484,2024-06-18T16.36.01.484,12.697,-0.638,-1.034,0.635
1718717761495,2024-06-18T16.36.01.495,12.708,-0.718,-1.126,0.690
1718717761505,2024-06-18T16.36.01.505,12.718,-0.751,-1.242,0.714
1718717761514,2024-06-18T16.36.01.514,12.727,-0.702,-1.316,0.693
1718717761524,2024-06-18T16.36.01.524,12.737,-0.598,-1.265,0.700
1718717761534,2024-06-18T16.36.01.534,12.747,-0.499,-1.154,0.709
1718717761543,2024-06-18T16.36.01.543,12.756,-0.458,-1.098,0.688
1718717761553,2024-06-18T16.36.01.553,12.766,-0.457,-1.105,0.666
1718717761563,2024-06-18T16.36.01.563,12.776,-0.469,-1.125,0.712
1718717761574,2024-06-18T16.36.01.574,12.787,-0.496,-1.185,0.729
1718717761582,2024-06-18T16.36.01.582,12.795,-0.519,-1.247,0.700
1718717761593,2024-06-18T16.36.01.593,12.806,-0.544,-1.243,0.686
1718717761603,2024-06-18T16.36.01.603,12.816,-0.586,-1.145,0.701
1718717761613,2024-06-18T16.36.01.613,12.826,-0.595,-1.048,0.694
1718717761622,2024-06-18T16.36.01.622,12.835,-0.573,-1.038,0.684
1718717761632,2024-06-18T16.36.01.632,12.845,-0.515,-1.082,0.744
1718717761643,2024-06-18T16.36.01.643,12.856,-0.446,-1.155,0.818
1718717761653,2024-06-18T16.36.01.653,12.866,-0.369,-1.234,0.845
1718717761662,2024-06-18T16.36.01.662,12.875,-0.302,-1.256,0.838
1718717761672,2024-06-18T16.36.01.672,12.885,-0.292,-1.186,0.828
1718717761682,2024-06-18T16.36.01.682,12.895,-0.343,-1.086,0.818
1718717761692,2024-06-18T16.36.01.692,12.905,-0.415,-1.032,0.793
1718717761701,2024-06-18T16.36.01.701,12.914,-0.479,-1.015,0.786
1718717761711,2024-06-18T16.36.01.711,12.924,-0.505,-1.012,0.816
1718717761722,2024-06-18T16.36.01.722,12.935,-0.459,-1.030,0.846
1718717761732,2024-06-18T16.36.01.732,12.945,-0.370,-1.051,0.846
1718717761741,2024-06-18T16.36.01.741,12.954,-0.270,-1.039,0.854
1718717761751,2024-06-18T16.36.01.751,12.964,-0.217,-1.005,0.847
1718717761761,2024-06-18T16.36.01.761,12.974,-0.245,-0.969,0.816
1718717761771,2024-06-18T16.36.01.771,12.984,-0.332,-0.951,0.764
1718717761780,2024-06-18T16.36.01.780,12.993,-0.413,-0.935,0.693
1718717761790,2024-06-18T16.36.01.790,13.003,-0.476,-0.926,0.640
1718717761801,2024-06-18T16.36.01.801,13.014,-0.484,-0.960,0.586
1718717761810,2024-06-18T16.36.01.810,13.023,-0.437,-1.030,0.529
1718717761820,2024-06-18T16.36.01.820,13.033,-0.393,-1.061,0.483
1718717761830,2024-06-18T16.36.01.830,13.043,-0.376,-1.014,0.452
1718717761840,2024-06-18T16.36.01.840,13.053,-0.395,-0.939,0.418
1718717761849,2024-06-18T16.36.01.849,13.062,-0.434,-0.892,0.391
1718717761859,2024-06-18T16.36.01.859,13.072,-0.462,-0.878,0.361
1718717761870,2024-06-18T16.36.01.870,13.083,-0.468,-0.860,0.332
1718717761880,2024-06-18T16.36.01.880,13.093,-0.468,-0.831,0.305
1718717761889,2024-06-18T16.36.01.889,13.102,-0.468,-0.799,0.288
1718717761899,2024-06-18T16.36.01.899,13.112,-0.474,-0.781,0.273
1718717761909,2024-06-18T16.36.01.909,13.122,-0.475,-0.780,0.258
1718717761919,2024-06-18T16.36.01.919,13.132,-0.468,-0.778,0.245
1718717761928,2024-06-18T16.36.01.928,13.141,-0.465,-0.771,0.235
1718717761938,2024-06-18T16.36.01.938,13.151,-0.475,-0.778,0.221
1718717761949,2024-06-18T16.36.01.949,13.162,-0.499,-0.790,0.201
1718717761959,2024-06-18T16.36.01.959,13.172,-0.522,-0.795,0.187
1718717761968,2024-06-18T16.36.01.968,13.181,-0.541,-0.801,0.180
1718717761978,2024-06-18T16.36.01.978,13.191,-0.552,-0.812,0.176
1718717761988,2024-06-18T16.36.01.988,13.201,-0.552,-0.821,0.175
1718717761998,2024-06-18T16.36.01.998,13.211,-0.535,-0.822,0.178
1718717762007,2024-06-18T16.36.02.007,13.220,-0.520,-0.812,0.189
1718717762018,2024-06-18T16.36.02.018,13.231,-0.511,-0.803,0.194
1718717762028,2024-06-18T16.36.02.028,13.241,-0.506,-0.798,0.192
1718717762038,2024-06-18T16.36.02.038,13.251,-0.506,-0.794,0.195
1718717762047,2024-06-18T16.36.02.047,13.260,-0.501,-0.789,0.195
1718717762057,2024-06-18T16.36.02.057,13.270,-0.498,-0.793,0.198
1718717762067,2024-06-18T16.36.02.067,13.280,-0.503,-0.805,0.189
1718717762076,2024-06-18T16.36.02.076,13.289,-0.514,-0.813,0.181
1718717762086,2024-06-18T16.36.02.086,13.299,-0.519,-0.809,0.175
1718717762097,2024-06-18T16.36.02.097,13.310,-0.521,-0.811,0.177
1718717762107,2024-06-18T16.36.02.107,13.320,-0.500,-0.825,0.180
1718717762116,2024-06-18T16.36.02.116,13.329,-0.534,-0.832,0.168
1718717762126,2024-06-18T16.36.02.126,13.339,-0.541,-0.837,0.164
1718717762136,2024-06-18T16.36.02.136,13.349,-0.505,-0.838,0.173
1718717762146,2024-06-18T16.36.02.146,13.359,-0.492,-0.833,0.183
1718717762155,2024-06-18T16.36.02.155,13.368,-0.489,-0.829,0.188
1718717762165,2024-06-18T16.36.02.165,13.378,-0.480,-0.830,0.194
1718717762176,2024-06-18T16.36.02.176,13.389,-0.468,-0.822,0.198
1718717762186,2024-06-18T16.36.02.186,13.399,-0.459,-0.812,0.204
1718717762195,2024-06-18T16.36.02.195,13.408,-0.466,-0.804,0.212
1718717762205,2024-06-18T16.36.02.205,13.418,-0.475,-0.798,0.215
1718717762215,2024-06-18T16.36.02.215,13.428,-0.471,-0.802,0.219
1718717762226,2024-06-18T16.36.02.226,13.439,-0.458,-0.812,0.222
1718717762234,2024-06-18T16.36.02.234,13.447,-0.447,-0.815,0.223
1718717762245,2024-06-18T16.36.02.245,13.458,-0.439,-0.813,0.229
1718717762255,2024-06-18T16.36.02.255,13.468,-0.445,-0.809,0.235
1718717762265,2024-06-18T16.36.02.265,13.478,-0.453,-0.809,0.234
1718717762274,2024-06-18T16.36.02.274,13.487,-0.462,-0.816,0.238
1718717762284,2024-06-18T16.36.02.284,13.497,-0.463,-0.816,0.239
1718717762294,2024-06-18T16.36.02.294,13.507,-0.468,-0.808,0.237
1718717762303,2024-06-18T16.36.02.303,13.516,-0.479,-0.801,0.235
1718717762313,2024-06-18T16.36.02.313,13.526,-0.485,-0.796,0.244
1718717762324,2024-06-18T16.36.02.324,13.537,-0.491,-0.799,0.252
1718717762334,2024-06-18T16.36.02.334,13.547,-0.498,-0.803,0.255
1718717762343,2024-06-18T16.36.02.343,13.556,-0.507,-0.809,0.261
1718717762353,2024-06-18T16.36.02.353,13.566,-0.506,-0.816,0.271
1718717762363,2024-06-18T16.36.02.363,13.576,-0.505,-0.828,0.276
1718717762373,2024-06-18T16.36.02.373,13.586,-0.505,-0.835,0.275
1718717762382,2024-06-18T16.36.02.382,13.595,-0.506,-0.837,0.282
1718717762393,2024-06-18T16.36.02.393,13.606,-0.510,-0.836,0.285
1718717762403,2024-06-18T16.36.02.403,13.616,-0.518,-0.838,0.284
1718717762413,2024-06-18T16.36.02.413,13.626,-0.526,-0.845,0.283
1718717762422,2024-06-18T16.36.02.422,13.635,-0.534,-0.847,0.281
1718717762432,2024-06-18T16.36.02.432,13.645,-0.530,-0.840,0.282
1718717762442,2024-06-18T16.36.02.442,13.655,-0.521,-0.841,0.283
1718717762453,2024-06-18T16.36.02.453,13.666,-0.520,-0.840,0.282
1718717762461,2024-06-18T16.36.02.461,13.674,-0.522,-0.846,0.278
1718717762472,2024-06-18T16.36.02.472,13.685,-0.519,-0.849,0.280
1718717762482,2024-06-18T16.36.02.482,13.695,-0.511,-0.846,0.273
1718717762492,2024-06-18T16.36.02.492,13.705,-0.500,-0.841,0.271
1718717762501,2024-06-18T16.36.02.501,13.714,-0.501,-0.836,0.267
1718717762511,2024-06-18T16.36.02.511,13.724,-0.503,-0.836,0.268
1718717762521,2024-06-18T16.36.02.521,13.734,-0.500,-0.834,0.266
1718717762532,2024-06-18T16.36.02.532,13.745,-0.494,-0.832,0.254
1718717762540,2024-06-18T16.36.02.540,13.753,-0.494,-0.825,0.250
1718717762551,2024-06-18T16.36.02.551,13.764,-0.499,-0.821,0.250
1718717762561,2024-06-18T16.36.02.561,13.774,-0.496,-0.818,0.250
1718717762570,2024-06-18T16.36.02.570,13.783,-0.485,-0.810,0.246
1718717762580,2024-06-18T16.36.02.580,13.793,-0.474,-0.806,0.250
1718717762590,2024-06-18T16.36.02.590,13.803,-0.466,-0.809,0.255
1718717762601,2024-06-18T16.36.02.601,13.814,-0.470,-0.818,0.260
1718717762609,2024-06-18T16.36.02.609,13.822,-0.475,-0.816,0.260
1718717762620,2024-06-18T16.36.02.620,13.833,-0.484,-0.813,0.258
1718717762630,2024-06-18T16.36.02.630,13.843,-0.493,-0.814,0.257
1718717762640,2024-06-18T16.36.02.640,13.853,-0.507,-0.820,0.257
1718717762649,2024-06-18T16.36.02.649,13.862,-0.515,-0.825,0.259
1718717762659,2024-06-18T16.36.02.659,13.872,-0.515,-0.826,0.263
1718717762669,2024-06-18T16.36.02.669,13.882,-0.507,-0.828,0.265
1718717762680,2024-06-18T16.36.02.680,13.893,-0.502,-0.833,0.264
1718717762688,2024-06-18T16.36.02.688,13.901,-0.494,-0.839,0.267
1718717762699,2024-06-18T16.36.02.699,13.912,-0.487,-0.840,0.266
1718717762709,2024-06-18T16.36.02.709,13.922,-0.490,-0.841,0.257
1718717762719,2024-06-18T16.36.02.719,13.932,-0.498,-0.842,0.251
1718717762728,2024-06-18T16.36.02.728,13.941,-0.503,-0.843,0.249
1718717762738,2024-06-18T16.36.02.738,13.951,-0.506,-0.848,0.244
1718717762748,2024-06-18T16.36.02.748,13.961,-0.503,-0.849,0.248
1718717762759,2024-06-18T16.36.02.759,13.972,-0.496,-0.844,0.249
1718717762768,2024-06-18T16.36.02.768,13.981,-0.489,-0.838,0.241
1718717762778,2024-06-18T16.36.02.778,13.991,-0.482,-0.831,0.239
1718717762788,2024-06-18T16.36.02.788,14.001,-0.472,-0.827,0.243
1718717762798,2024-06-18T16.36.02.798,14.011,-0.466,-0.826,0.243
1718717762807,2024-06-18T16.36.02.807,14.020,-0.466,-0.819,0.238
1718717762817,2024-06-18T16.36.02.817,14.030,-0.465,-0.817,0.234
1718717762828,2024-06-18T16.36.02.828,14.041,-0.464,-0.818,0.236
1718717762836,2024-06-18T16.36.02.836,14.049,-0.458,-0.813,0.241
1718717762847,2024-06-18T16.36.02.847,14.060,-0.463,-0.815,0.240
1718717762857,2024-06-18T16.36.02.857,14.070,-0.473,-0.821,0.235
1718717762867,2024-06-18T16.36.02.867,14.080,-0.477,-0.829,0.237
1718717762876,2024-06-18T16.36.02.876,14.089,-0.482,-0.834,0.237
1718717762886,2024-06-18T16.36.02.886,14.099,-0.483,-0.835,0.242
1718717762896,2024-06-18T16.36.02.896,14.109,-0.478,-0.829,0.241
1718717762907,2024-06-18T16.36.02.907,14.120,-0.475,-0.825,0.246
1718717762915,2024-06-18T16.36.02.915,14.128,-0.477,-0.825,0.250
1718717762926,2024-06-18T16.36.02.926,14.139,-0.480,-0.826,0.257
1718717762936,2024-06-18T16.36.02.936,14.149,-0.479,-0.826,0.257
1718717762946,2024-06-18T16.36.02.946,14.159,-0.475,-0.827,0.259
1718717762955,2024-06-18T16.36.02.955,14.168,-0.478,-0.833,0.257
1718717762965,2024-06-18T16.36.02.965,14.178,-0.486,-0.836,0.253
1718717762976,2024-06-18T16.36.02.976,14.189,-0.489,-0.840,0.248
1718717762986,2024-06-18T16.36.02.986,14.199,-0.492,-0.839,0.245
1718717762995,2024-06-18T16.36.02.995,14.208,-0.490,-0.843,0.246
1718717763005,2024-06-18T16.36.03.005,14.218,-0.477,-0.853,0.257
1718717763015,2024-06-18T16.36.03.015,14.228,-0.465,-0.862,0.271
1718717763025,2024-06-18T16.36.03.025,14.238,-0.455,-0.868,0.280
1718717763034,2024-06-18T16.36.03.034,14.247,-0.433,-0.867,0.284
1718717763044,2024-06-18T16.36.03.044,14.257,-0.427,-0.862,0.307
1718717763055,2024-06-18T16.36.03.055,14.268,-0.424,-0.864,0.317
1718717763063,2024-06-18T16.36.03.063,14.276,-0.419,-0.859,0.334
1718717763074,2024-06-18T16.36.03.074,14.287,-0.417,-0.855,0.354
1718717763084,2024-06-18T16.36.03.084,14.297,-0.412,-0.859,0.377
1718717763094,2024-06-18T16.36.03.094,14.307,-0.409,-0.872,0.397
1718717763103,2024-06-18T16.36.03.103,14.316,-0.398,-0.884,0.418
1718717763113,2024-06-18T16.36.03.113,14.326,-0.382,-0.900,0.450
1718717763123,2024-06-18T16.36.03.123,14.336,-0.361,-0.925,0.480
1718717763134,2024-06-18T16.36.03.134,14.347,-0.340,-0.947,0.502
1718717763143,2024-06-18T16.36.03.143,14.356,-0.336,-0.952,0.520
1718717763153,2024-06-18T16.36.03.153,14.366,-0.333,-0.947,0.536
1718717763163,2024-06-18T16.36.03.163,14.376,-0.338,-0.954,0.556
1718717763173,2024-06-18T16.36.03.173,14.386,-0.353,-0.958,0.579
1718717763182,2024-06-18T16.36.03.182,14.395,-0.359,-0.965,0.596
1718717763192,2024-06-18T16.36.03.192,14.405,-0.351,-0.974,0.632
1718717763203,2024-06-18T16.36.03.203,14.416,-0.335,-0.984,0.659
1718717763213,2024-06-18T16.36.03.213,14.426,-0.321,-0.993,0.683
1718717763222,2024-06-18T16.36.03.222,14.435,-0.301,-1.006,0.709
1718717763232,2024-06-18T16.36.03.232,14.445,-0.288,-1.017,0.710
1718717763242,2024-06-18T16.36.03.242,14.455,-0.267,-1.022,0.716
1718717763252,2024-06-18T16.36.03.252,14.465,-0.252,-1.028,0.728
1718717763261,2024-06-18T16.36.03.261,14.474,-0.257,-1.042,0.739
1718717763271,2024-06-18T16.36.03.271,14.484,-0.269,-1.056,0.740
1718717763282,2024-06-18T16.36.03.282,14.495,-0.271,-1.069,0.741
1718717763290,2024-06-18T16.36.03.290,14.503,-0.284,-1.093,0.741
1718717763301,2024-06-18T16.36.03.301,14.514,-0.293,-1.111,0.736
1718717763311,2024-06-18T16.36.03.311,14.524,-0.298,-1.113,0.739
1718717763321,2024-06-18T16.36.03.321,14.534,-0.294,-1.104,0.747
1718717763330,2024-06-18T16.36.03.330,14.543,-0.302,-1.087,0.741
1718717763340,2024-06-18T16.36.03.340,14.553,-0.319,-1.085,0.742
1718717763351,2024-06-18T16.36.03.351,14.564,-0.334,-1.111,0.729
1718717763361,2024-06-18T16.36.03.361,14.574,-0.321,-1.127,0.717
1718717763370,2024-06-18T16.36.03.370,14.583,-0.299,-1.120,0.726
1718717763380,2024-06-18T16.36.03.380,14.593,-0.290,-1.110,0.740
1718717763390,2024-06-18T16.36.03.390,14.603,-0.295,-1.134,0.745
1718717763400,2024-06-18T16.36.03.400,14.613,-0.329,-1.158,0.737
1718717763409,2024-06-18T16.36.03.409,14.622,-0.326,-1.144,0.725
1718717763419,2024-06-18T16.36.03.419,14.632,-0.296,-1.094,0.725
1718717763430,2024-06-18T16.36.03.430,14.643,-0.283,-1.054,0.742
1718717763440,2024-06-18T16.36.03.440,14.653,-0.295,-1.067,0.743
1718717763449,2024-06-18T16.36.03.449,14.662,-0.310,-1.089,0.711
1718717763459,2024-06-18T16.36.03.459,14.672,-0.318,-1.083,0.704
1718717763469,2024-06-18T16.36.03.469,14.682,-0.311,-1.063,0.704
1718717763479,2024-06-18T16.36.03.479,14.692,-0.297,-1.036,0.693
1718717763488,2024-06-18T16.36.03.488,14.701,-0.296,-1.005,0.686
1718717763498,2024-06-18T16.36.03.498,14.711,-0.311,-0.978,0.690
1718717763509,2024-06-18T16.36.03.509,14.722,-0.328,-0.960,0.701
1718717763519,2024-06-18T16.36.03.519,14.732,-0.339,-0.959,0.701
1718717763528,2024-06-18T16.36.03.528,14.741,-0.345,-0.971,0.711
1718717763538,2024-06-18T16.36.03.538,14.751,-0.355,-0.965,0.765
1718717763548,2024-06-18T16.36.03.548,14.761,-0.348,-0.926,0.809
1718717763557,2024-06-18T16.36.03.557,14.770,-0.319,-0.878,0.833
1718717763567,2024-06-18T16.36.03.567,14.780,-0.290,-0.852,0.844
1718717763578,2024-06-18T16.36.03.578,14.791,-0.255,-0.848,0.837
1718717763588,2024-06-18T16.36.03.588,14.801,-0.224,-0.853,0.838
1718717763597,2024-06-18T16.36.03.597,14.810,-0.205,-0.818,0.864
1718717763607,2024-06-18T16.36.03.607,14.820,-0.225,-0.766,0.882
1718717763617,2024-06-18T16.36.03.617,14.830,-0.241,-0.737,0.915
1718717763627,2024-06-18T16.36.03.627,14.840,-0.236,-0.747,0.934
1718717763636,2024-06-18T16.36.03.636,14.849,-0.209,-0.746,0.943
1718717763646,2024-06-18T16.36.03.646,14.859,-0.186,-0.738,0.984
1718717763657,2024-06-18T16.36.03.657,14.870,-0.161,-0.740,0.958
1718717763667,2024-06-18T16.36.03.667,14.880,-0.129,-0.738,0.879
