epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718909892089,2024-06-20T21.58.12.089,23.088,-16.341,-42.988,70.976
1718909892099,2024-06-20T21.58.12.099,23.098,-12.805,-34.085,68.293
1718909892109,2024-06-20T21.58.12.109,23.108,-9.573,-29.207,64.634
1718909892119,2024-06-20T21.58.12.119,23.118,-7.378,-31.341,59.634
1718909892128,2024-06-20T21.58.12.128,23.127,-6.220,-33.537,53.537
1718909892138,2024-06-20T21.58.12.138,23.137,-5.244,-29.939,47.744
1718909892149,2024-06-20T21.58.12.149,23.148,-3.841,-23.232,43.415
1718909892157,2024-06-20T21.58.12.157,23.156,-3.476,-15.122,39.451
1718909892168,2024-06-20T21.58.12.168,23.167,-2.744,-7.805,34.512
1718909892178,2024-06-20T21.58.12.178,23.177,-2.195,-14.207,29.817
1718909892188,2024-06-20T21.58.12.188,23.187,-4.268,-31.402,23.841
1718909892197,2024-06-20T21.58.12.197,23.196,-7.622,-42.073,17.805
1718909892207,2024-06-20T21.58.12.207,23.206,-10.427,-39.207,14.024
1718909892218,2024-06-20T21.58.12.218,23.217,-13.598,-28.963,9.390
1718909892228,2024-06-20T21.58.12.228,23.227,-15.976,-9.634,2.683
1718909892237,2024-06-20T21.58.12.237,23.236,-15.976,8.780,-4.024
1718909892247,2024-06-20T21.58.12.247,23.246,-16.768,12.622,-12.500
1718909892257,2024-06-20T21.58.12.257,23.256,-17.012,8.110,-23.476
1718909892267,2024-06-20T21.58.12.267,23.266,-16.768,2.927,-30.488
1718909892276,2024-06-20T21.58.12.276,23.275,-17.195,-2.561,-34.207
1718909892286,2024-06-20T21.58.12.286,23.285,-18.415,-4.817,-39.268
1718909892297,2024-06-20T21.58.12.297,23.296,-17.988,0.976,-44.939
1718909892307,2024-06-20T21.58.12.307,23.306,-15.122,12.012,-47.927
1718909892316,2024-06-20T21.58.12.316,23.315,-12.256,19.512,-51.829
1718909892326,2024-06-20T21.58.12.326,23.325,-10.366,20.488,-56.768
1718909892336,2024-06-20T21.58.12.336,23.335,-10.305,15.000,-59.939
1718909892345,2024-06-20T21.58.12.345,23.344,-10.305,8.963,-61.098
1718909892355,2024-06-20T21.58.12.355,23.354,-10.183,7.012,-61.220
1718909892365,2024-06-20T21.58.12.365,23.364,-9.451,12.134,-60.000
1718909892376,2024-06-20T21.58.12.376,23.375,-6.951,21.463,-59.756
1718909892385,2024-06-20T21.58.12.385,23.384,-2.744,32.561,-60.183
1718909892395,2024-06-20T21.58.12.395,23.394,2.622,42.012,-59.085
1718909892405,2024-06-20T21.58.12.405,23.404,8.232,46.098,-58.232
1718909892415,2024-06-20T21.58.12.415,23.414,13.902,46.402,-59.329
1718909892424,2024-06-20T21.58.12.424,23.423,17.561,45.061,-60.488
1718909892434,2024-06-20T21.58.12.434,23.433,19.573,44.695,-61.890
1718909892445,2024-06-20T21.58.12.445,23.444,20.976,44.268,-62.683
1718909892455,2024-06-20T21.58.12.455,23.454,18.780,40.732,-62.378
1718909892464,2024-06-20T21.58.12.464,23.463,15.854,32.439,-62.439
1718909892474,2024-06-20T21.58.12.474,23.473,13.963,21.220,-60.915
1718909892484,2024-06-20T21.58.12.484,23.483,10.366,11.524,-58.354
1718909892494,2024-06-20T21.58.12.494,23.493,8.171,5.183,-55.793
1718909892503,2024-06-20T21.58.12.503,23.502,8.049,4.756,-51.402
1718909892513,2024-06-20T21.58.12.513,23.512,9.085,9.085,-44.573
1718909892524,2024-06-20T21.58.12.524,23.523,10.610,13.415,-37.439
1718909892534,2024-06-20T21.58.12.534,23.533,11.463,14.939,-31.341
1718909892543,2024-06-20T21.58.12.543,23.542,11.402,14.573,-26.890
1718909892553,2024-06-20T21.58.12.553,23.552,11.585,14.329,-22.561
1718909892563,2024-06-20T21.58.12.563,23.562,11.159,12.744,-18.902
1718909892572,2024-06-20T21.58.12.572,23.571,9.634,8.598,-17.073
1718909892582,2024-06-20T21.58.12.582,23.581,7.988,3.963,-14.817
1718909892593,2024-06-20T21.58.12.593,23.592,6.280,-0.610,-12.866
1718909892603,2024-06-20T21.58.12.603,23.602,4.817,-3.476,-11.341
1718909892612,2024-06-20T21.58.12.612,23.611,4.207,-4.817,-9.573
1718909892622,2024-06-20T21.58.12.622,23.621,3.963,-5.915,-7.744
1718909892632,2024-06-20T21.58.12.632,23.631,3.476,-6.829,-6.280
1718909892642,2024-06-20T21.58.12.642,23.641,3.171,-7.805,-5.366
1718909892651,2024-06-20T21.58.12.651,23.650,3.049,-8.171,-5.488
1718909892661,2024-06-20T21.58.12.661,23.660,3.354,-6.768,-5.671
1718909892672,2024-06-20T21.58.12.672,23.671,3.841,-4.268,-6.341
1718909892682,2024-06-20T21.58.12.682,23.681,3.354,-1.768,-7.012
1718909892691,2024-06-20T21.58.12.691,23.690,2.988,-0.488,-7.134
1718909892701,2024-06-20T21.58.12.701,23.700,2.317,-0.854,-6.463
1718909892711,2024-06-20T21.58.12.711,23.710,1.463,-1.951,-5.122
1718909892721,2024-06-20T21.58.12.721,23.720,0.427,-2.683,-3.598
1718909892730,2024-06-20T21.58.12.730,23.729,-0.061,-2.073,-2.317
1718909892740,2024-06-20T21.58.12.740,23.739,-0.427,-0.610,-1.402
1718909892751,2024-06-20T21.58.12.751,23.750,-0.915,-0.915,-1.829
1718909892761,2024-06-20T21.58.12.761,23.760,-1.159,-2.866,-2.622
1718909892770,2024-06-20T21.58.12.770,23.769,-1.159,-4.390,-3.293
1718909892780,2024-06-20T21.58.12.780,23.779,-1.098,-4.756,-3.598
1718909892790,2024-06-20T21.58.12.790,23.789,-1.463,-4.268,-3.963
1718909892799,2024-06-20T21.58.12.799,23.798,-1.524,-3.537,-4.329
1718909892809,2024-06-20T21.58.12.809,23.808,-1.646,-3.110,-4.512
1718909892820,2024-06-20T21.58.12.820,23.819,-1.646,-2.439,-4.634
1718909892830,2024-06-20T21.58.12.830,23.829,-1.707,-0.976,-4.268
1718909892839,2024-06-20T21.58.12.839,23.838,-1.402,1.037,-3.537
1718909892849,2024-06-20T21.58.12.849,23.848,-1.280,2.866,-1.951
1718909892859,2024-06-20T21.58.12.859,23.858,-0.549,3.780,-0.366
1718909892869,2024-06-20T21.58.12.869,23.868,-0.305,3.598,0.976
1718909892878,2024-06-20T21.58.12.878,23.877,-0.061,2.988,1.341
1718909892888,2024-06-20T21.58.12.888,23.887,-0.061,2.927,1.707
1718909892899,2024-06-20T21.58.12.899,23.898,0.244,2.744,1.768
1718909892909,2024-06-20T21.58.12.909,23.908,0.549,2.561,2.012
1718909892918,2024-06-20T21.58.12.918,23.917,0.610,2.195,2.439
1718909892928,2024-06-20T21.58.12.928,23.927,0.427,0.732,2.439
1718909892938,2024-06-20T21.58.12.938,23.937,-0.305,-1.220,2.317
1718909892948,2024-06-20T21.58.12.948,23.947,-0.793,-2.622,2.317
1718909892957,2024-06-20T21.58.12.957,23.956,-0.976,-3.171,2.439
1718909892968,2024-06-20T21.58.12.968,23.967,-1.037,-2.866,2.744
1718909892978,2024-06-20T21.58.12.978,23.977,-0.366,-1.829,3.232
1718909892988,2024-06-20T21.58.12.988,23.987,0.427,0.305,3.902
1718909892997,2024-06-20T21.58.12.997,23.996,1.037,1.585,3.720
1718909893007,2024-06-20T21.58.13.007,24.006,1.280,1.341,2.866
1718909893017,2024-06-20T21.58.13.017,24.016,1.463,0.183,1.829
1718909893026,2024-06-20T21.58.13.026,24.025,1.098,-1.402,0.854
1718909893036,2024-06-20T21.58.13.036,24.035,0.976,-2.256,0.671
1718909893047,2024-06-20T21.58.13.047,24.046,1.220,-2.073,1.159
1718909893057,2024-06-20T21.58.13.057,24.056,1.463,-1.037,1.951
1718909893066,2024-06-20T21.58.13.066,24.065,2.012,0.244,2.622
1718909893076,2024-06-20T21.58.13.076,24.075,2.500,0.732,2.561
1718909893086,2024-06-20T21.58.13.086,24.085,2.622,0.671,2.073
1718909893096,2024-06-20T21.58.13.096,24.095,2.561,0.366,0.854
1718909893105,2024-06-20T21.58.13.105,24.104,2.256,0.305,0.000
1718909893115,2024-06-20T21.58.13.115,24.114,2.439,0.366,0.061
1718909893126,2024-06-20T21.58.13.126,24.125,2.378,0.366,0.488
1718909893136,2024-06-20T21.58.13.136,24.135,2.317,0.183,0.854
1718909893145,2024-06-20T21.58.13.145,24.144,2.317,0.122,1.220
1718909893155,2024-06-20T21.58.13.155,24.154,2.195,0.061,1.037
1718909893165,2024-06-20T21.58.13.165,24.164,1.890,-0.061,0.366
1718909893176,2024-06-20T21.58.13.176,24.175,1.890,-0.793,-0.427
1718909893184,2024-06-20T21.58.13.184,24.183,1.707,-1.037,-0.732
1718909893195,2024-06-20T21.58.13.195,24.194,1.646,-0.366,-0.366
1718909893205,2024-06-20T21.58.13.205,24.204,1.524,0.366,0.183
1718909893215,2024-06-20T21.58.13.215,24.214,1.402,1.098,0.915
1718909893224,2024-06-20T21.58.13.224,24.223,1.585,1.402,1.341
1718909893234,2024-06-20T21.58.13.234,24.233,1.524,0.976,1.159
1718909893244,2024-06-20T21.58.13.244,24.243,1.159,0.122,0.000
1718909893253,2024-06-20T21.58.13.253,24.252,0.976,-0.366,-0.915
1718909893263,2024-06-20T21.58.13.263,24.262,1.159,0.122,-1.220
1718909893274,2024-06-20T21.58.13.274,24.273,1.341,0.854,-1.220
1718909893284,2024-06-20T21.58.13.284,24.283,1.585,1.829,-1.037
1718909893293,2024-06-20T21.58.13.293,24.292,2.012,3.049,-0.427
1718909893303,2024-06-20T21.58.13.303,24.302,1.768,3.415,-0.061
1718909893313,2024-06-20T21.58.13.313,24.312,1.524,2.378,0.183
1718909893323,2024-06-20T21.58.13.323,24.322,1.159,0.671,0.000
1718909893332,2024-06-20T21.58.13.332,24.331,0.793,-1.159,-0.366
1718909893343,2024-06-20T21.58.13.343,24.342,0.610,-2.012,-1.037
1718909893353,2024-06-20T21.58.13.353,24.352,0.732,-1.768,-1.585
1718909893363,2024-06-20T21.58.13.363,24.362,1.037,-0.488,-1.646
1718909893372,2024-06-20T21.58.13.372,24.371,1.220,0.610,-1.646
1718909893382,2024-06-20T21.58.13.382,24.381,1.220,1.159,-1.280
1718909893392,2024-06-20T21.58.13.392,24.391,1.037,1.280,-0.671
1718909893403,2024-06-20T21.58.13.403,24.402,0.732,0.244,-0.183
1718909893411,2024-06-20T21.58.13.411,24.410,0.488,-1.098,0.366
1718909893422,2024-06-20T21.58.13.422,24.421,0.427,-1.707,0.732
1718909893432,2024-06-20T21.58.13.432,24.431,0.122,-1.890,0.793
1718909893442,2024-06-20T21.58.13.442,24.441,0.122,-1.951,0.732
1718909893451,2024-06-20T21.58.13.451,24.450,0.122,-1.707,0.671
1718909893461,2024-06-20T21.58.13.461,24.460,0.122,-1.768,0.671
1718909893471,2024-06-20T21.58.13.471,24.470,0.244,-1.280,1.037
1718909893480,2024-06-20T21.58.13.480,24.479,0.366,0.061,1.585
1718909893490,2024-06-20T21.58.13.490,24.489,0.854,1.098,2.256
1718909893501,2024-06-20T21.58.13.501,24.500,0.854,1.829,2.927
1718909893511,2024-06-20T21.58.13.511,24.510,0.793,1.585,3.232
1718909893520,2024-06-20T21.58.13.520,24.519,0.549,0.244,2.866
1718909893530,2024-06-20T21.58.13.530,24.529,0.122,-1.098,2.256
1718909893540,2024-06-20T21.58.13.540,24.539,0.122,-1.829,1.646
1718909893551,2024-06-20T21.58.13.551,24.550,0.488,-0.854,1.402
1718909893559,2024-06-20T21.58.13.559,24.558,0.915,0.732,1.585
1718909893570,2024-06-20T21.58.13.570,24.569,1.220,1.829,2.012
1718909893580,2024-06-20T21.58.13.580,24.579,0.915,1.890,2.500
1718909893590,2024-06-20T21.58.13.590,24.589,0.305,0.427,2.805
1718909893599,2024-06-20T21.58.13.599,24.598,-0.305,-1.707,2.561
1718909893609,2024-06-20T21.58.13.609,24.608,-0.915,-3.354,2.012
1718909893619,2024-06-20T21.58.13.619,24.618,-0.671,-3.476,1.890
1718909893630,2024-06-20T21.58.13.630,24.629,-0.366,-1.890,2.195
1718909893638,2024-06-20T21.58.13.638,24.637,0.061,0.427,2.500
1718909893649,2024-06-20T21.58.13.649,24.648,0.427,2.073,2.561
1718909893659,2024-06-20T21.58.13.659,24.658,0.183,2.317,2.195
1718909893668,2024-06-20T21.58.13.668,24.667,-0.183,1.524,1.707
1718909893678,2024-06-20T21.58.13.678,24.677,-0.854,0.061,1.463
1718909893688,2024-06-20T21.58.13.688,24.687,-1.280,-1.220,1.159
1718909893698,2024-06-20T21.58.13.698,24.697,-1.341,-1.402,1.098
1718909893707,2024-06-20T21.58.13.707,24.706,-1.341,-0.793,1.220
1718909893718,2024-06-20T21.58.13.718,24.717,-1.524,0.000,1.341
1718909893728,2024-06-20T21.58.13.728,24.727,-1.585,1.098,1.524
1718909893738,2024-06-20T21.58.13.738,24.737,-1.463,1.768,1.829
1718909893747,2024-06-20T21.58.13.747,24.746,-1.341,2.012,2.439
1718909893757,2024-06-20T21.58.13.757,24.756,-1.280,2.317,3.049
1718909893767,2024-06-20T21.58.13.767,24.766,-1.280,2.561,3.476
1718909893778,2024-06-20T21.58.13.778,24.777,-1.585,2.378,3.780
1718909893786,2024-06-20T21.58.13.786,24.785,-1.951,2.622,4.207
1718909893797,2024-06-20T21.58.13.797,24.796,-2.317,3.720,5.122
1718909893807,2024-06-20T21.58.13.807,24.806,-2.866,5.305,6.280
1718909893817,2024-06-20T21.58.13.817,24.816,-3.598,5.488,7.500
1718909893826,2024-06-20T21.58.13.826,24.825,-4.207,3.963,8.780
1718909893836,2024-06-20T21.58.13.836,24.835,-4.878,2.195,9.695
1718909893846,2024-06-20T21.58.13.846,24.845,-5.671,1.159,10.610
1718909893857,2024-06-20T21.58.13.857,24.856,-6.524,1.646,11.829
1718909893865,2024-06-20T21.58.13.865,24.864,-6.829,2.378,12.866
1718909893876,2024-06-20T21.58.13.876,24.875,-7.012,1.463,13.720
1718909893886,2024-06-20T21.58.13.886,24.885,-7.195,0.061,14.451
1718909893896,2024-06-20T21.58.13.896,24.895,-7.073,-0.732,15.000
1718909893905,2024-06-20T21.58.13.905,24.904,-7.012,-0.976,15.488
1718909893915,2024-06-20T21.58.13.915,24.914,-6.829,-1.524,15.732
1718909893926,2024-06-20T21.58.13.926,24.925,-6.646,-2.073,15.732
1718909893934,2024-06-20T21.58.13.934,24.933,-6.098,-2.012,15.610
1718909893945,2024-06-20T21.58.13.945,24.944,-5.244,-1.524,15.915
1718909893955,2024-06-20T21.58.13.955,24.954,-4.634,-1.646,16.463
1718909893965,2024-06-20T21.58.13.965,24.964,-4.024,-1.098,17.683
1718909893974,2024-06-20T21.58.13.974,24.973,-3.110,1.341,20.183
1718909893984,2024-06-20T21.58.13.984,24.983,-2.561,4.329,23.415
1718909893994,2024-06-20T21.58.13.994,24.993,-2.500,7.012,27.317
1718909894005,2024-06-20T21.58.14.005,25.004,-2.805,9.756,32.195
1718909894013,2024-06-20T21.58.14.013,25.012,-3.780,12.317,37.317
1718909894024,2024-06-20T21.58.14.024,25.023,-5.854,15.183,42.195
1718909894034,2024-06-20T21.58.14.034,25.033,-8.293,17.073,46.646
1718909894044,2024-06-20T21.58.14.044,25.043,-11.159,18.171,51.280
1718909894053,2024-06-20T21.58.14.053,25.052,-14.451,18.659,56.463
1718909894063,2024-06-20T21.58.14.063,25.062,-17.805,19.085,61.707
1718909894073,2024-06-20T21.58.14.073,25.072,-22.561,17.256,66.707
1718909894084,2024-06-20T21.58.14.084,25.083,-27.317,12.805,71.098
1718909894093,2024-06-20T21.58.14.093,25.092,-30.976,9.268,75.671
1718909894103,2024-06-20T21.58.14.103,25.102,-35.061,9.512,80.671
1718909894113,2024-06-20T21.58.14.113,25.112,-40.305,11.280,84.817
1718909894122,2024-06-20T21.58.14.122,25.121,-45.000,12.073,87.866
1718909894132,2024-06-20T21.58.14.132,25.131,-50.000,10.366,91.524
1718909894142,2024-06-20T21.58.14.142,25.141,-52.500,8.232,95.305
1718909894153,2024-06-20T21.58.14.153,25.152,-53.232,5.976,99.512
1718909894161,2024-06-20T21.58.14.161,25.160,-53.049,4.268,102.866
1718909894172,2024-06-20T21.58.14.172,25.171,-53.110,2.195,104.695
1718909894182,2024-06-20T21.58.14.182,25.181,-52.683,-2.256,104.939
1718909894192,2024-06-20T21.58.14.192,25.191,-50.915,-6.707,102.073
1718909894201,2024-06-20T21.58.14.201,25.200,-48.659,-8.963,96.402
1718909894211,2024-06-20T21.58.14.211,25.210,-44.329,-10.305,89.268
1718909894221,2024-06-20T21.58.14.221,25.220,-38.780,-8.841,82.073
1718909894232,2024-06-20T21.58.14.232,25.231,-33.293,-4.390,73.293
1718909894240,2024-06-20T21.58.14.240,25.239,-26.220,-0.244,61.280
1718909894251,2024-06-20T21.58.14.251,25.250,-18.293,2.744,46.829
1718909894261,2024-06-20T21.58.14.261,25.260,-9.878,3.720,31.951
1718909894271,2024-06-20T21.58.14.271,25.270,-0.427,3.049,16.280
1718909894280,2024-06-20T21.58.14.280,25.279,9.634,3.537,1.220
1718909894290,2024-06-20T21.58.14.290,25.289,20.000,6.463,-10.793
1718909894301,2024-06-20T21.58.14.301,25.300,29.634,11.890,-22.439
1718909894311,2024-06-20T21.58.14.311,25.310,40.000,19.756,-36.159
1718909894320,2024-06-20T21.58.14.320,25.319,51.890,25.610,-50.061
1718909894330,2024-06-20T21.58.14.330,25.329,63.902,29.024,-62.561
1718909894340,2024-06-20T21.58.14.340,25.339,76.037,30.854,-75.183
1718909894349,2024-06-20T21.58.14.349,25.348,85.488,31.280,-87.378
1718909894359,2024-06-20T21.58.14.359,25.358,92.561,29.390,-100.549
1718909894369,2024-06-20T21.58.14.369,25.368,99.878,22.439,-112.134
1718909894380,2024-06-20T21.58.14.380,25.379,106.463,12.927,-121.220
1718909894388,2024-06-20T21.58.14.388,25.387,111.768,6.646,-128.598
1718909894399,2024-06-20T21.58.14.399,25.398,115.366,7.134,-134.268
1718909894409,2024-06-20T21.58.14.409,25.408,116.585,12.317,-138.963
1718909894419,2024-06-20T21.58.14.419,25.418,115.732,19.817,-143.049
1718909894428,2024-06-20T21.58.14.428,25.427,112.134,26.098,-143.232
1718909894438,2024-06-20T21.58.14.438,25.437,104.756,29.634,-137.439
1718909894448,2024-06-20T21.58.14.448,25.447,94.512,31.585,-126.707
1718909894459,2024-06-20T21.58.14.459,25.458,80.854,32.073,-110.793
1718909894468,2024-06-20T21.58.14.468,25.467,66.098,28.171,-91.402
1718909894478,2024-06-20T21.58.14.478,25.477,52.195,19.573,-68.963
1718909894488,2024-06-20T21.58.14.488,25.487,39.329,7.744,-47.439
1718909894498,2024-06-20T21.58.14.498,25.497,29.512,-2.744,-27.256
1718909894507,2024-06-20T21.58.14.507,25.506,24.451,-7.866,-8.171
1718909894517,2024-06-20T21.58.14.517,25.516,21.220,-7.622,9.878
1718909894528,2024-06-20T21.58.14.528,25.527,17.622,-2.927,25.854
1718909894538,2024-06-20T21.58.14.538,25.537,14.634,5.183,40.366
1718909894547,2024-06-20T21.58.14.547,25.546,9.512,8.963,53.171
1718909894557,2024-06-20T21.58.14.557,25.556,1.524,4.024,63.598
1718909894567,2024-06-20T21.58.14.567,25.566,-7.378,-6.524,72.134
1718909894576,2024-06-20T21.58.14.576,25.575,-15.854,-19.390,79.573
1718909894586,2024-06-20T21.58.14.586,25.585,-22.927,-32.744,84.878
1718909894596,2024-06-20T21.58.14.596,25.595,-27.317,-42.683,89.146
1718909894607,2024-06-20T21.58.14.607,25.606,-29.146,-45.244,92.256
1718909894615,2024-06-20T21.58.14.615,25.614,-29.390,-40.854,92.866
1718909894626,2024-06-20T21.58.14.626,25.625,-29.085,-33.598,91.037
1718909894636,2024-06-20T21.58.14.636,25.635,-29.024,-29.817,86.768
1718909894646,2024-06-20T21.58.14.646,25.645,-32.134,-31.768,82.317
1718909894655,2024-06-20T21.58.14.655,25.654,-37.256,-35.793,77.561
1718909894665,2024-06-20T21.58.14.665,25.664,-41.890,-38.110,73.354
1718909894676,2024-06-20T21.58.14.676,25.675,-46.707,-35.976,69.695
1718909894686,2024-06-20T21.58.14.686,25.685,-50.793,-29.329,66.707
1718909894695,2024-06-20T21.58.14.695,25.694,-54.695,-20.854,65.061
1718909894705,2024-06-20T21.58.14.705,25.704,-59.146,-20.305,63.049
1718909894715,2024-06-20T21.58.14.715,25.714,-64.817,-33.415,58.659
1718909894725,2024-06-20T21.58.14.725,25.724,-69.451,-49.329,54.024
1718909894734,2024-06-20T21.58.14.734,25.733,-71.524,-58.963,51.220
1718909894744,2024-06-20T21.58.14.744,25.743,-71.829,-60.671,48.354
1718909894755,2024-06-20T21.58.14.755,25.754,-70.488,-53.476,42.561
1718909894765,2024-06-20T21.58.14.765,25.764,-66.402,-39.329,33.720
1718909894774,2024-06-20T21.58.14.774,25.773,-60.183,-24.146,23.110
1718909894784,2024-06-20T21.58.14.784,25.783,-53.232,-17.622,11.768
1718909894794,2024-06-20T21.58.14.794,25.793,-47.073,-23.902,-0.488
1718909894803,2024-06-20T21.58.14.803,25.802,-43.537,-42.256,-10.610
1718909894813,2024-06-20T21.58.14.813,25.812,-43.293,-62.622,-18.902
1718909894823,2024-06-20T21.58.14.823,25.822,-45.793,-71.524,-25.549
1718909894834,2024-06-20T21.58.14.834,25.833,-47.134,-62.073,-28.354
1718909894843,2024-06-20T21.58.14.843,25.842,-42.317,-38.049,-29.512
1718909894853,2024-06-20T21.58.14.853,25.852,-34.085,-6.951,-35.183
1718909894863,2024-06-20T21.58.14.863,25.862,-26.585,11.524,-44.878
1718909894873,2024-06-20T21.58.14.873,25.872,-22.561,-8.780,-56.280
1718909894882,2024-06-20T21.58.14.882,25.881,-20.549,-51.280,-69.268
1718909894892,2024-06-20T21.58.14.892,25.891,-21.585,-82.073,-75.671
1718909894903,2024-06-20T21.58.14.903,25.902,-27.195,-88.841,-75.671
1718909894913,2024-06-20T21.58.14.913,25.912,-32.683,-73.537,-77.256
1718909894922,2024-06-20T21.58.14.922,25.921,-33.720,-41.768,-78.598
1718909894932,2024-06-20T21.58.14.932,25.931,-29.695,-5.183,-79.207
1718909894942,2024-06-20T21.58.14.942,25.941,-21.524,27.073,-81.280
1718909894952,2024-06-20T21.58.14.952,25.951,-12.256,46.585,-83.537
1718909894961,2024-06-20T21.58.14.961,25.960,-3.232,47.805,-85.000
1718909894971,2024-06-20T21.58.14.971,25.970,6.098,39.756,-85.793
1718909894982,2024-06-20T21.58.14.982,25.981,14.085,34.573,-84.512
1718909894992,2024-06-20T21.58.14.992,25.991,20.427,37.561,-84.634
1718909895001,2024-06-20T21.58.15.001,26.000,24.268,49.451,-85.183
1718909895011,2024-06-20T21.58.15.011,26.010,26.159,62.866,-83.598
1718909895021,2024-06-20T21.58.15.021,26.020,27.561,69.329,-79.573
1718909895030,2024-06-20T21.58.15.030,26.029,26.951,66.220,-71.037
1718909895040,2024-06-20T21.58.15.040,26.039,26.951,53.659,-61.220
1718909895051,2024-06-20T21.58.15.051,26.050,26.585,39.451,-50.061
1718909895061,2024-06-20T21.58.15.061,26.060,24.878,29.512,-40.976
1718909895070,2024-06-20T21.58.15.070,26.069,22.744,26.829,-35.488
1718909895080,2024-06-20T21.58.15.080,26.079,21.037,29.939,-30.854
1718909895090,2024-06-20T21.58.15.090,26.089,19.817,31.402,-28.293
1718909895100,2024-06-20T21.58.15.100,26.099,18.841,26.707,-26.890
1718909895109,2024-06-20T21.58.15.109,26.108,18.110,18.902,-24.268
1718909895119,2024-06-20T21.58.15.119,26.118,17.439,11.098,-20.610
1718909895130,2024-06-20T21.58.15.130,26.129,15.610,3.841,-17.195
1718909895140,2024-06-20T21.58.15.140,26.139,12.927,-1.159,-14.939
1718909895149,2024-06-20T21.58.15.149,26.148,11.341,-2.927,-13.780
1718909895159,2024-06-20T21.58.15.159,26.158,9.756,-2.378,-13.537
1718909895169,2024-06-20T21.58.15.169,26.168,8.659,-2.622,-14.329
1718909895179,2024-06-20T21.58.15.179,26.178,8.659,-3.659,-14.573
1718909895188,2024-06-20T21.58.15.188,26.187,8.902,-5.366,-14.268
1718909895198,2024-06-20T21.58.15.198,26.197,9.451,-7.012,-13.598
1718909895209,2024-06-20T21.58.15.209,26.208,10.366,-6.463,-11.646
1718909895219,2024-06-20T21.58.15.219,26.218,11.098,-4.329,-9.939
1718909895228,2024-06-20T21.58.15.228,26.227,11.585,-1.037,-8.537
1718909895238,2024-06-20T21.58.15.238,26.237,11.707,3.598,-7.561
1718909895248,2024-06-20T21.58.15.248,26.247,11.280,7.744,-7.378
1718909895257,2024-06-20T21.58.15.257,26.256,10.183,9.390,-7.073
1718909895267,2024-06-20T21.58.15.267,26.266,8.354,6.951,-6.402
