epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718554414436,2024-06-16T19.13.34.436,22.393,-32.561,-9.756,-15.305
1718554414445,2024-06-16T19.13.34.445,22.402,-26.890,-5.732,-15.000
1718554414455,2024-06-16T19.13.34.455,22.412,-21.524,-4.695,-14.451
1718554414466,2024-06-16T19.13.34.466,22.423,-17.317,-6.159,-13.902
1718554414476,2024-06-16T19.13.34.476,22.433,-15.000,-8.963,-13.598
1718554414485,2024-06-16T19.13.34.485,22.442,-13.293,-9.695,-12.012
1718554414495,2024-06-16T19.13.34.495,22.452,-10.976,-9.329,-11.402
1718554414505,2024-06-16T19.13.34.505,22.462,-8.598,-8.049,-10.976
1718554414515,2024-06-16T19.13.34.515,22.472,-6.098,-6.829,-10.671
1718554414524,2024-06-16T19.13.34.524,22.481,-3.415,-7.439,-10.549
1718554414534,2024-06-16T19.13.34.534,22.491,-1.829,-8.841,-8.598
1718554414545,2024-06-16T19.13.34.545,22.502,-1.098,-9.207,-5.793
1718554414555,2024-06-16T19.13.34.555,22.512,-0.244,-8.841,-3.902
1718554414564,2024-06-16T19.13.34.564,22.521,0.854,-7.561,-1.585
1718554414574,2024-06-16T19.13.34.574,22.531,1.646,-6.707,1.037
1718554414584,2024-06-16T19.13.34.584,22.541,2.927,-6.463,3.232
1718554414594,2024-06-16T19.13.34.594,22.551,4.634,-6.707,4.634
1718554414603,2024-06-16T19.13.34.603,22.560,6.402,-7.683,5.244
1718554414614,2024-06-16T19.13.34.614,22.571,7.317,-10.488,5.244
1718554414624,2024-06-16T19.13.34.624,22.581,7.561,-13.841,5.427
1718554414634,2024-06-16T19.13.34.634,22.591,7.988,-16.463,4.756
1718554414643,2024-06-16T19.13.34.643,22.600,8.171,-16.707,5.000
1718554414653,2024-06-16T19.13.34.653,22.610,8.841,-12.744,5.305
1718554414663,2024-06-16T19.13.34.663,22.620,9.756,-6.220,5.793
1718554414672,2024-06-16T19.13.34.672,22.629,10.366,0.061,5.305
1718554414682,2024-06-16T19.13.34.682,22.639,10.610,4.939,3.598
1718554414693,2024-06-16T19.13.34.693,22.650,10.610,7.317,2.805
1718554414703,2024-06-16T19.13.34.703,22.660,9.939,8.659,3.171
1718554414712,2024-06-16T19.13.34.712,22.669,8.476,9.390,4.085
1718554414722,2024-06-16T19.13.34.722,22.679,6.768,5.915,3.720
1718554414732,2024-06-16T19.13.34.732,22.689,4.085,-0.122,3.171
1718554414742,2024-06-16T19.13.34.742,22.699,1.280,-6.220,2.927
1718554414751,2024-06-16T19.13.34.751,22.708,-1.098,-10.610,2.927
1718554414761,2024-06-16T19.13.34.761,22.718,-2.561,-12.622,3.780
1718554414772,2024-06-16T19.13.34.772,22.729,-3.902,-12.195,4.024
1718554414782,2024-06-16T19.13.34.782,22.739,-5.305,-9.512,3.293
1718554414791,2024-06-16T19.13.34.791,22.748,-6.159,-5.549,1.098
1718554414801,2024-06-16T19.13.34.801,22.758,-6.463,-1.220,-0.305
1718554414811,2024-06-16T19.13.34.811,22.768,-6.768,2.561,-1.220
1718554414822,2024-06-16T19.13.34.822,22.779,-7.744,4.573,-2.683
1718554414830,2024-06-16T19.13.34.830,22.787,-8.841,4.756,-3.780
1718554414841,2024-06-16T19.13.34.841,22.798,-9.146,2.561,-4.024
1718554414851,2024-06-16T19.13.34.851,22.808,-9.878,0.122,-3.841
1718554414861,2024-06-16T19.13.34.861,22.818,-10.488,-3.049,-4.878
1718554414870,2024-06-16T19.13.34.870,22.827,-10.915,-6.341,-5.488
1718554414880,2024-06-16T19.13.34.880,22.837,-11.098,-8.537,-5.671
1718554414890,2024-06-16T19.13.34.890,22.847,-11.280,-9.634,-6.768
1718554414901,2024-06-16T19.13.34.901,22.858,-11.524,-9.939,-8.049
1718554414909,2024-06-16T19.13.34.909,22.866,-11.585,-9.085,-9.146
1718554414920,2024-06-16T19.13.34.920,22.877,-11.341,-6.890,-10.366
1718554414930,2024-06-16T19.13.34.930,22.887,-10.610,-5.671,-12.195
1718554414939,2024-06-16T19.13.34.939,22.896,-10.732,-4.817,-13.354
1718554414949,2024-06-16T19.13.34.949,22.906,-10.610,-3.780,-14.268
1718554414959,2024-06-16T19.13.34.959,22.916,-10.244,-2.988,-15.061
1718554414969,2024-06-16T19.13.34.969,22.926,-10.488,-2.195,-14.939
1718554414978,2024-06-16T19.13.34.978,22.935,-10.366,-2.073,-15.244
1718554414989,2024-06-16T19.13.34.989,22.946,-10.305,-2.622,-14.756
1718554414999,2024-06-16T19.13.34.999,22.956,-11.037,-4.512,-14.878
1718554415009,2024-06-16T19.13.35.009,22.966,-11.829,-8.232,-15.183
1718554415018,2024-06-16T19.13.35.018,22.975,-11.463,-13.659,-15.488
1718554415028,2024-06-16T19.13.35.028,22.985,-11.829,-18.902,-14.939
1718554415038,2024-06-16T19.13.35.038,22.995,-12.866,-21.707,-13.902
1718554415049,2024-06-16T19.13.35.049,23.006,-12.439,-22.927,-12.866
1718554415057,2024-06-16T19.13.35.057,23.014,-10.061,-21.524,-9.695
1718554415068,2024-06-16T19.13.35.068,23.025,-6.463,-18.232,-5.366
1718554415078,2024-06-16T19.13.35.078,23.035,-2.927,-13.110,-2.073
1718554415088,2024-06-16T19.13.35.088,23.045,-0.122,-4.695,2.378
1718554415097,2024-06-16T19.13.35.097,23.054,3.598,7.195,8.293
1718554415107,2024-06-16T19.13.35.107,23.064,8.841,23.171,15.854
1718554415117,2024-06-16T19.13.35.117,23.074,15.915,38.171,26.037
1718554415128,2024-06-16T19.13.35.128,23.085,22.378,42.683,36.707
1718554415136,2024-06-16T19.13.35.136,23.093,26.707,32.378,47.988
1718554415147,2024-06-16T19.13.35.147,23.104,31.463,9.329,59.451
1718554415157,2024-06-16T19.13.35.157,23.114,37.927,-18.902,70.183
1718554415166,2024-06-16T19.13.35.166,23.123,47.744,-46.402,79.634
1718554415176,2024-06-16T19.13.35.176,23.133,61.463,-65.854,88.232
1718554415186,2024-06-16T19.13.35.186,23.143,76.341,-68.841,98.415
1718554415197,2024-06-16T19.13.35.197,23.154,89.207,-55.122,105.488
1718554415205,2024-06-16T19.13.35.205,23.162,99.634,-31.037,106.098
1718554415216,2024-06-16T19.13.35.216,23.173,107.866,-7.317,106.951
1718554415226,2024-06-16T19.13.35.226,23.183,113.720,3.293,107.439
1718554415236,2024-06-16T19.13.35.236,23.193,116.768,-1.220,108.415
1718554415245,2024-06-16T19.13.35.245,23.202,115.488,-15.061,112.561
1718554415255,2024-06-16T19.13.35.255,23.212,113.354,-35.061,115.244
1718554415265,2024-06-16T19.13.35.265,23.222,112.378,-66.585,117.561
1718554415276,2024-06-16T19.13.35.276,23.233,110.122,-100.305,117.317
1718554415284,2024-06-16T19.13.35.284,23.241,103.476,-128.232,107.561
1718554415295,2024-06-16T19.13.35.295,23.252,94.756,-139.878,90.854
1718554415305,2024-06-16T19.13.35.305,23.262,86.646,-131.646,69.695
1718554415315,2024-06-16T19.13.35.315,23.272,79.695,-107.378,46.524
1718554415324,2024-06-16T19.13.35.324,23.281,71.890,-80.122,21.159
1718554415334,2024-06-16T19.13.35.334,23.291,59.329,-62.012,-2.988
1718554415344,2024-06-16T19.13.35.344,23.301,43.293,-51.280,-22.317
1718554415355,2024-06-16T19.13.35.355,23.312,30.488,-52.378,-38.415
1718554415364,2024-06-16T19.13.35.364,23.321,23.476,-64.207,-44.756
1718554415374,2024-06-16T19.13.35.374,23.331,16.037,-75.427,-46.951
1718554415384,2024-06-16T19.13.35.384,23.341,4.634,-84.573,-61.463
1718554415394,2024-06-16T19.13.35.394,23.351,-8.171,-84.024,-80.671
1718554415403,2024-06-16T19.13.35.403,23.360,-17.012,-68.963,-92.256
1718554415413,2024-06-16T19.13.35.413,23.370,-22.622,-43.841,-98.415
1718554415424,2024-06-16T19.13.35.424,23.381,-26.341,-18.110,-102.805
1718554415432,2024-06-16T19.13.35.432,23.389,-28.659,-4.878,-107.256
1718554415443,2024-06-16T19.13.35.443,23.400,-32.622,-6.280,-109.634
1718554415453,2024-06-16T19.13.35.453,23.410,-39.268,-13.659,-110.122
1718554415463,2024-06-16T19.13.35.463,23.420,-45.488,-22.439,-113.049
1718554415472,2024-06-16T19.13.35.472,23.429,-49.085,-32.378,-116.037
1718554415482,2024-06-16T19.13.35.482,23.439,-52.439,-40.915,-116.402
1718554415492,2024-06-16T19.13.35.492,23.449,-55.366,-43.780,-115.488
1718554415503,2024-06-16T19.13.35.503,23.460,-56.890,-42.012,-113.780
1718554415511,2024-06-16T19.13.35.511,23.468,-55.244,-40.793,-110.610
1718554415522,2024-06-16T19.13.35.522,23.479,-56.159,-40.610,-107.805
1718554415532,2024-06-16T19.13.35.532,23.489,-57.988,-40.610,-105.610
1718554415542,2024-06-16T19.13.35.542,23.499,-55.122,-42.439,-102.561
1718554415551,2024-06-16T19.13.35.551,23.508,-52.500,-49.146,-94.817
1718554415561,2024-06-16T19.13.35.561,23.518,-52.256,-56.890,-85.976
1718554415572,2024-06-16T19.13.35.572,23.529,-50.061,-59.024,-81.524
1718554415582,2024-06-16T19.13.35.582,23.539,-43.476,-50.549,-76.768
1718554415591,2024-06-16T19.13.35.591,23.548,-32.500,-29.390,-71.646
1718554415601,2024-06-16T19.13.35.601,23.558,-17.134,-5.854,-67.622
1718554415611,2024-06-16T19.13.35.611,23.568,-3.476,11.463,-63.293
1718554415621,2024-06-16T19.13.35.621,23.578,4.756,22.317,-62.866
1718554415630,2024-06-16T19.13.35.630,23.587,10.488,24.695,-64.634
1718554415640,2024-06-16T19.13.35.640,23.597,12.988,20.976,-59.878
1718554415651,2024-06-16T19.13.35.651,23.608,14.756,14.085,-47.988
1718554415659,2024-06-16T19.13.35.659,23.616,17.561,4.817,-34.573
1718554415670,2024-06-16T19.13.35.670,23.627,19.695,-6.402,-21.037
1718554415680,2024-06-16T19.13.35.680,23.637,19.695,-19.634,-10.000
1718554415690,2024-06-16T19.13.35.690,23.647,16.524,-31.585,-3.780
1718554415699,2024-06-16T19.13.35.699,23.656,12.134,-38.049,-1.890
1718554415709,2024-06-16T19.13.35.709,23.666,8.902,-33.598,-3.293
1718554415719,2024-06-16T19.13.35.719,23.676,10.000,-19.573,-6.220
1718554415730,2024-06-16T19.13.35.730,23.687,13.293,-3.171,-6.890
1718554415739,2024-06-16T19.13.35.739,23.696,14.268,8.659,-3.659
1718554415749,2024-06-16T19.13.35.749,23.706,14.024,16.768,-0.061
1718554415759,2024-06-16T19.13.35.759,23.716,13.537,21.037,1.951
1718554415769,2024-06-16T19.13.35.769,23.726,11.341,20.976,3.049
1718554415778,2024-06-16T19.13.35.778,23.735,6.463,12.805,3.171
1718554415788,2024-06-16T19.13.35.788,23.745,1.159,1.341,4.451
1718554415799,2024-06-16T19.13.35.799,23.756,-3.476,-8.171,5.610
1718554415809,2024-06-16T19.13.35.809,23.766,-7.744,-13.841,6.829
1718554415818,2024-06-16T19.13.35.818,23.775,-11.890,-16.463,9.207
1718554415828,2024-06-16T19.13.35.828,23.785,-14.939,-16.159,12.683
1718554415838,2024-06-16T19.13.35.838,23.795,-16.890,-12.195,15.488
1718554415848,2024-06-16T19.13.35.848,23.805,-17.500,-5.488,16.341
1718554415857,2024-06-16T19.13.35.857,23.814,-16.585,-0.366,17.622
1718554415867,2024-06-16T19.13.35.867,23.824,-15.305,1.037,18.720
1718554415878,2024-06-16T19.13.35.878,23.835,-14.817,-0.427,18.232
1718554415888,2024-06-16T19.13.35.888,23.845,-14.512,-1.707,18.659
1718554415897,2024-06-16T19.13.35.897,23.854,-13.049,-0.610,19.451
1718554415907,2024-06-16T19.13.35.907,23.864,-10.488,2.134,19.329
1718554415917,2024-06-16T19.13.35.917,23.874,-8.902,2.988,19.390
1718554415926,2024-06-16T19.13.35.926,23.883,-8.415,-0.061,18.963
1718554415936,2024-06-16T19.13.35.936,23.893,-8.963,-5.000,18.232
1718554415947,2024-06-16T19.13.35.947,23.904,-9.756,-8.841,16.829
1718554415957,2024-06-16T19.13.35.957,23.914,-10.488,-9.329,14.573
1718554415966,2024-06-16T19.13.35.966,23.923,-9.939,-6.037,13.171
1718554415976,2024-06-16T19.13.35.976,23.933,-8.963,-0.976,13.537
1718554415986,2024-06-16T19.13.35.986,23.943,-7.439,3.963,14.451
1718554415996,2024-06-16T19.13.35.996,23.953,-4.939,7.317,15.000
1718554416005,2024-06-16T19.13.36.005,23.962,-3.415,8.537,16.037
1718554416015,2024-06-16T19.13.36.015,23.972,-2.622,7.927,17.439
1718554416026,2024-06-16T19.13.36.026,23.983,-2.744,6.890,18.902
1718554416036,2024-06-16T19.13.36.036,23.993,-2.195,7.622,20.122
1718554416045,2024-06-16T19.13.36.045,24.002,-0.305,10.305,21.707
1718554416055,2024-06-16T19.13.36.055,24.012,2.927,13.598,23.659
1718554416065,2024-06-16T19.13.36.065,24.022,6.768,16.829,26.341
1718554416075,2024-06-16T19.13.36.075,24.032,11.829,20.915,30.610
1718554416084,2024-06-16T19.13.36.084,24.041,18.049,25.671,36.280
1718554416094,2024-06-16T19.13.36.094,24.051,23.780,29.634,41.951
1718554416105,2024-06-16T19.13.36.105,24.062,27.988,30.976,46.524
1718554416115,2024-06-16T19.13.36.115,24.072,32.988,27.988,51.098
1718554416124,2024-06-16T19.13.36.124,24.081,36.402,20.488,55.488
1718554416134,2024-06-16T19.13.36.134,24.091,38.110,9.695,59.756
1718554416144,2024-06-16T19.13.36.144,24.101,39.024,0.183,64.512
1718554416155,2024-06-16T19.13.36.155,24.112,40.671,-5.000,70.610
1718554416163,2024-06-16T19.13.36.163,24.120,43.171,-7.134,75.915
1718554416174,2024-06-16T19.13.36.174,24.131,44.085,-8.171,78.720
1718554416184,2024-06-16T19.13.36.184,24.141,44.146,-7.683,81.341
1718554416193,2024-06-16T19.13.36.193,24.150,43.171,-4.512,82.378
1718554416203,2024-06-16T19.13.36.203,24.160,43.232,2.134,80.732
1718554416213,2024-06-16T19.13.36.213,24.170,45.427,13.537,79.512
1718554416223,2024-06-16T19.13.36.223,24.180,49.024,27.744,79.207
1718554416232,2024-06-16T19.13.36.232,24.189,51.280,39.573,78.049
1718554416242,2024-06-16T19.13.36.242,24.199,50.915,46.646,77.073
1718554416253,2024-06-16T19.13.36.253,24.210,49.573,47.195,78.293
1718554416263,2024-06-16T19.13.36.263,24.220,49.451,42.317,79.451
1718554416272,2024-06-16T19.13.36.272,24.229,48.476,32.561,76.890
1718554416282,2024-06-16T19.13.36.282,24.239,45.976,24.939,70.793
1718554416292,2024-06-16T19.13.36.292,24.249,46.585,25.183,62.256
1718554416303,2024-06-16T19.13.36.303,24.260,47.073,33.841,52.744
1718554416311,2024-06-16T19.13.36.311,24.268,43.780,49.085,43.659
1718554416322,2024-06-16T19.13.36.322,24.279,39.817,65.793,35.793
1718554416332,2024-06-16T19.13.36.332,24.289,34.939,77.927,30.183
1718554416342,2024-06-16T19.13.36.342,24.299,29.512,82.012,26.951
1718554416351,2024-06-16T19.13.36.351,24.308,25.366,77.866,24.390
1718554416361,2024-06-16T19.13.36.361,24.318,22.927,68.841,20.000
1718554416371,2024-06-16T19.13.36.371,24.328,20.122,57.561,14.390
1718554416382,2024-06-16T19.13.36.382,24.339,17.744,45.366,8.232
1718554416390,2024-06-16T19.13.36.390,24.347,11.951,31.220,-1.280
1718554416401,2024-06-16T19.13.36.401,24.358,4.573,22.317,-8.659
1718554416411,2024-06-16T19.13.36.411,24.368,-2.744,22.439,-13.415
1718554416420,2024-06-16T19.13.36.420,24.377,-9.451,27.012,-16.220
1718554416430,2024-06-16T19.13.36.430,24.387,-14.878,29.512,-17.988
1718554416440,2024-06-16T19.13.36.440,24.397,-19.390,23.659,-21.037
1718554416450,2024-06-16T19.13.36.450,24.407,-25.244,12.195,-28.110
1718554416459,2024-06-16T19.13.36.459,24.416,-32.378,2.073,-38.476
1718554416469,2024-06-16T19.13.36.469,24.426,-36.951,-4.817,-47.134
1718554416480,2024-06-16T19.13.36.480,24.437,-41.646,-6.402,-52.561
1718554416490,2024-06-16T19.13.36.490,24.447,-47.317,-0.793,-57.073
1718554416499,2024-06-16T19.13.36.499,24.456,-50.732,9.695,-58.720
1718554416509,2024-06-16T19.13.36.509,24.466,-54.573,19.329,-58.476
1718554416519,2024-06-16T19.13.36.519,24.476,-59.451,23.841,-58.171
1718554416530,2024-06-16T19.13.36.530,24.487,-62.683,25.427,-59.207
1718554416538,2024-06-16T19.13.36.538,24.495,-65.671,25.305,-63.293
1718554416549,2024-06-16T19.13.36.549,24.506,-68.780,26.280,-66.341
1718554416559,2024-06-16T19.13.36.559,24.516,-69.085,25.610,-66.890
1718554416569,2024-06-16T19.13.36.569,24.526,-68.841,22.622,-65.488
1718554416578,2024-06-16T19.13.36.578,24.535,-69.512,18.841,-63.232
1718554416588,2024-06-16T19.13.36.588,24.545,-69.146,15.061,-60.061
1718554416598,2024-06-16T19.13.36.598,24.555,-67.683,14.451,-53.963
1718554416609,2024-06-16T19.13.36.609,24.566,-65.061,18.963,-45.732
1718554416617,2024-06-16T19.13.36.617,24.574,-62.988,21.524,-39.268
1718554416628,2024-06-16T19.13.36.628,24.585,-61.402,17.927,-35.244
1718554416638,2024-06-16T19.13.36.638,24.595,-58.841,7.134,-32.805
1718554416648,2024-06-16T19.13.36.648,24.605,-57.744,-7.378,-30.854
1718554416657,2024-06-16T19.13.36.657,24.614,-58.598,-19.573,-29.085
1718554416667,2024-06-16T19.13.36.667,24.624,-59.024,-24.451,-27.134
1718554416678,2024-06-16T19.13.36.678,24.635,-58.841,-18.598,-26.159
1718554416686,2024-06-16T19.13.36.686,24.643,-55.488,-3.049,-26.159
1718554416697,2024-06-16T19.13.36.697,24.654,-50.122,16.524,-25.610
1718554416707,2024-06-16T19.13.36.707,24.664,-45.061,31.220,-24.146
1718554416717,2024-06-16T19.13.36.717,24.674,-41.159,33.537,-23.537
1718554416726,2024-06-16T19.13.36.726,24.683,-39.878,22.622,-24.390
1718554416736,2024-06-16T19.13.36.736,24.693,-40.549,5.732,-23.780
1718554416746,2024-06-16T19.13.36.746,24.703,-41.159,-10.427,-22.317
1718554416757,2024-06-16T19.13.36.757,24.714,-41.220,-20.061,-19.878
1718554416765,2024-06-16T19.13.36.765,24.722,-39.329,-20.976,-16.524
1718554416776,2024-06-16T19.13.36.776,24.733,-36.768,-15.061,-12.744
1718554416786,2024-06-16T19.13.36.786,24.743,-34.390,-6.768,-9.573
1718554416796,2024-06-16T19.13.36.796,24.753,-31.951,1.951,-7.256
1718554416805,2024-06-16T19.13.36.805,24.762,-29.695,7.866,-4.756
1718554416815,2024-06-16T19.13.36.815,24.772,-27.866,5.671,-3.841
1718554416825,2024-06-16T19.13.36.825,24.782,-26.646,-4.817,-4.146
1718554416836,2024-06-16T19.13.36.836,24.793,-26.524,-18.476,-4.695
1718554416844,2024-06-16T19.13.36.844,24.801,-26.768,-30.122,-5.488
1718554416855,2024-06-16T19.13.36.855,24.812,-25.854,-35.122,-5.610
1718554416865,2024-06-16T19.13.36.865,24.822,-22.317,-33.963,-5.488
1718554416875,2024-06-16T19.13.36.875,24.832,-18.720,-28.659,-4.695
1718554416884,2024-06-16T19.13.36.884,24.841,-15.488,-20.122,-4.695
1718554416894,2024-06-16T19.13.36.894,24.851,-11.341,-9.329,-5.000
1718554416905,2024-06-16T19.13.36.905,24.862,-7.256,0.549,-4.756
1718554416915,2024-06-16T19.13.36.915,24.872,-5.732,5.061,-4.146
1718554416924,2024-06-16T19.13.36.924,24.881,-5.305,3.354,-3.780
1718554416934,2024-06-16T19.13.36.934,24.891,-4.695,-3.049,-2.927
1718554416944,2024-06-16T19.13.36.944,24.901,-4.512,-10.793,-0.976
1718554416953,2024-06-16T19.13.36.953,24.910,-5.061,-16.220,0.427
1718554416963,2024-06-16T19.13.36.963,24.920,-5.671,-17.073,0.854
1718554416973,2024-06-16T19.13.36.973,24.930,-5.732,-12.744,1.280
1718554416984,2024-06-16T19.13.36.984,24.941,-5.000,-6.037,0.915
1718554416992,2024-06-16T19.13.36.992,24.949,-4.390,-0.915,-0.610
1718554417003,2024-06-16T19.13.37.003,24.960,-3.720,2.622,-0.915
1718554417013,2024-06-16T19.13.37.013,24.970,-2.622,6.890,-0.671
1718554417023,2024-06-16T19.13.37.023,24.980,-2.317,9.634,-0.061
1718554417032,2024-06-16T19.13.37.032,24.989,-1.707,7.195,0.366
1718554417042,2024-06-16T19.13.37.042,24.999,-1.463,1.037,1.646
1718554417053,2024-06-16T19.13.37.053,25.010,-2.134,-6.037,2.744
1718554417063,2024-06-16T19.13.37.063,25.020,-2.195,-9.939,3.963
1718554417072,2024-06-16T19.13.37.072,25.029,-1.098,-11.220,4.756
1718554417082,2024-06-16T19.13.37.082,25.039,0.061,-10.610,4.512
1718554417092,2024-06-16T19.13.37.092,25.049,1.159,-7.683,3.415
1718554417102,2024-06-16T19.13.37.102,25.059,2.195,-1.585,2.927
1718554417111,2024-06-16T19.13.37.111,25.068,2.744,5.183,1.585
1718554417121,2024-06-16T19.13.37.121,25.078,2.500,7.927,-0.732
1718554417132,2024-06-16T19.13.37.132,25.089,1.951,7.866,-1.463
1718554417142,2024-06-16T19.13.37.142,25.099,1.707,8.110,-0.854
1718554417151,2024-06-16T19.13.37.151,25.108,0.976,8.354,0.183
1718554417161,2024-06-16T19.13.37.161,25.118,0.244,6.707,1.037
1718554417171,2024-06-16T19.13.37.171,25.128,0.000,2.805,1.646
1718554417180,2024-06-16T19.13.37.180,25.137,-0.427,-2.622,2.256
1718554417190,2024-06-16T19.13.37.190,25.147,-1.341,-7.927,2.378
1718554417200,2024-06-16T19.13.37.200,25.157,-2.622,-10.549,1.829
1718554417211,2024-06-16T19.13.37.211,25.168,-3.049,-8.659,0.854
1718554417219,2024-06-16T19.13.37.219,25.176,-2.988,-3.171,-0.244
1718554417230,2024-06-16T19.13.37.230,25.187,-2.927,2.500,-1.951
1718554417240,2024-06-16T19.13.37.240,25.197,-3.354,6.037,-3.110
1718554417250,2024-06-16T19.13.37.250,25.207,-4.268,6.707,-3.841
1718554417259,2024-06-16T19.13.37.259,25.216,-4.878,6.098,-4.512
1718554417269,2024-06-16T19.13.37.269,25.226,-5.000,3.720,-5.061
1718554417280,2024-06-16T19.13.37.280,25.237,-6.159,-1.220,-5.610
1718554417290,2024-06-16T19.13.37.290,25.247,-7.622,-6.524,-6.220
1718554417299,2024-06-16T19.13.37.299,25.256,-8.415,-8.902,-6.768
1718554417309,2024-06-16T19.13.37.309,25.266,-8.720,-8.415,-6.585
1718554417319,2024-06-16T19.13.37.319,25.276,-9.085,-6.037,-6.646
1718554417329,2024-06-16T19.13.37.329,25.286,-9.146,-4.512,-7.500
1718554417338,2024-06-16T19.13.37.338,25.295,-9.390,-3.598,-7.622
1718554417348,2024-06-16T19.13.37.348,25.305,-10.061,-3.171,-7.866
1718554417359,2024-06-16T19.13.37.359,25.316,-10.610,-3.171,-8.293
1718554417369,2024-06-16T19.13.37.369,25.326,-10.793,-2.195,-8.110
1718554417378,2024-06-16T19.13.37.378,25.335,-10.854,-0.854,-7.866
1718554417388,2024-06-16T19.13.37.388,25.345,-11.402,0.366,-7.683
1718554417398,2024-06-16T19.13.37.398,25.355,-11.159,2.317,-7.195
1718554417408,2024-06-16T19.13.37.408,25.365,-10.183,4.878,-6.098
1718554417417,2024-06-16T19.13.37.417,25.374,-9.390,7.378,-4.756
1718554417428,2024-06-16T19.13.37.428,25.385,-8.110,9.268,-3.171
1718554417438,2024-06-16T19.13.37.438,25.395,-6.098,11.646,0.610
1718554417447,2024-06-16T19.13.37.447,25.404,-3.598,14.329,5.366
1718554417457,2024-06-16T19.13.37.457,25.414,-0.305,18.049,10.183
1718554417467,2024-06-16T19.13.37.467,25.424,3.537,22.561,16.341
1718554417477,2024-06-16T19.13.37.477,25.434,8.598,26.220,23.902
1718554417486,2024-06-16T19.13.37.486,25.443,15.183,28.354,33.049
1718554417496,2024-06-16T19.13.37.496,25.453,22.988,29.573,43.354
1718554417507,2024-06-16T19.13.37.507,25.464,32.866,28.780,56.951
1718554417517,2024-06-16T19.13.37.517,25.474,44.268,26.463,71.890
1718554417526,2024-06-16T19.13.37.526,25.483,55.000,20.183,86.280
