epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718901534070,2024-06-20T19.38.54.070,46.671,0.183,-158.659,38.841
1718901534078,2024-06-20T19.38.54.078,46.679,-1.402,-179.756,32.744
1718901534089,2024-06-20T19.38.54.089,46.690,-2.500,-195.732,27.195
1718901534099,2024-06-20T19.38.54.099,46.700,-4.512,-203.537,21.890
1718901534109,2024-06-20T19.38.54.109,46.710,-6.402,-203.476,18.415
1718901534118,2024-06-20T19.38.54.118,46.719,-7.439,-196.585,16.707
1718901534128,2024-06-20T19.38.54.128,46.729,-8.598,-184.451,15.061
1718901534138,2024-06-20T19.38.54.138,46.739,-10.793,-173.963,11.585
1718901534149,2024-06-20T19.38.54.149,46.750,-12.317,-169.390,6.646
1718901534157,2024-06-20T19.38.54.157,46.758,-15.793,-177.683,-0.427
1718901534168,2024-06-20T19.38.54.168,46.769,-17.683,-194.512,-8.902
1718901534178,2024-06-20T19.38.54.178,46.779,-18.354,-213.232,-16.341
1718901534187,2024-06-20T19.38.54.187,46.788,-19.695,-225.732,-23.598
1718901534197,2024-06-20T19.38.54.197,46.798,-19.695,-227.988,-26.585
1718901534207,2024-06-20T19.38.54.207,46.808,-19.695,-215.854,-25.366
1718901534218,2024-06-20T19.38.54.218,46.819,-22.744,-192.073,-21.585
1718901534226,2024-06-20T19.38.54.226,46.827,-26.707,-164.390,-20.183
1718901534237,2024-06-20T19.38.54.237,46.838,-29.329,-139.390,-20.366
1718901534247,2024-06-20T19.38.54.247,46.848,-30.732,-121.159,-22.988
1718901534257,2024-06-20T19.38.54.257,46.858,-31.585,-113.415,-27.378
1718901534266,2024-06-20T19.38.54.266,46.867,-31.524,-115.854,-32.256
1718901534276,2024-06-20T19.38.54.276,46.877,-30.732,-121.585,-36.890
1718901534286,2024-06-20T19.38.54.286,46.887,-30.061,-127.683,-40.732
1718901534297,2024-06-20T19.38.54.297,46.898,-29.634,-132.073,-42.744
1718901534305,2024-06-20T19.38.54.305,46.906,-29.207,-133.537,-43.415
1718901534316,2024-06-20T19.38.54.316,46.917,-28.232,-128.049,-43.110
1718901534326,2024-06-20T19.38.54.326,46.927,-28.780,-117.012,-41.768
1718901534336,2024-06-20T19.38.54.336,46.937,-29.756,-102.622,-40.427
1718901534345,2024-06-20T19.38.54.345,46.946,-31.951,-89.207,-39.939
1718901534355,2024-06-20T19.38.54.355,46.956,-33.963,-78.537,-40.671
1718901534365,2024-06-20T19.38.54.365,46.966,-34.817,-71.829,-40.793
1718901534376,2024-06-20T19.38.54.376,46.977,-35.793,-69.146,-40.732
1718901534385,2024-06-20T19.38.54.385,46.986,-36.280,-69.207,-40.732
1718901534395,2024-06-20T19.38.54.395,46.996,-35.854,-70.061,-39.634
1718901534405,2024-06-20T19.38.54.405,47.006,-34.695,-67.622,-37.927
1718901534415,2024-06-20T19.38.54.415,47.016,-31.890,-63.963,-37.012
1718901534424,2024-06-20T19.38.54.424,47.025,-28.963,-61.280,-37.134
1718901534434,2024-06-20T19.38.54.434,47.035,-26.707,-57.195,-36.402
1718901534445,2024-06-20T19.38.54.445,47.046,-24.817,-50.244,-36.037
1718901534453,2024-06-20T19.38.54.453,47.054,-21.524,-40.854,-34.756
1718901534464,2024-06-20T19.38.54.464,47.065,-18.110,-30.976,-32.012
1718901534474,2024-06-20T19.38.54.474,47.075,-17.012,-21.463,-28.476
1718901534484,2024-06-20T19.38.54.484,47.085,-15.305,-14.939,-25.427
1718901534493,2024-06-20T19.38.54.493,47.094,-12.866,-12.073,-23.232
1718901534503,2024-06-20T19.38.54.503,47.104,-11.402,-11.951,-21.768
1718901534513,2024-06-20T19.38.54.513,47.114,-11.037,-12.683,-19.817
1718901534524,2024-06-20T19.38.54.524,47.125,-8.780,-12.500,-17.500
1718901534532,2024-06-20T19.38.54.532,47.133,-5.305,-10.915,-14.695
1718901534543,2024-06-20T19.38.54.543,47.144,-4.390,-7.500,-11.280
1718901534553,2024-06-20T19.38.54.553,47.154,-4.573,-2.256,-8.476
1718901534563,2024-06-20T19.38.54.563,47.164,-4.024,2.134,-5.915
1718901534572,2024-06-20T19.38.54.572,47.173,-2.683,5.915,-3.720
1718901534582,2024-06-20T19.38.54.582,47.183,-2.805,8.293,-2.073
1718901534593,2024-06-20T19.38.54.593,47.194,-3.232,7.500,-1.341
1718901534603,2024-06-20T19.38.54.603,47.204,-3.415,4.024,-1.585
1718901534612,2024-06-20T19.38.54.612,47.213,-3.659,-0.732,-2.622
1718901534622,2024-06-20T19.38.54.622,47.223,-4.024,-5.915,-4.207
1718901534632,2024-06-20T19.38.54.632,47.233,-3.902,-11.341,-5.854
1718901534642,2024-06-20T19.38.54.642,47.243,-3.476,-14.878,-6.463
1718901534651,2024-06-20T19.38.54.651,47.252,-3.354,-15.488,-6.159
1718901534661,2024-06-20T19.38.54.661,47.262,-3.537,-14.268,-5.061
1718901534672,2024-06-20T19.38.54.672,47.273,-4.085,-11.890,-4.573
1718901534680,2024-06-20T19.38.54.680,47.281,-5.061,-10.000,-4.939
1718901534691,2024-06-20T19.38.54.691,47.292,-4.573,-8.780,-5.305
1718901534701,2024-06-20T19.38.54.701,47.302,-2.866,-7.439,-5.732
1718901534711,2024-06-20T19.38.54.711,47.312,-1.585,-5.854,-6.098
1718901534720,2024-06-20T19.38.54.720,47.321,-1.768,-4.268,-6.402
1718901534730,2024-06-20T19.38.54.730,47.331,-1.280,-3.415,-6.707
1718901534740,2024-06-20T19.38.54.740,47.341,0.305,-2.927,-6.280
1718901534751,2024-06-20T19.38.54.751,47.352,1.098,-1.159,-5.244
1718901534760,2024-06-20T19.38.54.760,47.361,1.585,1.341,-4.024
1718901534770,2024-06-20T19.38.54.770,47.371,1.585,2.988,-2.378
1718901534780,2024-06-20T19.38.54.780,47.381,-0.244,3.780,-1.037
1718901534790,2024-06-20T19.38.54.790,47.391,-1.707,3.232,-1.098
1718901534799,2024-06-20T19.38.54.799,47.400,-1.280,0.427,-1.646
1718901534809,2024-06-20T19.38.54.809,47.410,-0.427,-2.500,-1.524
1718901534820,2024-06-20T19.38.54.820,47.421,0.061,-3.659,-1.829
1718901534830,2024-06-20T19.38.54.830,47.431,-0.122,-3.049,-2.073
1718901534839,2024-06-20T19.38.54.839,47.440,0.244,-0.793,-1.524
1718901534849,2024-06-20T19.38.54.849,47.450,0.244,2.622,-1.098
1718901534859,2024-06-20T19.38.54.859,47.460,-0.061,6.037,-0.915
1718901534869,2024-06-20T19.38.54.869,47.470,0.793,7.866,-0.427
1718901534878,2024-06-20T19.38.54.878,47.479,1.220,7.195,-0.488
1718901534888,2024-06-20T19.38.54.888,47.489,1.098,5.427,-0.610
1718901534899,2024-06-20T19.38.54.899,47.500,1.159,2.866,-0.427
1718901534907,2024-06-20T19.38.54.907,47.508,1.829,0.183,0.000
1718901534918,2024-06-20T19.38.54.918,47.519,2.439,-2.134,0.671
1718901534928,2024-06-20T19.38.54.928,47.529,3.232,-3.476,1.646
1718901534938,2024-06-20T19.38.54.938,47.539,3.476,-2.927,2.134
1718901534947,2024-06-20T19.38.54.947,47.548,3.476,-1.280,1.707
1718901534957,2024-06-20T19.38.54.957,47.558,4.451,1.280,1.707
1718901534968,2024-06-20T19.38.54.968,47.569,4.756,4.451,2.012
1718901534978,2024-06-20T19.38.54.978,47.579,4.146,7.256,2.439
1718901534987,2024-06-20T19.38.54.987,47.588,3.537,8.780,2.378
1718901534997,2024-06-20T19.38.54.997,47.598,3.171,8.841,1.951
1718901535007,2024-06-20T19.38.55.007,47.608,3.232,7.622,1.829
1718901535017,2024-06-20T19.38.55.017,47.618,3.354,5.793,1.159
1718901535026,2024-06-20T19.38.55.026,47.627,3.171,4.329,0.610
1718901535036,2024-06-20T19.38.55.036,47.637,2.683,3.720,0.610
1718901535047,2024-06-20T19.38.55.047,47.648,2.073,3.841,0.793
1718901535057,2024-06-20T19.38.55.057,47.658,1.402,4.024,1.098
1718901535066,2024-06-20T19.38.55.066,47.667,0.549,3.659,1.341
1718901535076,2024-06-20T19.38.55.076,47.677,-0.183,3.171,1.707
1718901535086,2024-06-20T19.38.55.086,47.687,-0.732,2.317,2.073
1718901535096,2024-06-20T19.38.55.096,47.697,-0.610,2.073,2.561
1718901535105,2024-06-20T19.38.55.105,47.706,-0.305,2.439,3.171
1718901535115,2024-06-20T19.38.55.115,47.716,-0.366,3.293,3.110
1718901535126,2024-06-20T19.38.55.126,47.727,-0.061,4.024,2.378
1718901535135,2024-06-20T19.38.55.135,47.736,0.244,4.024,1.829
1718901535145,2024-06-20T19.38.55.145,47.746,0.549,4.207,1.220
1718901535155,2024-06-20T19.38.55.155,47.756,0.793,5.183,1.037
1718901535165,2024-06-20T19.38.55.165,47.766,0.366,6.829,1.585
1718901535174,2024-06-20T19.38.55.174,47.775,0.183,8.537,1.585
1718901535184,2024-06-20T19.38.55.184,47.785,0.915,9.329,1.402
1718901535195,2024-06-20T19.38.55.195,47.796,1.524,10.549,1.768
1718901535205,2024-06-20T19.38.55.205,47.806,0.366,11.707,1.524
1718901535214,2024-06-20T19.38.55.214,47.815,0.122,11.707,1.646
1718901535224,2024-06-20T19.38.55.224,47.825,0.793,10.732,1.951
1718901535234,2024-06-20T19.38.55.234,47.835,0.915,9.146,1.890
1718901535244,2024-06-20T19.38.55.244,47.845,1.220,6.829,1.951
1718901535253,2024-06-20T19.38.55.253,47.854,1.098,3.659,2.256
1718901535263,2024-06-20T19.38.55.263,47.864,0.488,1.768,3.171
1718901535274,2024-06-20T19.38.55.274,47.875,-0.488,1.341,4.085
1718901535284,2024-06-20T19.38.55.284,47.885,-1.159,0.610,5.000
1718901535293,2024-06-20T19.38.55.293,47.894,-1.951,-0.244,5.854
1718901535303,2024-06-20T19.38.55.303,47.904,-2.622,-2.073,6.037
1718901535313,2024-06-20T19.38.55.313,47.914,-2.805,-6.280,6.280
1718901535323,2024-06-20T19.38.55.323,47.924,-2.561,-11.037,6.890
1718901535332,2024-06-20T19.38.55.332,47.933,-1.098,-14.390,7.622
1718901535343,2024-06-20T19.38.55.343,47.944,1.098,-15.671,8.659
1718901535353,2024-06-20T19.38.55.353,47.954,3.780,-13.598,10.244
1718901535362,2024-06-20T19.38.55.362,47.963,6.890,-7.134,12.317
1718901535372,2024-06-20T19.38.55.372,47.973,9.451,2.866,13.963
1718901535382,2024-06-20T19.38.55.382,47.983,10.915,13.354,15.183
1718901535392,2024-06-20T19.38.55.392,47.993,12.927,22.866,16.829
1718901535401,2024-06-20T19.38.55.401,48.002,14.817,29.878,18.902
1718901535411,2024-06-20T19.38.55.411,48.012,16.341,33.659,22.012
1718901535422,2024-06-20T19.38.55.422,48.023,17.256,35.610,25.549
1718901535432,2024-06-20T19.38.55.432,48.033,16.585,34.451,28.476
1718901535441,2024-06-20T19.38.55.441,48.042,15.183,31.037,31.280
1718901535451,2024-06-20T19.38.55.451,48.052,13.476,25.671,32.439
1718901535461,2024-06-20T19.38.55.461,48.062,13.841,17.500,33.110
1718901535471,2024-06-20T19.38.55.471,48.072,15.915,9.817,34.085
1718901535480,2024-06-20T19.38.55.480,48.081,19.390,6.646,34.329
1718901535490,2024-06-20T19.38.55.490,48.091,24.695,8.232,35.854
1718901535501,2024-06-20T19.38.55.501,48.102,27.866,15.305,39.634
1718901535511,2024-06-20T19.38.55.511,48.112,29.878,27.561,45.122
1718901535520,2024-06-20T19.38.55.520,48.121,28.171,38.659,50.305
1718901535530,2024-06-20T19.38.55.530,48.131,22.195,43.537,52.500
1718901535540,2024-06-20T19.38.55.540,48.141,20.061,40.915,51.585
1718901535551,2024-06-20T19.38.55.551,48.152,19.817,29.573,49.329
1718901535559,2024-06-20T19.38.55.559,48.160,18.780,13.232,46.768
1718901535570,2024-06-20T19.38.55.570,48.171,19.695,-1.341,44.085
1718901535580,2024-06-20T19.38.55.580,48.181,22.561,-12.012,42.927
1718901535589,2024-06-20T19.38.55.589,48.190,25.671,-17.866,43.415
1718901535599,2024-06-20T19.38.55.599,48.200,24.024,-20.610,41.646
1718901535609,2024-06-20T19.38.55.609,48.210,23.049,-20.610,38.232
1718901535619,2024-06-20T19.38.55.619,48.220,25.122,-16.280,36.037
1718901535628,2024-06-20T19.38.55.628,48.229,25.610,-9.939,34.573
1718901535638,2024-06-20T19.38.55.638,48.239,25.000,-2.744,34.939
1718901535649,2024-06-20T19.38.55.649,48.250,22.561,3.659,36.159
1718901535659,2024-06-20T19.38.55.659,48.260,19.024,7.683,35.305
1718901535668,2024-06-20T19.38.55.668,48.269,17.195,7.256,32.744
1718901535678,2024-06-20T19.38.55.678,48.279,15.488,2.988,26.768
1718901535688,2024-06-20T19.38.55.688,48.289,15.366,-3.537,18.902
1718901535698,2024-06-20T19.38.55.698,48.299,16.646,-9.634,13.049
1718901535707,2024-06-20T19.38.55.707,48.308,13.720,-9.695,9.451
1718901535718,2024-06-20T19.38.55.718,48.319,8.171,-3.476,6.220
1718901535728,2024-06-20T19.38.55.728,48.329,2.561,4.146,1.646
1718901535738,2024-06-20T19.38.55.738,48.339,-1.951,10.793,-2.561
1718901535747,2024-06-20T19.38.55.747,48.348,-5.366,18.902,-6.220
1718901535757,2024-06-20T19.38.55.757,48.358,-9.146,28.232,-10.610
1718901535767,2024-06-20T19.38.55.767,48.368,-13.293,34.146,-14.573
1718901535778,2024-06-20T19.38.55.778,48.379,-14.634,34.695,-17.866
1718901535786,2024-06-20T19.38.55.786,48.387,-14.451,29.695,-20.671
1718901535797,2024-06-20T19.38.55.797,48.398,-14.817,20.488,-22.866
1718901535807,2024-06-20T19.38.55.807,48.408,-16.098,12.439,-26.159
1718901535816,2024-06-20T19.38.55.816,48.417,-18.476,7.744,-30.793
1718901535826,2024-06-20T19.38.55.826,48.427,-19.024,6.220,-34.817
1718901535836,2024-06-20T19.38.55.836,48.437,-18.963,10.610,-37.012
1718901535846,2024-06-20T19.38.55.846,48.447,-21.280,19.878,-38.598
1718901535855,2024-06-20T19.38.55.855,48.456,-23.841,30.061,-39.390
1718901535865,2024-06-20T19.38.55.865,48.466,-25.305,36.220,-38.902
1718901535876,2024-06-20T19.38.55.876,48.477,-27.561,36.463,-37.927
1718901535886,2024-06-20T19.38.55.886,48.487,-31.159,31.037,-37.622
1718901535895,2024-06-20T19.38.55.895,48.496,-34.695,21.524,-37.866
1718901535905,2024-06-20T19.38.55.905,48.506,-37.073,8.841,-37.195
1718901535915,2024-06-20T19.38.55.915,48.516,-36.707,-4.268,-34.573
1718901535926,2024-06-20T19.38.55.926,48.527,-38.963,-16.098,-32.195
1718901535934,2024-06-20T19.38.55.934,48.535,-41.951,-25.061,-30.305
1718901535945,2024-06-20T19.38.55.945,48.546,-42.195,-28.598,-28.415
1718901535955,2024-06-20T19.38.55.955,48.556,-43.049,-24.390,-26.037
1718901535965,2024-06-20T19.38.55.965,48.566,-44.573,-13.841,-24.939
1718901535974,2024-06-20T19.38.55.974,48.575,-45.000,-0.183,-25.305
1718901535984,2024-06-20T19.38.55.984,48.585,-43.049,12.683,-25.976
1718901535994,2024-06-20T19.38.55.994,48.595,-38.049,24.512,-26.280
1718901536005,2024-06-20T19.38.56.005,48.606,-34.695,34.390,-25.305
1718901536013,2024-06-20T19.38.56.013,48.614,-34.146,38.720,-23.110
1718901536024,2024-06-20T19.38.56.024,48.625,-33.354,34.634,-21.707
1718901536034,2024-06-20T19.38.56.034,48.635,-31.098,22.073,-21.463
1718901536043,2024-06-20T19.38.56.043,48.644,-26.890,5.427,-22.195
1718901536053,2024-06-20T19.38.56.053,48.654,-21.280,-9.634,-22.378
1718901536063,2024-06-20T19.38.56.063,48.664,-18.476,-18.720,-21.646
1718901536073,2024-06-20T19.38.56.073,48.674,-19.512,-20.366,-20.427
1718901536082,2024-06-20T19.38.56.082,48.683,-20.793,-16.037,-19.817
1718901536093,2024-06-20T19.38.56.093,48.694,-19.695,-7.256,-19.024
1718901536103,2024-06-20T19.38.56.103,48.704,-20.244,3.659,-17.012
1718901536113,2024-06-20T19.38.56.113,48.714,-23.902,13.659,-15.000
1718901536122,2024-06-20T19.38.56.122,48.723,-26.159,18.354,-12.439
1718901536132,2024-06-20T19.38.56.132,48.733,-26.220,15.732,-10.061
1718901536142,2024-06-20T19.38.56.142,48.743,-25.610,7.378,-8.902
1718901536153,2024-06-20T19.38.56.153,48.754,-23.171,-3.902,-8.841
1718901536161,2024-06-20T19.38.56.161,48.762,-19.573,-14.085,-9.512
1718901536172,2024-06-20T19.38.56.172,48.773,-18.293,-19.695,-9.939
1718901536182,2024-06-20T19.38.56.182,48.783,-19.451,-18.476,-9.695
1718901536192,2024-06-20T19.38.56.192,48.793,-22.195,-12.012,-8.232
1718901536201,2024-06-20T19.38.56.201,48.802,-23.720,-3.963,-6.037
1718901536211,2024-06-20T19.38.56.211,48.812,-23.171,1.524,-3.720
1718901536221,2024-06-20T19.38.56.221,48.822,-20.549,2.622,-3.415
1718901536232,2024-06-20T19.38.56.232,48.833,-16.829,-0.732,-4.451
1718901536240,2024-06-20T19.38.56.240,48.841,-12.317,-4.512,-4.817
1718901536251,2024-06-20T19.38.56.251,48.852,-8.049,-5.610,-4.207
1718901536261,2024-06-20T19.38.56.261,48.862,-6.646,-3.354,-3.415
1718901536270,2024-06-20T19.38.56.270,48.871,-6.341,0.244,-2.805
1718901536280,2024-06-20T19.38.56.280,48.881,-5.854,2.744,-2.073
1718901536290,2024-06-20T19.38.56.290,48.891,-5.793,3.415,-1.159
1718901536301,2024-06-20T19.38.56.301,48.902,-5.915,2.561,-0.671
1718901536309,2024-06-20T19.38.56.309,48.910,-5.671,0.976,-0.488
1718901536320,2024-06-20T19.38.56.320,48.921,-6.159,-0.122,-0.305
1718901536330,2024-06-20T19.38.56.330,48.931,-6.220,1.463,0.366
1718901536340,2024-06-20T19.38.56.340,48.941,-6.402,6.159,1.585
1718901536349,2024-06-20T19.38.56.349,48.950,-7.927,11.037,3.049
1718901536359,2024-06-20T19.38.56.359,48.960,-8.659,13.415,4.085
1718901536369,2024-06-20T19.38.56.369,48.970,-8.232,12.378,4.695
1718901536380,2024-06-20T19.38.56.380,48.981,-7.744,8.354,5.732
1718901536388,2024-06-20T19.38.56.388,48.989,-6.098,4.573,7.073
1718901536399,2024-06-20T19.38.56.399,49.000,-5.610,3.354,8.293
1718901536409,2024-06-20T19.38.56.409,49.010,-5.122,4.024,8.659
1718901536419,2024-06-20T19.38.56.419,49.020,-4.268,4.634,8.110
1718901536428,2024-06-20T19.38.56.428,49.029,-3.110,4.939,6.159
1718901536438,2024-06-20T19.38.56.438,49.039,-2.134,5.061,2.744
1718901536448,2024-06-20T19.38.56.448,49.049,-2.073,5.549,-1.037
1718901536459,2024-06-20T19.38.56.459,49.060,-2.683,5.976,-3.293
1718901536468,2024-06-20T19.38.56.468,49.069,-1.646,6.829,-4.390
1718901536478,2024-06-20T19.38.56.478,49.079,0.000,7.561,-3.598
1718901536488,2024-06-20T19.38.56.488,49.089,0.305,6.829,-1.951
1718901536497,2024-06-20T19.38.56.497,49.098,1.280,3.963,-0.549
1718901536507,2024-06-20T19.38.56.507,49.108,4.390,0.000,0.427
1718901536517,2024-06-20T19.38.56.517,49.118,7.500,-3.354,1.098
1718901536528,2024-06-20T19.38.56.528,49.129,8.720,-4.390,1.463
1718901536536,2024-06-20T19.38.56.536,49.137,9.451,-2.317,1.890
1718901536547,2024-06-20T19.38.56.547,49.148,10.305,1.463,2.561
1718901536557,2024-06-20T19.38.56.557,49.158,10.671,4.817,3.354
1718901536567,2024-06-20T19.38.56.567,49.168,11.402,6.829,3.780
1718901536576,2024-06-20T19.38.56.576,49.177,13.537,7.317,4.878
1718901536586,2024-06-20T19.38.56.586,49.187,16.098,6.280,6.585
1718901536596,2024-06-20T19.38.56.596,49.197,17.622,3.963,8.354
1718901536607,2024-06-20T19.38.56.607,49.208,20.793,1.768,10.122
1718901536615,2024-06-20T19.38.56.615,49.216,27.378,1.159,13.537
1718901536626,2024-06-20T19.38.56.626,49.227,33.110,2.927,18.537
1718901536636,2024-06-20T19.38.56.636,49.237,35.000,6.890,23.049
1718901536646,2024-06-20T19.38.56.646,49.247,34.451,11.220,26.829
1718901536655,2024-06-20T19.38.56.655,49.256,30.000,12.683,29.756
1718901536665,2024-06-20T19.38.56.665,49.266,24.512,10.793,31.402
1718901536676,2024-06-20T19.38.56.676,49.277,25.305,5.610,32.927
1718901536686,2024-06-20T19.38.56.686,49.287,30.061,0.427,35.244
1718901536695,2024-06-20T19.38.56.695,49.296,34.573,-1.463,38.598
1718901536705,2024-06-20T19.38.56.705,49.306,39.756,2.012,40.244
1718901536715,2024-06-20T19.38.56.715,49.316,46.402,10.000,40.610
1718901536725,2024-06-20T19.38.56.725,49.326,48.963,20.244,39.878
1718901536734,2024-06-20T19.38.56.734,49.335,44.329,32.561,38.841
1718901536744,2024-06-20T19.38.56.744,49.345,33.354,43.720,36.707
1718901536755,2024-06-20T19.38.56.755,49.356,22.256,44.878,32.561
1718901536763,2024-06-20T19.38.56.763,49.364,20.549,32.866,28.659
1718901536774,2024-06-20T19.38.56.774,49.375,27.805,11.890,28.841
1718901536784,2024-06-20T19.38.56.784,49.385,36.646,-9.268,33.537
1718901536794,2024-06-20T19.38.56.794,49.395,43.841,-24.451,39.939
1718901536803,2024-06-20T19.38.56.803,49.404,50.061,-29.878,45.122
1718901536813,2024-06-20T19.38.56.813,49.414,50.305,-26.463,47.134
1718901536823,2024-06-20T19.38.56.823,49.424,46.402,-13.963,45.793
1718901536834,2024-06-20T19.38.56.834,49.435,43.598,7.622,42.073
1718901536843,2024-06-20T19.38.56.843,49.444,38.720,27.744,38.841
1718901536853,2024-06-20T19.38.56.853,49.454,34.024,38.232,36.768
1718901536863,2024-06-20T19.38.56.863,49.464,31.585,36.951,35.305
1718901536873,2024-06-20T19.38.56.873,49.474,30.976,26.768,33.171
1718901536882,2024-06-20T19.38.56.882,49.483,33.049,13.232,30.244
1718901536892,2024-06-20T19.38.56.892,49.493,32.134,-2.439,26.402
1718901536903,2024-06-20T19.38.56.903,49.504,26.890,-17.744,22.317
1718901536913,2024-06-20T19.38.56.913,49.514,22.073,-26.524,18.354
1718901536922,2024-06-20T19.38.56.922,49.523,18.415,-25.976,13.598
1718901536932,2024-06-20T19.38.56.932,49.533,18.293,-17.439,10.061
1718901536942,2024-06-20T19.38.56.942,49.543,19.268,-2.683,9.024
1718901536951,2024-06-20T19.38.56.951,49.552,18.415,16.402,8.476
1718901536961,2024-06-20T19.38.56.961,49.562,17.988,37.195,7.500
1718901536971,2024-06-20T19.38.56.971,49.572,17.256,54.512,5.732
1718901536982,2024-06-20T19.38.56.982,49.583,9.939,58.720,1.768
1718901536990,2024-06-20T19.38.56.990,49.591,1.646,45.976,-4.329
1718901537001,2024-06-20T19.38.57.001,49.602,-0.610,21.098,-10.976
1718901537011,2024-06-20T19.38.57.011,49.612,-0.488,-8.415,-17.317
1718901537021,2024-06-20T19.38.57.021,49.622,0.854,-34.146,-20.671
1718901537030,2024-06-20T19.38.57.030,49.631,2.927,-49.207,-20.549
1718901537040,2024-06-20T19.38.57.040,49.641,3.476,-50.976,-19.085
1718901537051,2024-06-20T19.38.57.051,49.652,3.171,-40.793,-17.195
1718901537061,2024-06-20T19.38.57.061,49.662,3.232,-21.402,-16.098
1718901537070,2024-06-20T19.38.57.070,49.671,1.463,2.134,-17.317
1718901537080,2024-06-20T19.38.57.080,49.681,-1.098,23.780,-19.207
1718901537090,2024-06-20T19.38.57.090,49.691,-1.768,38.354,-20.854
1718901537100,2024-06-20T19.38.57.100,49.701,-2.317,39.817,-22.683
1718901537109,2024-06-20T19.38.57.109,49.710,-2.256,27.866,-24.451
1718901537119,2024-06-20T19.38.57.119,49.720,-1.402,9.268,-25.732
1718901537130,2024-06-20T19.38.57.130,49.731,-2.073,-8.720,-26.098
1718901537140,2024-06-20T19.38.57.140,49.741,-2.500,-21.280,-26.220
1718901537149,2024-06-20T19.38.57.149,49.750,-3.720,-27.012,-25.793
1718901537159,2024-06-20T19.38.57.159,49.760,-6.951,-27.317,-25.183
1718901537169,2024-06-20T19.38.57.169,49.770,-7.744,-21.890,-23.780
1718901537179,2024-06-20T19.38.57.179,49.780,-8.780,-12.866,-22.622
1718901537188,2024-06-20T19.38.57.188,49.789,-9.085,-2.744,-22.256
1718901537198,2024-06-20T19.38.57.198,49.799,-6.829,5.549,-21.159
1718901537209,2024-06-20T19.38.57.209,49.810,-5.854,10.366,-20.793
1718901537218,2024-06-20T19.38.57.218,49.819,-5.366,11.341,-21.220
