epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718550812244,2024-06-16T18.13.32.244,10.821,-0.451,-0.890,0.058
1718550812254,2024-06-16T18.13.32.254,10.831,-0.480,-0.888,0.064
1718550812265,2024-06-16T18.13.32.265,10.842,-0.507,-0.876,0.038
1718550812273,2024-06-16T18.13.32.273,10.850,-0.504,-0.880,0.015
1718550812284,2024-06-16T18.13.32.284,10.861,-0.477,-0.883,-0.008
1718550812294,2024-06-16T18.13.32.294,10.871,-0.461,-0.877,-0.029
1718550812304,2024-06-16T18.13.32.304,10.881,-0.473,-0.874,-0.027
1718550812313,2024-06-16T18.13.32.313,10.890,-0.473,-0.875,0.010
1718550812323,2024-06-16T18.13.32.323,10.900,-0.465,-0.875,0.046
1718550812334,2024-06-16T18.13.32.334,10.911,-0.484,-0.875,0.057
1718550812344,2024-06-16T18.13.32.344,10.921,-0.490,-0.879,0.042
1718550812353,2024-06-16T18.13.32.353,10.930,-0.482,-0.879,0.030
1718550812363,2024-06-16T18.13.32.363,10.940,-0.476,-0.880,0.023
1718550812373,2024-06-16T18.13.32.373,10.950,-0.482,-0.883,0.004
1718550812383,2024-06-16T18.13.32.383,10.960,-0.490,-0.874,-0.015
1718550812392,2024-06-16T18.13.32.392,10.969,-0.488,-0.873,-0.018
1718550812402,2024-06-16T18.13.32.402,10.979,-0.490,-0.871,-0.022
1718550812413,2024-06-16T18.13.32.413,10.990,-0.501,-0.873,-0.041
1718550812423,2024-06-16T18.13.32.423,11.000,-0.523,-0.880,-0.081
1718550812432,2024-06-16T18.13.32.432,11.009,-0.557,-0.889,-0.141
1718550812442,2024-06-16T18.13.32.442,11.019,-0.595,-0.899,-0.216
1718550812452,2024-06-16T18.13.32.452,11.029,-0.639,-0.906,-0.312
1718550812461,2024-06-16T18.13.32.461,11.038,-0.686,-0.915,-0.414
1718550812471,2024-06-16T18.13.32.471,11.048,-0.738,-0.917,-0.512
1718550812481,2024-06-16T18.13.32.481,11.058,-0.799,-0.904,-0.591
1718550812492,2024-06-16T18.13.32.492,11.069,-0.880,-0.902,-0.614
1718550812501,2024-06-16T18.13.32.501,11.078,-0.952,-0.945,-0.618
1718550812511,2024-06-16T18.13.32.511,11.088,-1.022,-0.994,-0.660
1718550812521,2024-06-16T18.13.32.521,11.098,-1.122,-1.014,-0.763
1718550812531,2024-06-16T18.13.32.531,11.108,-1.183,-1.028,-0.902
1718550812540,2024-06-16T18.13.32.540,11.117,-1.206,-1.086,-1.064
1718550812550,2024-06-16T18.13.32.550,11.127,-1.299,-1.172,-1.259
1718550812561,2024-06-16T18.13.32.561,11.138,-1.421,-1.225,-1.396
1718550812571,2024-06-16T18.13.32.571,11.148,-1.492,-1.271,-1.454
1718550812580,2024-06-16T18.13.32.580,11.157,-1.501,-1.320,-1.419
1718550812590,2024-06-16T18.13.32.590,11.167,-1.504,-1.332,-1.335
1718550812600,2024-06-16T18.13.32.600,11.177,-1.483,-1.308,-1.272
1718550812610,2024-06-16T18.13.32.610,11.187,-1.429,-1.257,-1.262
1718550812619,2024-06-16T18.13.32.619,11.196,-1.364,-1.209,-1.288
1718550812629,2024-06-16T18.13.32.629,11.206,-1.297,-1.200,-1.346
1718550812640,2024-06-16T18.13.32.640,11.217,-1.264,-1.215,-1.419
1718550812650,2024-06-16T18.13.32.650,11.227,-1.291,-1.249,-1.435
1718550812659,2024-06-16T18.13.32.659,11.236,-1.301,-1.284,-1.356
1718550812669,2024-06-16T18.13.32.669,11.246,-1.267,-1.292,-1.299
1718550812679,2024-06-16T18.13.32.679,11.256,-1.138,-1.246,-1.179
1718550812689,2024-06-16T18.13.32.689,11.266,-1.015,-1.096,-0.928
1718550812698,2024-06-16T18.13.32.698,11.275,-0.875,-0.932,-0.573
1718550812709,2024-06-16T18.13.32.709,11.286,-0.687,-0.818,-0.355
1718550812719,2024-06-16T18.13.32.719,11.296,-0.565,-0.693,-0.401
1718550812728,2024-06-16T18.13.32.728,11.305,-0.566,-0.630,-0.607
1718550812738,2024-06-16T18.13.32.738,11.315,-0.584,-0.664,-0.766
1718550812748,2024-06-16T18.13.32.748,11.325,-0.526,-0.712,-0.805
1718550812758,2024-06-16T18.13.32.758,11.335,-0.521,-0.699,-0.774
1718550812767,2024-06-16T18.13.32.767,11.344,-0.531,-0.637,-0.633
1718550812777,2024-06-16T18.13.32.777,11.354,-0.398,-0.575,-0.396
1718550812788,2024-06-16T18.13.32.788,11.365,-0.313,-0.501,-0.250
1718550812798,2024-06-16T18.13.32.798,11.375,-0.303,-0.384,-0.200
1718550812807,2024-06-16T18.13.32.807,11.384,-0.303,-0.278,-0.269
1718550812817,2024-06-16T18.13.32.817,11.394,-0.300,-0.201,-0.367
1718550812827,2024-06-16T18.13.32.827,11.404,-0.247,-0.131,-0.303
1718550812837,2024-06-16T18.13.32.837,11.414,-0.197,-0.048,-0.253
1718550812846,2024-06-16T18.13.32.846,11.423,-0.184,0.036,-0.147
1718550812856,2024-06-16T18.13.32.856,11.433,-0.189,0.077,-0.102
1718550812867,2024-06-16T18.13.32.867,11.444,-0.157,0.103,-0.030
1718550812877,2024-06-16T18.13.32.877,11.454,-0.088,0.145,0.030
1718550812886,2024-06-16T18.13.32.886,11.463,-0.025,0.234,0.135
1718550812896,2024-06-16T18.13.32.896,11.473,-0.018,0.317,0.237
1718550812906,2024-06-16T18.13.32.906,11.483,-0.068,0.391,0.284
1718550812917,2024-06-16T18.13.32.917,11.494,-0.047,0.443,0.373
1718550812925,2024-06-16T18.13.32.925,11.502,0.041,0.458,0.431
1718550812936,2024-06-16T18.13.32.936,11.513,0.093,0.417,0.431
1718550812946,2024-06-16T18.13.32.946,11.523,0.134,0.483,0.381
1718550812955,2024-06-16T18.13.32.955,11.532,0.163,0.589,0.339
1718550812965,2024-06-16T18.13.32.965,11.542,0.222,0.645,0.313
1718550812975,2024-06-16T18.13.32.975,11.552,0.275,0.654,0.262
1718550812985,2024-06-16T18.13.32.985,11.562,0.275,0.634,0.108
1718550812994,2024-06-16T18.13.32.994,11.571,0.213,0.676,-0.017
1718550813004,2024-06-16T18.13.33.004,11.581,0.116,0.729,-0.106
1718550813015,2024-06-16T18.13.33.015,11.592,-0.026,0.742,-0.145
1718550813025,2024-06-16T18.13.33.025,11.602,-0.186,0.773,-0.192
1718550813034,2024-06-16T18.13.33.034,11.611,-0.307,0.832,-0.239
1718550813044,2024-06-16T18.13.33.044,11.621,-0.319,0.881,-0.208
1718550813054,2024-06-16T18.13.33.054,11.631,-0.263,0.885,-0.176
1718550813064,2024-06-16T18.13.33.064,11.641,-0.204,0.914,-0.193
1718550813073,2024-06-16T18.13.33.073,11.650,-0.156,0.945,-0.241
1718550813084,2024-06-16T18.13.33.084,11.661,-0.098,0.941,-0.192
1718550813094,2024-06-16T18.13.33.094,11.671,-0.101,0.927,-0.141
1718550813104,2024-06-16T18.13.33.104,11.681,-0.163,0.928,-0.116
1718550813113,2024-06-16T18.13.33.113,11.690,-0.191,0.949,-0.049
1718550813123,2024-06-16T18.13.33.123,11.700,-0.178,0.937,0.001
1718550813133,2024-06-16T18.13.33.133,11.710,-0.167,0.894,-0.011
1718550813144,2024-06-16T18.13.33.144,11.721,-0.196,0.882,-0.011
1718550813152,2024-06-16T18.13.33.152,11.729,-0.213,0.883,0.008
1718550813163,2024-06-16T18.13.33.163,11.740,-0.202,0.860,0.024
1718550813173,2024-06-16T18.13.33.173,11.750,-0.167,0.826,0.049
1718550813182,2024-06-16T18.13.33.182,11.759,-0.130,0.801,0.093
1718550813192,2024-06-16T18.13.33.192,11.769,-0.082,0.766,0.123
1718550813202,2024-06-16T18.13.33.202,11.779,-0.049,0.716,0.154
1718550813212,2024-06-16T18.13.33.212,11.789,-0.016,0.668,0.182
1718550813221,2024-06-16T18.13.33.221,11.798,0.001,0.633,0.168
1718550813231,2024-06-16T18.13.33.231,11.808,-0.016,0.598,0.103
1718550813242,2024-06-16T18.13.33.242,11.819,-0.036,0.569,0.034
1718550813252,2024-06-16T18.13.33.252,11.829,-0.054,0.553,-0.059
1718550813261,2024-06-16T18.13.33.261,11.838,-0.072,0.538,-0.106
1718550813271,2024-06-16T18.13.33.271,11.848,-0.068,0.523,-0.093
1718550813281,2024-06-16T18.13.33.281,11.858,-0.084,0.488,-0.080
1718550813292,2024-06-16T18.13.33.292,11.869,-0.128,0.456,-0.088
1718550813300,2024-06-16T18.13.33.300,11.877,-0.173,0.431,-0.092
1718550813311,2024-06-16T18.13.33.311,11.888,-0.217,0.412,-0.116
1718550813321,2024-06-16T18.13.33.321,11.898,-0.258,0.384,-0.232
1718550813331,2024-06-16T18.13.33.331,11.908,-0.298,0.342,-0.361
1718550813340,2024-06-16T18.13.33.340,11.917,-0.273,0.315,-0.396
1718550813350,2024-06-16T18.13.33.350,11.927,-0.208,0.287,-0.395
1718550813360,2024-06-16T18.13.33.360,11.937,-0.169,0.245,-0.460
1718550813371,2024-06-16T18.13.33.371,11.948,-0.173,0.205,-0.452
1718550813379,2024-06-16T18.13.33.379,11.956,-0.184,0.165,-0.338
1718550813390,2024-06-16T18.13.33.390,11.967,-0.283,0.112,-0.231
1718550813400,2024-06-16T18.13.33.400,11.977,-0.542,0.037,-0.318
1718550813410,2024-06-16T18.13.33.410,11.987,-0.748,0.000,-0.447
1718550813419,2024-06-16T18.13.33.419,11.996,-0.695,0.001,-0.569
1718550813429,2024-06-16T18.13.33.429,12.006,-0.656,-0.002,-0.745
1718550813439,2024-06-16T18.13.33.439,12.016,-0.744,-0.029,-0.858
1718550813448,2024-06-16T18.13.33.448,12.025,-0.730,-0.087,-0.861
1718550813459,2024-06-16T18.13.33.459,12.036,-0.647,-0.166,-0.873
1718550813469,2024-06-16T18.13.33.469,12.046,-0.646,-0.227,-0.929
1718550813479,2024-06-16T18.13.33.479,12.056,-0.667,-0.282,-0.844
1718550813488,2024-06-16T18.13.33.488,12.065,-0.668,-0.337,-0.695
1718550813498,2024-06-16T18.13.33.498,12.075,-0.791,-0.400,-0.647
1718550813508,2024-06-16T18.13.33.508,12.085,-0.951,-0.447,-0.624
1718550813519,2024-06-16T18.13.33.519,12.096,-1.076,-0.494,-0.711
1718550813527,2024-06-16T18.13.33.527,12.104,-1.138,-0.540,-0.821
1718550813538,2024-06-16T18.13.33.538,12.115,-1.113,-0.600,-0.886
1718550813548,2024-06-16T18.13.33.548,12.125,-1.017,-0.681,-0.934
1718550813558,2024-06-16T18.13.33.558,12.135,-0.932,-0.727,-0.959
1718550813567,2024-06-16T18.13.33.567,12.144,-0.945,-0.757,-0.973
1718550813577,2024-06-16T18.13.33.577,12.154,-0.970,-0.796,-0.927
1718550813587,2024-06-16T18.13.33.587,12.164,-0.969,-0.798,-0.837
1718550813598,2024-06-16T18.13.33.598,12.175,-1.000,-0.801,-0.755
1718550813606,2024-06-16T18.13.33.606,12.183,-1.045,-0.821,-0.656
1718550813617,2024-06-16T18.13.33.617,12.194,-1.072,-0.831,-0.600
1718550813627,2024-06-16T18.13.33.627,12.204,-1.086,-0.841,-0.612
1718550813637,2024-06-16T18.13.33.637,12.214,-1.098,-0.869,-0.641
1718550813646,2024-06-16T18.13.33.646,12.223,-1.085,-0.916,-0.682
1718550813656,2024-06-16T18.13.33.656,12.233,-1.042,-0.950,-0.723
1718550813667,2024-06-16T18.13.33.667,12.244,-0.955,-0.979,-0.721
1718550813675,2024-06-16T18.13.33.675,12.252,-0.904,-0.988,-0.686
1718550813686,2024-06-16T18.13.33.686,12.263,-0.924,-0.960,-0.645
1718550813696,2024-06-16T18.13.33.696,12.273,-0.986,-0.915,-0.604
1718550813706,2024-06-16T18.13.33.706,12.283,-1.026,-0.885,-0.554
1718550813715,2024-06-16T18.13.33.715,12.292,-1.013,-0.877,-0.514
1718550813725,2024-06-16T18.13.33.725,12.302,-0.982,-0.867,-0.492
1718550813735,2024-06-16T18.13.33.735,12.312,-0.957,-0.846,-0.472
1718550813746,2024-06-16T18.13.33.746,12.323,-0.921,-0.827,-0.450
1718550813754,2024-06-16T18.13.33.754,12.331,-0.888,-0.813,-0.434
1718550813765,2024-06-16T18.13.33.765,12.342,-0.871,-0.813,-0.418
1718550813775,2024-06-16T18.13.33.775,12.352,-0.860,-0.812,-0.404
1718550813785,2024-06-16T18.13.33.785,12.362,-0.857,-0.811,-0.387
1718550813794,2024-06-16T18.13.33.794,12.371,-0.847,-0.822,-0.361
1718550813804,2024-06-16T18.13.33.804,12.381,-0.839,-0.826,-0.341
1718550813814,2024-06-16T18.13.33.814,12.391,-0.836,-0.811,-0.326
1718550813825,2024-06-16T18.13.33.825,12.402,-0.821,-0.801,-0.307
1718550813834,2024-06-16T18.13.33.834,12.411,-0.794,-0.799,-0.280
1718550813844,2024-06-16T18.13.33.844,12.421,-0.795,-0.806,-0.257
1718550813854,2024-06-16T18.13.33.854,12.431,-0.808,-0.814,-0.234
1718550813864,2024-06-16T18.13.33.864,12.441,-0.776,-0.814,-0.212
1718550813873,2024-06-16T18.13.33.873,12.450,-0.736,-0.804,-0.184
1718550813883,2024-06-16T18.13.33.883,12.460,-0.697,-0.808,-0.171
1718550813894,2024-06-16T18.13.33.894,12.471,-0.659,-0.811,-0.170
1718550813904,2024-06-16T18.13.33.904,12.481,-0.651,-0.806,-0.171
1718550813913,2024-06-16T18.13.33.913,12.490,-0.654,-0.821,-0.173
1718550813923,2024-06-16T18.13.33.923,12.500,-0.645,-0.839,-0.172
1718550813933,2024-06-16T18.13.33.933,12.510,-0.626,-0.840,-0.171
1718550813942,2024-06-16T18.13.33.942,12.519,-0.612,-0.827,-0.165
1718550813952,2024-06-16T18.13.33.952,12.529,-0.604,-0.806,-0.153
1718550813962,2024-06-16T18.13.33.962,12.539,-0.604,-0.800,-0.147
1718550813973,2024-06-16T18.13.33.973,12.550,-0.615,-0.803,-0.146
1718550813981,2024-06-16T18.13.33.981,12.558,-0.610,-0.806,-0.121
1718550813992,2024-06-16T18.13.33.992,12.569,-0.586,-0.798,-0.090
1718550814002,2024-06-16T18.13.34.002,12.579,-0.585,-0.797,-0.077
1718550814012,2024-06-16T18.13.34.012,12.589,-0.593,-0.814,-0.080
1718550814021,2024-06-16T18.13.34.021,12.598,-0.591,-0.839,-0.088
1718550814031,2024-06-16T18.13.34.031,12.608,-0.580,-0.851,-0.102
1718550814042,2024-06-16T18.13.34.042,12.619,-0.569,-0.859,-0.116
1718550814052,2024-06-16T18.13.34.052,12.629,-0.553,-0.872,-0.132
1718550814061,2024-06-16T18.13.34.061,12.638,-0.533,-0.867,-0.132
1718550814071,2024-06-16T18.13.34.071,12.648,-0.508,-0.858,-0.096
1718550814081,2024-06-16T18.13.34.081,12.658,-0.478,-0.856,-0.056
1718550814091,2024-06-16T18.13.34.091,12.668,-0.474,-0.851,-0.042
1718550814100,2024-06-16T18.13.34.100,12.677,-0.510,-0.854,-0.039
1718550814110,2024-06-16T18.13.34.110,12.687,-0.524,-0.873,-0.034
1718550814121,2024-06-16T18.13.34.121,12.698,-0.507,-0.884,-0.048
1718550814131,2024-06-16T18.13.34.131,12.708,-0.488,-0.889,-0.060
1718550814140,2024-06-16T18.13.34.140,12.717,-0.469,-0.884,-0.068
1718550814150,2024-06-16T18.13.34.150,12.727,-0.461,-0.875,-0.052
1718550814160,2024-06-16T18.13.34.160,12.737,-0.468,-0.868,-0.008
1718550814169,2024-06-16T18.13.34.169,12.746,-0.471,-0.870,0.020
1718550814179,2024-06-16T18.13.34.179,12.756,-0.484,-0.870,0.033
1718550814189,2024-06-16T18.13.34.189,12.766,-0.497,-0.872,0.032
1718550814200,2024-06-16T18.13.34.200,12.777,-0.489,-0.875,0.023
1718550814209,2024-06-16T18.13.34.209,12.786,-0.476,-0.879,0.017
1718550814219,2024-06-16T18.13.34.219,12.796,-0.458,-0.890,0.025
1718550814229,2024-06-16T18.13.34.229,12.806,-0.439,-0.896,0.040
1718550814239,2024-06-16T18.13.34.239,12.816,-0.458,-0.881,0.054
1718550814248,2024-06-16T18.13.34.248,12.825,-0.483,-0.870,0.050
1718550814258,2024-06-16T18.13.34.258,12.835,-0.496,-0.873,0.033
1718550814269,2024-06-16T18.13.34.269,12.846,-0.504,-0.875,0.023
1718550814279,2024-06-16T18.13.34.279,12.856,-0.494,-0.873,0.030
1718550814288,2024-06-16T18.13.34.288,12.865,-0.470,-0.881,0.048
1718550814298,2024-06-16T18.13.34.298,12.875,-0.464,-0.887,0.055
1718550814308,2024-06-16T18.13.34.308,12.885,-0.468,-0.884,0.069
1718550814318,2024-06-16T18.13.34.318,12.895,-0.480,-0.874,0.071
1718550814327,2024-06-16T18.13.34.327,12.904,-0.477,-0.870,0.060
1718550814337,2024-06-16T18.13.34.337,12.914,-0.481,-0.870,0.048
1718550814348,2024-06-16T18.13.34.348,12.925,-0.488,-0.873,0.047
1718550814358,2024-06-16T18.13.34.358,12.935,-0.476,-0.879,0.054
1718550814367,2024-06-16T18.13.34.367,12.944,-0.463,-0.887,0.066
1718550814377,2024-06-16T18.13.34.377,12.954,-0.456,-0.894,0.078
1718550814387,2024-06-16T18.13.34.387,12.964,-0.457,-0.892,0.097
1718550814396,2024-06-16T18.13.34.396,12.973,-0.456,-0.883,0.096
1718550814406,2024-06-16T18.13.34.406,12.983,-0.450,-0.886,0.080
1718550814417,2024-06-16T18.13.34.417,12.994,-0.458,-0.886,0.063
1718550814427,2024-06-16T18.13.34.427,13.004,-0.461,-0.881,0.049
1718550814436,2024-06-16T18.13.34.436,13.013,-0.464,-0.883,0.031
1718550814446,2024-06-16T18.13.34.446,13.023,-0.471,-0.885,0.019
1718550814456,2024-06-16T18.13.34.456,13.033,-0.467,-0.878,0.029
1718550814466,2024-06-16T18.13.34.466,13.043,-0.476,-0.871,0.055
1718550814475,2024-06-16T18.13.34.475,13.052,-0.489,-0.863,0.074
1718550814485,2024-06-16T18.13.34.485,13.062,-0.500,-0.860,0.063
1718550814496,2024-06-16T18.13.34.496,13.073,-0.511,-0.875,0.030
1718550814506,2024-06-16T18.13.34.506,13.083,-0.507,-0.888,-0.005
1718550814515,2024-06-16T18.13.34.515,13.092,-0.492,-0.892,-0.029
1718550814525,2024-06-16T18.13.34.525,13.102,-0.492,-0.888,-0.056
1718550814535,2024-06-16T18.13.34.535,13.112,-0.510,-0.886,-0.086
1718550814545,2024-06-16T18.13.34.545,13.122,-0.522,-0.875,-0.108
1718550814554,2024-06-16T18.13.34.554,13.131,-0.519,-0.857,-0.129
1718550814564,2024-06-16T18.13.34.564,13.141,-0.547,-0.845,-0.157
1718550814575,2024-06-16T18.13.34.575,13.152,-0.595,-0.844,-0.194
1718550814585,2024-06-16T18.13.34.585,13.162,-0.626,-0.843,-0.234
1718550814594,2024-06-16T18.13.34.594,13.171,-0.644,-0.850,-0.267
1718550814604,2024-06-16T18.13.34.604,13.181,-0.662,-0.868,-0.300
1718550814614,2024-06-16T18.13.34.614,13.191,-0.698,-0.879,-0.344
1718550814623,2024-06-16T18.13.34.623,13.200,-0.762,-0.898,-0.391
1718550814633,2024-06-16T18.13.34.633,13.210,-0.807,-0.936,-0.416
1718550814644,2024-06-16T18.13.34.644,13.221,-0.831,-0.973,-0.413
1718550814654,2024-06-16T18.13.34.654,13.231,-0.896,-0.993,-0.397
1718550814663,2024-06-16T18.13.34.663,13.240,-1.021,-1.002,-0.430
1718550814673,2024-06-16T18.13.34.673,13.250,-1.183,-1.003,-0.529
1718550814683,2024-06-16T18.13.34.683,13.260,-1.293,-1.020,-0.671
1718550814693,2024-06-16T18.13.34.693,13.270,-1.324,-1.073,-0.842
1718550814702,2024-06-16T18.13.34.702,13.279,-1.338,-1.143,-0.976
1718550814712,2024-06-16T18.13.34.712,13.289,-1.368,-1.221,-1.044
1718550814723,2024-06-16T18.13.34.723,13.300,-1.414,-1.293,-1.055
1718550814733,2024-06-16T18.13.34.733,13.310,-1.433,-1.333,-1.020
1718550814742,2024-06-16T18.13.34.742,13.319,-1.428,-1.320,-1.008
1718550814752,2024-06-16T18.13.34.752,13.329,-1.427,-1.232,-0.998
1718550814762,2024-06-16T18.13.34.762,13.339,-1.442,-1.130,-1.002
1718550814772,2024-06-16T18.13.34.772,13.349,-1.426,-1.055,-1.012
1718550814781,2024-06-16T18.13.34.781,13.358,-1.363,-1.016,-1.004
1718550814792,2024-06-16T18.13.34.792,13.369,-1.248,-0.979,-1.011
1718550814802,2024-06-16T18.13.34.802,13.379,-1.125,-0.927,-1.049
1718550814812,2024-06-16T18.13.34.812,13.389,-0.991,-0.924,-1.121
1718550814821,2024-06-16T18.13.34.821,13.398,-0.895,-0.972,-1.209
1718550814831,2024-06-16T18.13.34.831,13.408,-0.854,-1.003,-1.213
1718550814841,2024-06-16T18.13.34.841,13.418,-0.820,-1.003,-1.168
1718550814852,2024-06-16T18.13.34.852,13.429,-0.780,-0.943,-1.078
1718550814860,2024-06-16T18.13.34.860,13.437,-0.837,-0.858,-1.000
1718550814871,2024-06-16T18.13.34.871,13.448,-0.907,-0.806,-0.978
1718550814881,2024-06-16T18.13.34.881,13.458,-0.833,-0.746,-0.848
1718550814890,2024-06-16T18.13.34.890,13.467,-0.717,-0.692,-0.777
1718550814900,2024-06-16T18.13.34.900,13.477,-0.648,-0.630,-0.791
1718550814910,2024-06-16T18.13.34.910,13.487,-0.552,-0.593,-0.737
1718550814920,2024-06-16T18.13.34.920,13.497,-0.444,-0.569,-0.667
1718550814929,2024-06-16T18.13.34.929,13.506,-0.387,-0.504,-0.600
1718550814939,2024-06-16T18.13.34.939,13.516,-0.348,-0.440,-0.516
1718550814950,2024-06-16T18.13.34.950,13.527,-0.342,-0.412,-0.482
1718550814960,2024-06-16T18.13.34.960,13.537,-0.340,-0.371,-0.488
1718550814969,2024-06-16T18.13.34.969,13.546,-0.312,-0.319,-0.495
1718550814979,2024-06-16T18.13.34.979,13.556,-0.307,-0.249,-0.531
1718550814989,2024-06-16T18.13.34.989,13.566,-0.303,-0.182,-0.513
1718550815000,2024-06-16T18.13.35.000,13.577,-0.274,-0.102,-0.384
1718550815008,2024-06-16T18.13.35.008,13.585,-0.263,-0.006,-0.241
1718550815019,2024-06-16T18.13.35.019,13.596,-0.311,0.075,-0.132
1718550815029,2024-06-16T18.13.35.029,13.606,-0.372,0.145,0.035
1718550815039,2024-06-16T18.13.35.039,13.616,-0.373,0.181,0.170
1718550815048,2024-06-16T18.13.35.048,13.625,-0.361,0.192,0.272
1718550815058,2024-06-16T18.13.35.058,13.635,-0.335,0.265,0.375
1718550815068,2024-06-16T18.13.35.068,13.645,-0.236,0.366,0.472
1718550815079,2024-06-16T18.13.35.079,13.656,-0.104,0.447,0.526
1718550815087,2024-06-16T18.13.35.087,13.664,0.026,0.423,0.544
1718550815098,2024-06-16T18.13.35.098,13.675,0.085,0.455,0.515
1718550815108,2024-06-16T18.13.35.108,13.685,0.133,0.489,0.440
1718550815118,2024-06-16T18.13.35.118,13.695,0.179,0.508,0.306
1718550815127,2024-06-16T18.13.35.127,13.704,0.173,0.532,0.202
1718550815137,2024-06-16T18.13.35.137,13.714,0.150,0.558,0.152
1718550815147,2024-06-16T18.13.35.147,13.724,0.149,0.588,0.099
1718550815156,2024-06-16T18.13.35.156,13.733,0.138,0.606,-0.003
1718550815167,2024-06-16T18.13.35.167,13.744,0.066,0.663,-0.123
1718550815177,2024-06-16T18.13.35.177,13.754,0.000,0.718,-0.170
1718550815187,2024-06-16T18.13.35.187,13.764,-0.055,0.717,-0.265
1718550815196,2024-06-16T18.13.35.196,13.773,-0.112,0.721,-0.310
1718550815206,2024-06-16T18.13.35.206,13.783,-0.145,0.731,-0.280
1718550815216,2024-06-16T18.13.35.216,13.793,-0.174,0.742,-0.243
1718550815227,2024-06-16T18.13.35.227,13.804,-0.204,0.750,-0.228
1718550815235,2024-06-16T18.13.35.235,13.812,-0.232,0.775,-0.211
1718550815246,2024-06-16T18.13.35.246,13.823,-0.223,0.793,-0.154
1718550815256,2024-06-16T18.13.35.256,13.833,-0.195,0.778,-0.070
1718550815266,2024-06-16T18.13.35.266,13.843,-0.164,0.744,0.029
1718550815275,2024-06-16T18.13.35.275,13.852,-0.139,0.704,0.107
1718550815285,2024-06-16T18.13.35.285,13.862,-0.143,0.662,0.150
1718550815295,2024-06-16T18.13.35.295,13.872,-0.147,0.615,0.141
1718550815306,2024-06-16T18.13.35.306,13.883,-0.132,0.581,0.139
1718550815314,2024-06-16T18.13.35.314,13.891,-0.087,0.542,0.157
1718550815325,2024-06-16T18.13.35.325,13.902,-0.081,0.480,0.164
1718550815335,2024-06-16T18.13.35.335,13.912,-0.118,0.426,0.156
1718550815345,2024-06-16T18.13.35.345,13.922,-0.174,0.383,0.141
1718550815354,2024-06-16T18.13.35.354,13.931,-0.207,0.337,0.117
1718550815364,2024-06-16T18.13.35.364,13.941,-0.235,0.287,0.053
1718550815375,2024-06-16T18.13.35.375,13.952,-0.259,0.250,-0.048
1718550815385,2024-06-16T18.13.35.385,13.962,-0.248,0.241,-0.117
1718550815394,2024-06-16T18.13.35.394,13.971,-0.205,0.229,-0.155
1718550815404,2024-06-16T18.13.35.404,13.981,-0.195,0.196,-0.253
1718550815414,2024-06-16T18.13.35.414,13.991,-0.234,0.175,-0.299
1718550815423,2024-06-16T18.13.35.423,14.000,-0.256,0.138,-0.340
1718550815433,2024-06-16T18.13.35.433,14.010,-0.305,0.087,-0.479
1718550815443,2024-06-16T18.13.35.443,14.020,-0.389,0.054,-0.545
1718550815454,2024-06-16T18.13.35.454,14.031,-0.418,0.027,-0.483
1718550815462,2024-06-16T18.13.35.462,14.039,-0.460,-0.003,-0.522
1718550815473,2024-06-16T18.13.35.473,14.050,-0.585,-0.025,-0.702
1718550815483,2024-06-16T18.13.35.483,14.060,-0.696,-0.055,-0.817
1718550815493,2024-06-16T18.13.35.493,14.070,-0.734,-0.098,-0.845
1718550815502,2024-06-16T18.13.35.502,14.079,-0.755,-0.157,-0.899
1718550815512,2024-06-16T18.13.35.512,14.089,-0.755,-0.195,-0.908
1718550815522,2024-06-16T18.13.35.522,14.099,-0.706,-0.240,-0.866
1718550815533,2024-06-16T18.13.35.533,14.110,-0.712,-0.294,-0.862
1718550815542,2024-06-16T18.13.35.542,14.119,-0.823,-0.365,-1.005
1718550815552,2024-06-16T18.13.35.552,14.129,-0.956,-0.424,-1.133
1718550815562,2024-06-16T18.13.35.562,14.139,-0.983,-0.474,-1.062
1718550815572,2024-06-16T18.13.35.572,14.149,-0.945,-0.517,-0.967
1718550815581,2024-06-16T18.13.35.581,14.158,-0.991,-0.526,-0.864
