epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718725844433,2024-06-18T18.50.44.433,34.201,2.988,3.110,0.427
1718725844443,2024-06-18T18.50.44.443,34.211,2.317,1.646,0.061
1718725844452,2024-06-18T18.50.44.452,34.220,1.829,-0.244,-0.244
1718725844462,2024-06-18T18.50.44.462,34.230,1.341,-1.280,-0.366
1718725844473,2024-06-18T18.50.44.473,34.241,0.976,-1.463,-0.366
1718725844483,2024-06-18T18.50.44.483,34.251,0.671,-1.463,-0.549
1718725844492,2024-06-18T18.50.44.492,34.260,0.610,-1.524,-1.159
1718725844502,2024-06-18T18.50.44.502,34.270,0.854,-1.524,-1.707
1718725844512,2024-06-18T18.50.44.512,34.280,1.098,-1.037,-2.012
1718725844522,2024-06-18T18.50.44.522,34.290,1.341,-0.244,-2.378
1718725844531,2024-06-18T18.50.44.531,34.299,1.768,0.915,-2.805
1718725844541,2024-06-18T18.50.44.541,34.309,2.012,1.707,-3.110
1718725844552,2024-06-18T18.50.44.552,34.320,1.768,1.768,-2.988
1718725844562,2024-06-18T18.50.44.562,34.330,1.402,0.976,-2.866
1718725844571,2024-06-18T18.50.44.571,34.339,0.854,-0.427,-2.622
1718725844581,2024-06-18T18.50.44.581,34.349,0.427,-1.707,-2.195
1718725844591,2024-06-18T18.50.44.591,34.359,0.366,-2.256,-1.707
1718725844601,2024-06-18T18.50.44.601,34.369,0.732,-2.012,-1.159
1718725844610,2024-06-18T18.50.44.610,34.378,1.098,-1.463,-0.427
1718725844620,2024-06-18T18.50.44.620,34.388,1.280,-0.488,0.305
1718725844631,2024-06-18T18.50.44.631,34.399,1.280,0.427,0.854
1718725844639,2024-06-18T18.50.44.639,34.407,1.159,0.488,1.585
1718725844650,2024-06-18T18.50.44.650,34.418,0.915,-0.183,2.439
1718725844660,2024-06-18T18.50.44.660,34.428,0.671,-1.280,3.293
1718725844670,2024-06-18T18.50.44.670,34.438,0.427,-2.500,4.146
1718725844679,2024-06-18T18.50.44.679,34.447,0.000,-3.110,5.305
1718725844689,2024-06-18T18.50.44.689,34.457,-0.061,-3.415,6.768
1718725844700,2024-06-18T18.50.44.700,34.468,0.122,-3.293,8.476
1718725844710,2024-06-18T18.50.44.710,34.478,0.427,-2.439,10.976
1718725844719,2024-06-18T18.50.44.719,34.487,0.183,-1.402,13.780
1718725844729,2024-06-18T18.50.44.729,34.497,-0.366,-1.159,16.280
1718725844739,2024-06-18T18.50.44.739,34.507,-0.549,-1.646,18.902
1718725844749,2024-06-18T18.50.44.749,34.517,-0.549,-2.439,21.585
1718725844758,2024-06-18T18.50.44.758,34.526,-0.427,-2.744,24.512
1718725844768,2024-06-18T18.50.44.768,34.536,-0.305,-1.951,27.439
1718725844779,2024-06-18T18.50.44.779,34.547,0.122,0.610,30.610
1718725844789,2024-06-18T18.50.44.789,34.557,0.183,4.512,34.451
1718725844798,2024-06-18T18.50.44.798,34.566,0.244,7.927,38.720
1718725844808,2024-06-18T18.50.44.808,34.576,-0.061,8.963,42.561
1718725844818,2024-06-18T18.50.44.818,34.586,-1.585,7.622,46.524
1718725844828,2024-06-18T18.50.44.828,34.596,-3.293,5.427,50.671
1718725844837,2024-06-18T18.50.44.837,34.605,-4.329,3.963,54.695
1718725844848,2024-06-18T18.50.44.848,34.616,-5.366,2.988,58.963
1718725844858,2024-06-18T18.50.44.858,34.626,-6.220,2.012,62.683
1718725844868,2024-06-18T18.50.44.868,34.636,-7.012,1.098,65.061
1718725844877,2024-06-18T18.50.44.877,34.645,-8.659,0.610,66.220
1718725844887,2024-06-18T18.50.44.887,34.655,-10.610,-0.732,67.012
1718725844897,2024-06-18T18.50.44.897,34.665,-12.744,-3.963,67.500
1718725844906,2024-06-18T18.50.44.906,34.674,-15.183,-7.012,66.341
1718725844916,2024-06-18T18.50.44.916,34.684,-16.707,-8.598,66.037
1718725844927,2024-06-18T18.50.44.927,34.695,-16.890,-8.841,67.073
1718725844937,2024-06-18T18.50.44.937,34.705,-16.768,-8.537,66.098
1718725844946,2024-06-18T18.50.44.946,34.714,-17.195,-7.439,64.146
1718725844956,2024-06-18T18.50.44.956,34.724,-17.134,-4.695,62.195
1718725844966,2024-06-18T18.50.44.966,34.734,-16.098,-1.280,60.183
1718725844976,2024-06-18T18.50.44.976,34.744,-15.244,1.951,57.500
1718725844985,2024-06-18T18.50.44.985,34.753,-15.732,4.756,53.841
1718725844995,2024-06-18T18.50.44.995,34.763,-16.341,6.829,50.183
1718725845006,2024-06-18T18.50.45.006,34.774,-16.646,8.659,46.646
1718725845016,2024-06-18T18.50.45.016,34.784,-17.561,7.805,43.537
1718725845025,2024-06-18T18.50.45.025,34.793,-18.598,4.756,39.634
1718725845035,2024-06-18T18.50.45.035,34.803,-17.805,1.280,34.817
1718725845045,2024-06-18T18.50.45.045,34.813,-16.402,-0.854,30.000
1718725845056,2024-06-18T18.50.45.056,34.824,-14.817,0.488,24.939
1718725845064,2024-06-18T18.50.45.064,34.832,-13.171,5.549,20.427
1718725845075,2024-06-18T18.50.45.075,34.843,-10.854,13.720,16.707
1718725845085,2024-06-18T18.50.45.085,34.853,-9.146,21.098,13.049
1718725845095,2024-06-18T18.50.45.095,34.863,-9.207,24.146,9.512
1718725845104,2024-06-18T18.50.45.104,34.872,-8.720,23.963,5.488
1718725845114,2024-06-18T18.50.45.114,34.882,-6.707,24.024,2.195
1718725845124,2024-06-18T18.50.45.124,34.892,-4.268,25.366,0.976
1718725845133,2024-06-18T18.50.45.133,34.901,-1.829,25.610,0.122
1718725845143,2024-06-18T18.50.45.143,34.911,0.793,25.549,-1.402
1718725845154,2024-06-18T18.50.45.154,34.922,3.293,27.378,-2.988
1718725845164,2024-06-18T18.50.45.164,34.932,6.768,31.585,-5.427
1718725845173,2024-06-18T18.50.45.173,34.941,10.854,34.878,-8.354
1718725845183,2024-06-18T18.50.45.183,34.951,15.488,34.573,-11.341
1718725845193,2024-06-18T18.50.45.193,34.961,19.756,32.988,-14.207
1718725845203,2024-06-18T18.50.45.203,34.971,23.049,33.780,-17.805
1718725845212,2024-06-18T18.50.45.212,34.980,27.439,36.280,-22.439
1718725845223,2024-06-18T18.50.45.223,34.991,31.646,37.866,-25.915
