epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718726109314,2024-06-18T18.55.09.314,14.771,-8.232,3.110,11.220
1718726109325,2024-06-18T18.55.09.325,14.782,-15.732,-12.500,9.390
1718726109333,2024-06-18T18.55.09.333,14.790,-23.232,-18.049,8.476
1718726109344,2024-06-18T18.55.09.344,14.801,-28.110,-14.268,10.671
1718726109354,2024-06-18T18.55.09.354,14.811,-31.463,-9.573,15.488
1718726109364,2024-06-18T18.55.09.364,14.821,-34.634,-10.427,17.500
1718726109373,2024-06-18T18.55.09.373,14.830,-36.402,-16.463,15.122
1718726109383,2024-06-18T18.55.09.383,14.840,-36.463,-21.890,12.866
1718726109393,2024-06-18T18.55.09.393,14.850,-35.549,-20.976,10.976
1718726109402,2024-06-18T18.55.09.402,14.859,-32.866,-16.402,8.841
1718726109413,2024-06-18T18.55.09.413,14.870,-28.780,-9.817,6.646
1718726109423,2024-06-18T18.55.09.423,14.880,-23.598,1.463,6.159
1718726109433,2024-06-18T18.55.09.433,14.890,-18.293,15.976,11.037
1718726109442,2024-06-18T18.55.09.442,14.899,-15.183,26.646,20.732
1718726109452,2024-06-18T18.55.09.452,14.909,-14.390,25.854,25.854
1718726109462,2024-06-18T18.55.09.462,14.919,-15.183,13.902,25.671
1718726109473,2024-06-18T18.55.09.473,14.930,-17.378,-1.341,27.378
1718726109481,2024-06-18T18.55.09.481,14.938,-18.110,-9.878,28.293
1718726109492,2024-06-18T18.55.09.492,14.949,-17.500,-6.098,29.024
1718726109502,2024-06-18T18.55.09.502,14.959,-16.159,6.585,30.061
1718726109512,2024-06-18T18.55.09.512,14.969,-13.354,22.073,31.098
1718726109521,2024-06-18T18.55.09.521,14.978,-10.732,36.280,32.195
1718726109531,2024-06-18T18.55.09.531,14.988,-11.159,38.598,34.146
1718726109541,2024-06-18T18.55.09.541,14.998,-15.793,17.561,33.171
1718726109552,2024-06-18T18.55.09.552,15.009,-23.049,-25.183,27.988
1718726109560,2024-06-18T18.55.09.560,15.017,-28.354,-63.415,22.988
1718726109571,2024-06-18T18.55.09.571,15.028,-32.744,-72.012,20.488
1718726109581,2024-06-18T18.55.09.581,15.038,-34.634,-47.439,19.512
1718726109591,2024-06-18T18.55.09.591,15.048,-31.341,-1.951,14.085
1718726109600,2024-06-18T18.55.09.600,15.057,-23.415,48.963,7.561
1718726109610,2024-06-18T18.55.09.610,15.067,-19.024,68.963,2.622
1718726109621,2024-06-18T18.55.09.621,15.078,-16.524,38.537,-3.537
1718726109631,2024-06-18T18.55.09.631,15.088,-14.085,-18.720,-7.378
1718726109640,2024-06-18T18.55.09.640,15.097,-15.793,-69.329,-6.524
1718726109650,2024-06-18T18.55.09.650,15.107,-19.390,-95.000,-3.659
1718726109660,2024-06-18T18.55.09.660,15.117,-19.939,-91.037,-3.659
1718726109669,2024-06-18T18.55.09.669,15.126,-15.793,-58.049,-8.110
1718726109679,2024-06-18T18.55.09.679,15.136,-8.537,0.549,-12.073
1718726109689,2024-06-18T18.55.09.689,15.146,0.244,70.305,-15.061
1718726109700,2024-06-18T18.55.09.700,15.157,7.988,120.610,-14.512
1718726109708,2024-06-18T18.55.09.708,15.165,13.598,126.646,-10.732
1718726109719,2024-06-18T18.55.09.719,15.176,16.585,93.659,-8.110
1718726109729,2024-06-18T18.55.09.729,15.186,15.671,47.744,-7.683
1718726109739,2024-06-18T18.55.09.739,15.196,13.110,8.963,-9.634
1718726109748,2024-06-18T18.55.09.748,15.205,10.671,-15.732,-14.024
1718726109758,2024-06-18T18.55.09.758,15.215,9.878,-27.012,-21.280
1718726109768,2024-06-18T18.55.09.768,15.225,9.329,-28.110,-30.732
1718726109779,2024-06-18T18.55.09.779,15.236,8.476,-23.841,-42.256
1718726109788,2024-06-18T18.55.09.788,15.245,8.354,-14.146,-54.573
1718726109798,2024-06-18T18.55.09.798,15.255,8.232,-0.061,-64.146
1718726109808,2024-06-18T18.55.09.808,15.265,8.293,11.707,-71.037
1718726109818,2024-06-18T18.55.09.818,15.275,9.146,17.012,-75.671
1718726109827,2024-06-18T18.55.09.827,15.284,10.000,15.915,-78.415
1718726109837,2024-06-18T18.55.09.837,15.294,10.732,9.268,-81.098
1718726109848,2024-06-18T18.55.09.848,15.305,11.159,-1.890,-84.390
1718726109858,2024-06-18T18.55.09.858,15.315,11.707,-13.963,-87.134
1718726109867,2024-06-18T18.55.09.867,15.324,12.439,-23.902,-88.537
1718726109877,2024-06-18T18.55.09.877,15.334,12.866,-28.476,-89.268
1718726109887,2024-06-18T18.55.09.887,15.344,14.390,-26.037,-89.390
1718726109897,2024-06-18T18.55.09.897,15.354,15.732,-19.146,-87.195
1718726109906,2024-06-18T18.55.09.906,15.363,18.720,-11.463,-84.146
1718726109916,2024-06-18T18.55.09.916,15.373,21.951,-2.195,-82.683
1718726109927,2024-06-18T18.55.09.927,15.384,22.927,6.646,-80.305
1718726109935,2024-06-18T18.55.09.935,15.392,23.598,12.988,-78.598
1718726109946,2024-06-18T18.55.09.946,15.403,24.085,16.341,-77.500
1718726109956,2024-06-18T18.55.09.956,15.413,22.927,15.122,-74.695
1718726109966,2024-06-18T18.55.09.966,15.423,20.366,10.061,-70.061
1718726109975,2024-06-18T18.55.09.975,15.432,17.195,3.354,-64.573
1718726109985,2024-06-18T18.55.09.985,15.442,13.780,-4.024,-58.232
1718726109996,2024-06-18T18.55.09.996,15.453,9.878,-11.220,-52.134
1718726110006,2024-06-18T18.55.10.006,15.463,5.854,-17.622,-47.378
1718726110015,2024-06-18T18.55.10.015,15.472,2.805,-24.329,-43.415
1718726110025,2024-06-18T18.55.10.025,15.482,0.305,-28.841,-39.573
1718726110035,2024-06-18T18.55.10.035,15.492,-1.646,-29.756,-35.610
1718726110045,2024-06-18T18.55.10.045,15.502,-2.317,-29.512,-32.927
1718726110054,2024-06-18T18.55.10.054,15.511,-2.317,-29.146,-30.976
1718726110064,2024-06-18T18.55.10.064,15.521,-1.463,-27.927,-29.085
1718726110075,2024-06-18T18.55.10.075,15.532,-0.671,-24.573,-26.646
1718726110085,2024-06-18T18.55.10.085,15.542,-0.671,-19.878,-24.512
1718726110094,2024-06-18T18.55.10.094,15.551,0.061,-16.829,-22.866
1718726110104,2024-06-18T18.55.10.104,15.561,1.159,-16.220,-20.915
1718726110114,2024-06-18T18.55.10.114,15.571,1.646,-16.402,-19.817
1718726110124,2024-06-18T18.55.10.124,15.581,1.524,-16.098,-20.061
1718726110133,2024-06-18T18.55.10.133,15.590,0.854,-15.122,-20.793
1718726110143,2024-06-18T18.55.10.143,15.600,0.549,-14.573,-21.524
1718726110154,2024-06-18T18.55.10.154,15.611,0.793,-15.061,-21.037
1718726110163,2024-06-18T18.55.10.163,15.620,1.524,-15.183,-19.207
1718726110173,2024-06-18T18.55.10.173,15.630,2.195,-14.146,-16.341
1718726110183,2024-06-18T18.55.10.183,15.640,2.866,-12.317,-13.537
1718726110193,2024-06-18T18.55.10.193,15.650,3.354,-10.061,-12.195
1718726110202,2024-06-18T18.55.10.202,15.659,3.537,-6.768,-11.890
1718726110212,2024-06-18T18.55.10.212,15.669,3.476,-4.939,-11.829
1718726110223,2024-06-18T18.55.10.223,15.680,3.537,-5.671,-12.256
1718726110233,2024-06-18T18.55.10.233,15.690,3.476,-5.488,-12.683
1718726110242,2024-06-18T18.55.10.242,15.699,3.720,-3.232,-12.439
1718726110252,2024-06-18T18.55.10.252,15.709,3.780,-0.122,-11.220
1718726110262,2024-06-18T18.55.10.262,15.719,3.476,2.500,-9.268
1718726110272,2024-06-18T18.55.10.272,15.729,3.476,3.780,-7.256
1718726110281,2024-06-18T18.55.10.281,15.738,2.988,2.256,-5.732
1718726110291,2024-06-18T18.55.10.291,15.748,2.073,-1.280,-5.915
1718726110302,2024-06-18T18.55.10.302,15.759,1.402,-4.451,-6.768
1718726110312,2024-06-18T18.55.10.312,15.769,1.098,-5.915,-7.683
1718726110321,2024-06-18T18.55.10.321,15.778,0.793,-5.427,-7.866
1718726110331,2024-06-18T18.55.10.331,15.788,0.488,-2.805,-6.768
1718726110341,2024-06-18T18.55.10.341,15.798,0.366,0.915,-4.390
1718726110351,2024-06-18T18.55.10.351,15.808,0.183,3.537,-1.707
1718726110360,2024-06-18T18.55.10.360,15.817,-0.366,2.927,0.061
1718726110371,2024-06-18T18.55.10.371,15.828,-1.159,-0.671,0.122
1718726110381,2024-06-18T18.55.10.381,15.838,-1.463,-3.841,-1.280
1718726110390,2024-06-18T18.55.10.390,15.847,-1.098,-3.841,-2.744
1718726110400,2024-06-18T18.55.10.400,15.857,-0.610,-1.341,-3.415
1718726110410,2024-06-18T18.55.10.410,15.867,0.610,2.195,-2.561
1718726110420,2024-06-18T18.55.10.420,15.877,1.707,5.793,-0.610
1718726110429,2024-06-18T18.55.10.429,15.886,1.707,7.805,1.402
1718726110439,2024-06-18T18.55.10.439,15.896,1.098,6.402,2.195
1718726110450,2024-06-18T18.55.10.450,15.907,-0.061,2.500,2.439
1718726110460,2024-06-18T18.55.10.460,15.917,-1.220,-2.073,2.439
1718726110469,2024-06-18T18.55.10.469,15.926,-1.890,-5.915,2.073
1718726110479,2024-06-18T18.55.10.479,15.936,-1.463,-7.744,1.829
1718726110489,2024-06-18T18.55.10.489,15.946,-0.610,-5.915,1.463
1718726110499,2024-06-18T18.55.10.499,15.956,0.488,-0.915,0.549
1718726110508,2024-06-18T18.55.10.508,15.965,1.524,4.268,-0.244
1718726110518,2024-06-18T18.55.10.518,15.975,2.073,8.171,-0.549
1718726110529,2024-06-18T18.55.10.529,15.986,2.317,9.878,-0.122
1718726110539,2024-06-18T18.55.10.539,15.996,1.890,8.415,0.671
1718726110548,2024-06-18T18.55.10.548,16.005,0.976,5.427,1.585
1718726110558,2024-06-18T18.55.10.558,16.015,0.122,1.951,1.890
1718726110568,2024-06-18T18.55.10.568,16.025,-0.549,-1.341,2.561
1718726110579,2024-06-18T18.55.10.579,16.036,-0.549,-3.110,2.744
1718726110587,2024-06-18T18.55.10.587,16.044,-0.061,-3.415,3.232
1718726110598,2024-06-18T18.55.10.598,16.055,0.427,-2.317,4.024
1718726110608,2024-06-18T18.55.10.608,16.065,0.915,0.061,3.963
1718726110618,2024-06-18T18.55.10.618,16.075,1.524,2.073,3.415
1718726110627,2024-06-18T18.55.10.627,16.084,1.585,2.134,1.951
1718726110637,2024-06-18T18.55.10.637,16.094,1.585,0.732,-0.061
1718726110647,2024-06-18T18.55.10.647,16.104,1.098,-0.183,-0.854
1718726110656,2024-06-18T18.55.10.656,16.113,0.915,-0.427,-1.159
1718726110666,2024-06-18T18.55.10.666,16.123,0.366,-1.280,-1.037
1718726110677,2024-06-18T18.55.10.677,16.134,-0.122,-2.561,-0.488
1718726110687,2024-06-18T18.55.10.687,16.144,-0.549,-3.354,0.061
1718726110696,2024-06-18T18.55.10.696,16.153,-0.610,-2.805,0.183
1718726110706,2024-06-18T18.55.10.706,16.163,-0.183,-1.524,0.305
1718726110716,2024-06-18T18.55.10.716,16.173,0.183,-0.793,0.244
1718726110726,2024-06-18T18.55.10.726,16.183,0.244,-0.915,-0.183
1718726110735,2024-06-18T18.55.10.735,16.192,0.122,-1.829,-0.488
1718726110746,2024-06-18T18.55.10.746,16.203,0.183,-2.744,-0.854
1718726110756,2024-06-18T18.55.10.756,16.213,0.122,-2.927,-0.915
1718726110766,2024-06-18T18.55.10.766,16.223,0.061,-2.683,-1.159
1718726110775,2024-06-18T18.55.10.775,16.232,-0.122,-2.866,-1.829
1718726110785,2024-06-18T18.55.10.785,16.242,-0.427,-3.232,-2.073
1718726110795,2024-06-18T18.55.10.795,16.252,-0.549,-3.902,-2.195
1718726110806,2024-06-18T18.55.10.806,16.263,-0.610,-4.756,-1.707
1718726110814,2024-06-18T18.55.10.814,16.271,-0.549,-5.183,-1.341
1718726110825,2024-06-18T18.55.10.825,16.282,-0.061,-5.183,-0.976
1718726110835,2024-06-18T18.55.10.835,16.292,0.305,-4.329,-0.427
1718726110845,2024-06-18T18.55.10.845,16.302,0.793,-2.866,-0.488
1718726110854,2024-06-18T18.55.10.854,16.311,0.976,-1.159,-0.427
1718726110864,2024-06-18T18.55.10.864,16.321,1.463,-0.244,-0.183
1718726110874,2024-06-18T18.55.10.874,16.331,1.402,-0.061,0.061
1718726110883,2024-06-18T18.55.10.883,16.340,1.524,-0.427,0.305
1718726110893,2024-06-18T18.55.10.893,16.350,1.524,-1.707,0.793
1718726110904,2024-06-18T18.55.10.904,16.361,1.280,-2.683,0.976
1718726110914,2024-06-18T18.55.10.914,16.371,1.098,-2.683,0.732
1718726110923,2024-06-18T18.55.10.923,16.380,1.098,-2.439,0.671
1718726110933,2024-06-18T18.55.10.933,16.390,1.280,-1.585,0.610
1718726110943,2024-06-18T18.55.10.943,16.400,1.646,-0.427,1.037
1718726110954,2024-06-18T18.55.10.954,16.411,1.280,-0.366,1.402
1718726110962,2024-06-18T18.55.10.962,16.419,0.732,-2.134,1.220
1718726110973,2024-06-18T18.55.10.973,16.430,0.122,-4.207,0.732
1718726110983,2024-06-18T18.55.10.983,16.440,-0.366,-5.366,-0.122
1718726110993,2024-06-18T18.55.10.993,16.450,-0.610,-5.732,-0.732
1718726111002,2024-06-18T18.55.11.002,16.459,-0.366,-4.756,-0.671
1718726111012,2024-06-18T18.55.11.012,16.469,0.366,-2.439,-0.244
1718726111022,2024-06-18T18.55.11.022,16.479,0.610,-0.183,0.122
1718726111033,2024-06-18T18.55.11.033,16.490,0.671,0.488,0.427
1718726111041,2024-06-18T18.55.11.041,16.498,0.549,-0.549,0.549
1718726111052,2024-06-18T18.55.11.052,16.509,0.122,-1.707,0.549
1718726111062,2024-06-18T18.55.11.062,16.519,-0.183,-2.195,0.183
1718726111072,2024-06-18T18.55.11.072,16.529,-0.366,-2.805,-0.183
1718726111081,2024-06-18T18.55.11.081,16.538,-0.610,-3.598,-0.183
1718726111091,2024-06-18T18.55.11.091,16.548,-0.915,-4.451,0.000
1718726111101,2024-06-18T18.55.11.101,16.558,-1.098,-5.061,0.427
1718726111112,2024-06-18T18.55.11.112,16.569,-1.463,-5.305,0.488
1718726111121,2024-06-18T18.55.11.121,16.578,-1.463,-6.159,0.488
1718726111131,2024-06-18T18.55.11.131,16.588,-1.341,-6.951,0.427
1718726111141,2024-06-18T18.55.11.141,16.598,-0.793,-6.037,0.183
1718726111150,2024-06-18T18.55.11.150,16.607,0.122,-3.415,-0.244
1718726111160,2024-06-18T18.55.11.160,16.617,0.915,0.244,-0.122
1718726111170,2024-06-18T18.55.11.170,16.627,1.646,2.988,-0.122
1718726111181,2024-06-18T18.55.11.181,16.638,2.012,3.841,0.122
1718726111189,2024-06-18T18.55.11.189,16.646,1.707,3.049,0.793
1718726111200,2024-06-18T18.55.11.200,16.657,1.037,1.037,1.341
1718726111210,2024-06-18T18.55.11.210,16.667,0.366,-1.829,1.280
1718726111220,2024-06-18T18.55.11.220,16.677,0.000,-3.598,1.463
1718726111229,2024-06-18T18.55.11.229,16.686,-0.122,-3.415,1.037
1718726111239,2024-06-18T18.55.11.239,16.696,0.244,-2.012,0.976
1718726111249,2024-06-18T18.55.11.249,16.706,0.549,-0.427,0.976
1718726111260,2024-06-18T18.55.11.260,16.717,0.915,0.671,1.585
1718726111268,2024-06-18T18.55.11.268,16.725,0.915,0.549,2.317
1718726111279,2024-06-18T18.55.11.279,16.736,0.732,-0.061,2.439
1718726111289,2024-06-18T18.55.11.289,16.746,0.427,-0.305,2.561
1718726111299,2024-06-18T18.55.11.299,16.756,0.366,-1.037,2.561
1718726111308,2024-06-18T18.55.11.308,16.765,0.488,-1.890,2.012
1718726111318,2024-06-18T18.55.11.318,16.775,0.671,-1.829,1.524
1718726111329,2024-06-18T18.55.11.329,16.786,0.915,-0.610,1.280
1718726111339,2024-06-18T18.55.11.339,16.796,1.220,0.427,1.585
1718726111348,2024-06-18T18.55.11.348,16.805,1.524,0.854,1.768
1718726111358,2024-06-18T18.55.11.358,16.815,1.524,1.220,2.195
1718726111368,2024-06-18T18.55.11.368,16.825,1.280,1.159,2.256
1718726111377,2024-06-18T18.55.11.377,16.834,1.037,0.671,2.073
1718726111387,2024-06-18T18.55.11.387,16.844,0.732,0.122,1.768
1718726111397,2024-06-18T18.55.11.397,16.854,0.610,-0.549,1.098
1718726111408,2024-06-18T18.55.11.408,16.865,0.305,-1.098,0.854
1718726111416,2024-06-18T18.55.11.416,16.873,0.183,-1.280,1.037
1718726111427,2024-06-18T18.55.11.427,16.884,0.244,-1.646,1.159
1718726111437,2024-06-18T18.55.11.437,16.894,0.244,-1.951,1.280
1718726111447,2024-06-18T18.55.11.447,16.904,0.305,-1.524,1.524
1718726111456,2024-06-18T18.55.11.456,16.913,0.488,-0.427,1.280
1718726111466,2024-06-18T18.55.11.466,16.923,0.610,0.061,0.976
1718726111476,2024-06-18T18.55.11.476,16.933,0.671,-0.183,0.427
1718726111487,2024-06-18T18.55.11.487,16.944,0.610,-0.122,0.061
1718726111496,2024-06-18T18.55.11.496,16.953,0.732,0.183,-0.366
1718726111506,2024-06-18T18.55.11.506,16.963,1.098,1.280,-0.671
1718726111516,2024-06-18T18.55.11.516,16.973,1.220,2.988,-0.732
1718726111526,2024-06-18T18.55.11.526,16.983,1.220,3.171,-0.854
1718726111535,2024-06-18T18.55.11.535,16.992,0.915,2.317,-0.915
1718726111545,2024-06-18T18.55.11.545,17.002,0.427,1.220,-1.341
1718726111556,2024-06-18T18.55.11.556,17.013,-0.183,-0.183,-1.463
1718726111566,2024-06-18T18.55.11.566,17.023,-0.305,-1.220,-1.463
1718726111575,2024-06-18T18.55.11.575,17.032,-0.061,-1.341,-1.463
1718726111585,2024-06-18T18.55.11.585,17.042,0.305,-0.427,-1.463
1718726111595,2024-06-18T18.55.11.595,17.052,0.732,0.854,-1.768
1718726111605,2024-06-18T18.55.11.605,17.062,1.098,1.524,-2.134
1718726111614,2024-06-18T18.55.11.614,17.071,0.976,1.768,-2.256
1718726111624,2024-06-18T18.55.11.624,17.081,0.793,1.280,-1.951
1718726111635,2024-06-18T18.55.11.635,17.092,0.488,0.000,-1.280
1718726111643,2024-06-18T18.55.11.643,17.100,0.244,-0.549,-0.610
1718726111654,2024-06-18T18.55.11.654,17.111,0.366,-0.488,-0.244
1718726111664,2024-06-18T18.55.11.664,17.121,0.366,-0.732,0.061
1718726111674,2024-06-18T18.55.11.674,17.131,0.366,-0.732,0.061
1718726111683,2024-06-18T18.55.11.683,17.140,0.488,-0.244,0.366
1718726111693,2024-06-18T18.55.11.693,17.150,0.732,-0.061,0.671
1718726111704,2024-06-18T18.55.11.704,17.161,1.037,0.122,1.159
1718726111714,2024-06-18T18.55.11.714,17.171,1.159,0.366,1.646
1718726111723,2024-06-18T18.55.11.723,17.180,1.098,0.000,1.951
1718726111733,2024-06-18T18.55.11.733,17.190,0.854,-0.305,1.524
1718726111743,2024-06-18T18.55.11.743,17.200,0.488,-1.037,0.671
1718726111753,2024-06-18T18.55.11.753,17.210,0.488,-2.012,0.061
1718726111762,2024-06-18T18.55.11.762,17.219,0.610,-1.829,-0.183
1718726111772,2024-06-18T18.55.11.772,17.229,1.098,-0.915,-0.061
1718726111783,2024-06-18T18.55.11.783,17.240,1.585,-0.122,0.549
1718726111793,2024-06-18T18.55.11.793,17.250,1.890,0.671,1.220
1718726111802,2024-06-18T18.55.11.802,17.259,1.890,1.220,1.768
1718726111812,2024-06-18T18.55.11.812,17.269,1.646,1.159,2.134
1718726111822,2024-06-18T18.55.11.822,17.279,1.524,0.122,1.829
1718726111832,2024-06-18T18.55.11.832,17.289,1.098,-1.098,1.159
1718726111841,2024-06-18T18.55.11.841,17.298,0.671,-1.463,0.549
1718726111851,2024-06-18T18.55.11.851,17.308,0.732,-1.463,0.305
1718726111862,2024-06-18T18.55.11.862,17.319,0.671,-1.402,0.122
1718726111872,2024-06-18T18.55.11.872,17.329,0.732,-1.098,0.305
1718726111881,2024-06-18T18.55.11.881,17.338,0.915,-0.549,0.793
1718726111891,2024-06-18T18.55.11.891,17.348,0.976,-0.366,1.098
1718726111901,2024-06-18T18.55.11.901,17.358,1.098,-0.183,1.098
1718726111910,2024-06-18T18.55.11.910,17.367,0.976,0.000,0.793
1718726111920,2024-06-18T18.55.11.920,17.377,0.915,-0.488,0.183
1718726111931,2024-06-18T18.55.11.931,17.388,1.098,-0.854,-0.061
1718726111941,2024-06-18T18.55.11.941,17.398,1.098,-0.427,-0.061
1718726111950,2024-06-18T18.55.11.950,17.407,0.915,0.366,-0.183
1718726111960,2024-06-18T18.55.11.960,17.417,0.915,0.061,0.000
1718726111970,2024-06-18T18.55.11.970,17.427,0.793,-0.732,0.549
1718726111980,2024-06-18T18.55.11.980,17.437,0.610,-0.732,0.732
1718726111989,2024-06-18T18.55.11.989,17.446,0.549,-1.159,0.915
1718726111999,2024-06-18T18.55.11.999,17.456,0.488,-1.646,1.159
1718726112010,2024-06-18T18.55.12.010,17.467,0.610,-1.220,1.220
1718726112020,2024-06-18T18.55.12.020,17.477,0.915,-0.671,0.854
1718726112029,2024-06-18T18.55.12.029,17.486,1.037,-0.366,0.427
1718726112039,2024-06-18T18.55.12.039,17.496,1.037,-0.244,0.061
1718726112049,2024-06-18T18.55.12.049,17.506,1.037,-0.366,0.122
1718726112060,2024-06-18T18.55.12.060,17.517,0.854,-0.061,0.183
1718726112068,2024-06-18T18.55.12.068,17.525,0.427,-0.488,0.610
1718726112079,2024-06-18T18.55.12.079,17.536,0.305,-1.646,0.793
1718726112089,2024-06-18T18.55.12.089,17.546,0.366,-2.073,0.488
1718726112099,2024-06-18T18.55.12.099,17.556,0.610,-1.585,0.183
1718726112108,2024-06-18T18.55.12.108,17.565,0.976,-0.488,-0.305
1718726112118,2024-06-18T18.55.12.118,17.575,1.402,0.488,-0.671
1718726112128,2024-06-18T18.55.12.128,17.585,1.585,0.915,-0.976
1718726112137,2024-06-18T18.55.12.137,17.594,1.585,1.402,-0.732
1718726112147,2024-06-18T18.55.12.147,17.604,1.463,1.098,-0.732
1718726112158,2024-06-18T18.55.12.158,17.615,1.220,0.183,-0.305
1718726112168,2024-06-18T18.55.12.168,17.625,0.976,-0.061,0.061
1718726112177,2024-06-18T18.55.12.177,17.634,0.610,-0.305,-0.244
1718726112187,2024-06-18T18.55.12.187,17.644,0.488,-0.427,-0.793
1718726112197,2024-06-18T18.55.12.197,17.654,0.305,-0.366,-0.915
1718726112207,2024-06-18T18.55.12.207,17.664,0.183,-0.732,-1.280
1718726112216,2024-06-18T18.55.12.216,17.673,0.366,-0.732,-1.463
1718726112226,2024-06-18T18.55.12.226,17.683,0.671,-0.488,-1.463
1718726112237,2024-06-18T18.55.12.237,17.694,0.732,0.305,-1.463
1718726112247,2024-06-18T18.55.12.247,17.704,0.671,1.524,-1.220
1718726112256,2024-06-18T18.55.12.256,17.713,0.610,1.585,-0.671
1718726112266,2024-06-18T18.55.12.266,17.723,0.305,0.549,-0.366
1718726112276,2024-06-18T18.55.12.276,17.733,-0.122,-0.671,-0.305
1718726112287,2024-06-18T18.55.12.287,17.744,-0.549,-1.463,-0.244
1718726112295,2024-06-18T18.55.12.295,17.752,-0.915,-1.951,-0.366
1718726112306,2024-06-18T18.55.12.306,17.763,-1.037,-2.073,-0.671
1718726112316,2024-06-18T18.55.12.316,17.773,-0.854,-1.220,-0.488
1718726112326,2024-06-18T18.55.12.326,17.783,-0.732,0.183,-0.244
1718726112335,2024-06-18T18.55.12.335,17.792,-0.793,1.037,0.549
1718726112345,2024-06-18T18.55.12.345,17.802,-1.037,1.585,1.768
1718726112355,2024-06-18T18.55.12.355,17.812,-1.585,2.622,2.927
1718726112366,2024-06-18T18.55.12.366,17.823,-2.256,3.720,4.268
1718726112374,2024-06-18T18.55.12.374,17.831,-3.110,3.293,5.305
1718726112385,2024-06-18T18.55.12.385,17.842,-4.329,1.463,6.524
1718726112395,2024-06-18T18.55.12.395,17.852,-6.037,-0.122,8.659
1718726112404,2024-06-18T18.55.12.404,17.861,-7.866,-1.037,11.707
1718726112414,2024-06-18T18.55.12.414,17.871,-9.817,-0.671,17.012
1718726112424,2024-06-18T18.55.12.424,17.881,-12.073,1.098,25.122
1718726112435,2024-06-18T18.55.12.435,17.892,-14.695,2.317,33.720
1718726112443,2024-06-18T18.55.12.443,17.900,-18.415,2.683,43.232
1718726112454,2024-06-18T18.55.12.454,17.911,-22.805,0.671,53.293
1718726112464,2024-06-18T18.55.12.464,17.921,-26.463,-4.878,63.354
1718726112474,2024-06-18T18.55.12.474,17.931,-30.366,-11.829,72.866
1718726112483,2024-06-18T18.55.12.483,17.940,-34.451,-17.927,80.610
1718726112493,2024-06-18T18.55.12.493,17.950,-37.195,-21.707,86.951
1718726112503,2024-06-18T18.55.12.503,17.960,-39.451,-22.317,91.220
