epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551852301,2024-06-16T18.30.52.301,10.909,-158.049,60.854,104.146
1718551852311,2024-06-16T18.30.52.311,10.919,-178.049,48.841,113.049
1718551852321,2024-06-16T18.30.52.321,10.929,-195.732,47.439,120.915
1718551852332,2024-06-16T18.30.52.332,10.940,-211.890,58.354,128.476
1718551852341,2024-06-16T18.30.52.341,10.949,-227.683,79.939,136.585
1718551852351,2024-06-16T18.30.52.351,10.959,-241.707,107.805,143.598
1718551852361,2024-06-16T18.30.52.361,10.969,-252.988,135.000,149.451
1718551852371,2024-06-16T18.30.52.371,10.979,-261.280,154.573,153.354
1718551852380,2024-06-16T18.30.52.380,10.988,-266.890,160.488,154.329
1718551852390,2024-06-16T18.30.52.390,10.998,-272.073,149.390,151.159
1718551852401,2024-06-16T18.30.52.401,11.009,-276.951,124.512,148.354
1718551852411,2024-06-16T18.30.52.411,11.019,-280.793,91.098,150.854
1718551852420,2024-06-16T18.30.52.420,11.028,-284.817,55.122,157.012
1718551852430,2024-06-16T18.30.52.430,11.038,-290.061,23.171,167.134
1718551852440,2024-06-16T18.30.52.440,11.048,-295.854,-1.646,181.220
1718551852449,2024-06-16T18.30.52.449,11.057,-299.573,-17.134,197.073
1718551852459,2024-06-16T18.30.52.459,11.067,-301.402,-21.341,213.780
1718551852469,2024-06-16T18.30.52.469,11.077,-303.780,-7.988,224.390
1718551852480,2024-06-16T18.30.52.480,11.088,-306.951,27.683,228.354
1718551852488,2024-06-16T18.30.52.488,11.096,-306.524,74.329,228.232
1718551852499,2024-06-16T18.30.52.499,11.107,-306.402,116.037,225.793
1718551852509,2024-06-16T18.30.52.509,11.117,-306.280,143.841,218.171
1718551852519,2024-06-16T18.30.52.519,11.127,-308.780,158.110,210.122
1718551852528,2024-06-16T18.30.52.528,11.136,-314.634,160.793,203.841
1718551852538,2024-06-16T18.30.52.538,11.146,-322.073,153.354,195.671
1718551852549,2024-06-16T18.30.52.549,11.157,-325.793,139.329,189.207
1718551852559,2024-06-16T18.30.52.559,11.167,-327.256,124.268,189.573
1718551852568,2024-06-16T18.30.52.568,11.176,-328.963,107.500,190.549
1718551852578,2024-06-16T18.30.52.578,11.186,-327.439,93.354,189.146
1718551852588,2024-06-16T18.30.52.588,11.196,-328.354,92.927,186.951
1718551852598,2024-06-16T18.30.52.598,11.206,-324.024,106.098,181.707
1718551852607,2024-06-16T18.30.52.607,11.215,-315.915,125.244,173.963
1718551852617,2024-06-16T18.30.52.617,11.225,-307.500,146.707,165.366
1718551852628,2024-06-16T18.30.52.628,11.236,-300.976,167.744,153.354
1718551852638,2024-06-16T18.30.52.638,11.246,-294.939,183.720,137.378
1718551852647,2024-06-16T18.30.52.647,11.255,-288.476,191.098,124.512
1718551852657,2024-06-16T18.30.52.657,11.265,-283.841,186.707,110.305
1718551852667,2024-06-16T18.30.52.667,11.275,-278.476,177.500,93.232
1718551852677,2024-06-16T18.30.52.677,11.285,-271.159,162.988,82.134
1718551852686,2024-06-16T18.30.52.686,11.294,-262.683,138.841,70.732
1718551852696,2024-06-16T18.30.52.696,11.304,-252.500,113.171,54.939
1718551852707,2024-06-16T18.30.52.707,11.315,-238.476,93.902,44.390
1718551852716,2024-06-16T18.30.52.716,11.324,-219.451,77.195,36.768
1718551852726,2024-06-16T18.30.52.726,11.334,-194.390,57.988,32.378
1718551852736,2024-06-16T18.30.52.736,11.344,-166.646,34.146,30.915
1718551852746,2024-06-16T18.30.52.746,11.354,-135.244,11.707,27.561
1718551852755,2024-06-16T18.30.52.755,11.363,-103.110,-4.878,25.915
1718551852765,2024-06-16T18.30.52.765,11.373,-66.585,-16.402,22.805
1718551852776,2024-06-16T18.30.52.776,11.384,-32.012,-18.354,17.012
1718551852786,2024-06-16T18.30.52.786,11.394,0.549,-6.463,9.573
1718551852795,2024-06-16T18.30.52.795,11.403,32.683,15.915,2.195
1718551852805,2024-06-16T18.30.52.805,11.413,58.963,32.805,-2.317
1718551852815,2024-06-16T18.30.52.815,11.423,79.695,36.463,-8.598
1718551852825,2024-06-16T18.30.52.825,11.433,94.329,31.646,-13.659
1718551852834,2024-06-16T18.30.52.834,11.442,102.134,24.146,-15.000
1718551852844,2024-06-16T18.30.52.844,11.452,106.646,18.354,-17.866
1718551852855,2024-06-16T18.30.52.855,11.463,110.427,17.927,-21.646
1718551852865,2024-06-16T18.30.52.865,11.473,115.061,19.573,-24.024
1718551852874,2024-06-16T18.30.52.874,11.482,120.732,17.927,-27.134
1718551852884,2024-06-16T18.30.52.884,11.492,128.232,11.829,-30.915
1718551852894,2024-06-16T18.30.52.894,11.502,137.744,1.951,-36.280
1718551852904,2024-06-16T18.30.52.904,11.512,148.841,-10.122,-41.707
1718551852913,2024-06-16T18.30.52.913,11.521,160.976,-24.878,-47.073
1718551852924,2024-06-16T18.30.52.924,11.532,173.659,-40.976,-53.049
1718551852934,2024-06-16T18.30.52.934,11.542,186.341,-58.963,-58.415
1718551852943,2024-06-16T18.30.52.943,11.551,199.146,-77.683,-64.695
1718551852953,2024-06-16T18.30.52.953,11.561,211.707,-93.476,-72.256
1718551852963,2024-06-16T18.30.52.963,11.571,222.927,-106.280,-81.037
1718551852973,2024-06-16T18.30.52.973,11.581,233.171,-117.561,-90.183
1718551852982,2024-06-16T18.30.52.982,11.590,243.293,-126.585,-98.780
1718551852992,2024-06-16T18.30.52.992,11.600,250.427,-131.220,-105.915
1718551853003,2024-06-16T18.30.53.003,11.611,255.000,-128.232,-114.512
1718551853013,2024-06-16T18.30.53.013,11.621,259.634,-118.049,-125.122
1718551853022,2024-06-16T18.30.53.022,11.630,264.817,-101.646,-134.756
1718551853032,2024-06-16T18.30.53.032,11.640,268.476,-84.878,-141.463
1718551853042,2024-06-16T18.30.53.042,11.650,270.793,-76.768,-147.744
1718551853052,2024-06-16T18.30.53.052,11.660,272.866,-76.341,-151.159
1718551853061,2024-06-16T18.30.53.061,11.669,274.329,-82.988,-147.500
1718551853071,2024-06-16T18.30.53.071,11.679,269.756,-92.622,-147.866
1718551853082,2024-06-16T18.30.53.082,11.690,265.854,-95.610,-153.720
1718551853092,2024-06-16T18.30.53.092,11.700,266.341,-94.146,-152.744
1718551853101,2024-06-16T18.30.53.101,11.709,264.451,-98.232,-148.537
1718551853111,2024-06-16T18.30.53.111,11.719,262.561,-114.695,-148.171
1718551853121,2024-06-16T18.30.53.121,11.729,262.439,-131.829,-147.378
1718551853132,2024-06-16T18.30.53.132,11.740,258.963,-130.610,-142.378
1718551853140,2024-06-16T18.30.53.140,11.748,251.707,-110.366,-141.524
1718551853151,2024-06-16T18.30.53.151,11.759,250.610,-84.573,-143.841
1718551853161,2024-06-16T18.30.53.161,11.769,254.024,-67.073,-136.829
1718551853171,2024-06-16T18.30.53.171,11.779,253.354,-67.927,-128.110
1718551853180,2024-06-16T18.30.53.180,11.788,252.500,-85.427,-124.390
1718551853190,2024-06-16T18.30.53.190,11.798,250.610,-105.427,-119.085
1718551853200,2024-06-16T18.30.53.200,11.808,250.061,-115.427,-111.890
1718551853209,2024-06-16T18.30.53.209,11.817,245.915,-109.329,-105.732
1718551853219,2024-06-16T18.30.53.219,11.827,238.415,-91.951,-103.659
1718551853230,2024-06-16T18.30.53.230,11.838,235.610,-67.073,-100.305
1718551853240,2024-06-16T18.30.53.240,11.848,230.793,-38.841,-94.512
1718551853249,2024-06-16T18.30.53.249,11.857,225.366,-19.451,-90.732
1718551853259,2024-06-16T18.30.53.259,11.867,219.512,-14.146,-83.902
1718551853269,2024-06-16T18.30.53.269,11.877,210.244,-19.817,-78.537
1718551853279,2024-06-16T18.30.53.279,11.887,200.183,-29.512,-76.098
1718551853288,2024-06-16T18.30.53.288,11.896,188.902,-36.463,-74.146
1718551853299,2024-06-16T18.30.53.299,11.907,177.622,-39.939,-73.963
1718551853309,2024-06-16T18.30.53.309,11.917,168.537,-41.402,-73.720
1718551853319,2024-06-16T18.30.53.319,11.927,160.244,-40.732,-72.439
1718551853328,2024-06-16T18.30.53.328,11.936,153.780,-42.683,-72.500
1718551853338,2024-06-16T18.30.53.338,11.946,147.317,-47.500,-72.683
1718551853348,2024-06-16T18.30.53.348,11.956,141.463,-52.805,-72.744
1718551853359,2024-06-16T18.30.53.359,11.967,136.951,-58.841,-74.329
1718551853367,2024-06-16T18.30.53.367,11.975,133.537,-64.390,-75.305
1718551853378,2024-06-16T18.30.53.378,11.986,132.317,-67.988,-75.122
1718551853388,2024-06-16T18.30.53.388,11.996,131.951,-68.841,-74.939
1718551853398,2024-06-16T18.30.53.398,12.006,131.037,-65.427,-74.268
1718551853407,2024-06-16T18.30.53.407,12.015,130.976,-59.085,-73.110
1718551853417,2024-06-16T18.30.53.417,12.025,130.671,-52.500,-71.159
1718551853427,2024-06-16T18.30.53.427,12.035,129.329,-46.098,-69.451
1718551853436,2024-06-16T18.30.53.436,12.044,126.280,-38.780,-67.988
1718551853446,2024-06-16T18.30.53.446,12.054,120.244,-32.561,-67.378
1718551853457,2024-06-16T18.30.53.457,12.065,116.829,-32.012,-67.561
1718551853467,2024-06-16T18.30.53.467,12.075,111.220,-35.854,-66.585
1718551853476,2024-06-16T18.30.53.476,12.084,103.537,-40.854,-66.037
1718551853486,2024-06-16T18.30.53.486,12.094,97.439,-44.207,-64.817
1718551853496,2024-06-16T18.30.53.496,12.104,93.171,-41.707,-60.671
1718551853507,2024-06-16T18.30.53.507,12.115,89.573,-32.683,-55.732
1718551853515,2024-06-16T18.30.53.515,12.123,84.939,-20.549,-51.098
1718551853526,2024-06-16T18.30.53.526,12.134,78.354,-8.232,-46.890
1718551853536,2024-06-16T18.30.53.536,12.144,71.402,0.244,-42.195
1718551853546,2024-06-16T18.30.53.546,12.154,64.817,0.427,-39.939
1718551853555,2024-06-16T18.30.53.555,12.163,57.927,-6.098,-38.232
1718551853565,2024-06-16T18.30.53.565,12.173,50.427,-15.488,-35.976
1718551853575,2024-06-16T18.30.53.575,12.183,43.780,-22.988,-32.866
1718551853586,2024-06-16T18.30.53.586,12.194,37.683,-24.146,-28.841
1718551853594,2024-06-16T18.30.53.594,12.202,32.805,-18.841,-24.268
1718551853605,2024-06-16T18.30.53.605,12.213,29.634,-9.451,-19.817
1718551853615,2024-06-16T18.30.53.615,12.223,26.951,0.061,-15.366
1718551853625,2024-06-16T18.30.53.625,12.233,24.939,5.488,-12.317
1718551853634,2024-06-16T18.30.53.634,12.242,22.805,6.402,-9.512
1718551853644,2024-06-16T18.30.53.644,12.252,20.244,3.537,-6.951
1718551853654,2024-06-16T18.30.53.654,12.262,17.317,-1.646,-4.390
1718551853663,2024-06-16T18.30.53.663,12.271,14.024,-6.341,-2.134
1718551853674,2024-06-16T18.30.53.674,12.282,11.220,-8.902,-0.549
1718551853684,2024-06-16T18.30.53.684,12.292,8.841,-9.024,0.549
1718551853694,2024-06-16T18.30.53.694,12.302,7.073,-8.720,0.671
1718551853703,2024-06-16T18.30.53.703,12.311,5.549,-10.183,0.488
1718551853713,2024-06-16T18.30.53.713,12.321,4.939,-12.683,1.037
1718551853723,2024-06-16T18.30.53.723,12.331,4.695,-12.927,2.866
1718551853734,2024-06-16T18.30.53.734,12.342,4.878,-8.232,5.122
1718551853742,2024-06-16T18.30.53.742,12.350,5.061,-0.061,6.463
1718551853753,2024-06-16T18.30.53.753,12.361,4.878,6.890,6.768
1718551853763,2024-06-16T18.30.53.763,12.371,4.268,7.439,4.573
1718551853773,2024-06-16T18.30.53.773,12.381,3.110,1.890,1.707
1718551853782,2024-06-16T18.30.53.782,12.390,2.073,-5.671,0.244
1718551853792,2024-06-16T18.30.53.792,12.400,1.220,-10.183,-0.671
1718551853802,2024-06-16T18.30.53.802,12.410,0.610,-9.024,-0.671
1718551853813,2024-06-16T18.30.53.813,12.421,0.854,-4.207,0.854
1718551853821,2024-06-16T18.30.53.821,12.429,1.646,2.195,2.073
1718551853832,2024-06-16T18.30.53.832,12.440,2.073,8.720,1.646
1718551853842,2024-06-16T18.30.53.842,12.450,2.683,13.537,1.159
1718551853852,2024-06-16T18.30.53.852,12.460,3.232,15.061,0.610
1718551853861,2024-06-16T18.30.53.861,12.469,2.073,14.207,0.488
1718551853871,2024-06-16T18.30.53.871,12.479,-0.610,11.402,1.098
1718551853882,2024-06-16T18.30.53.882,12.490,-3.720,8.415,2.744
1718551853892,2024-06-16T18.30.53.892,12.500,-8.415,8.963,5.183
1718551853901,2024-06-16T18.30.53.901,12.509,-14.390,13.476,7.622
1718551853911,2024-06-16T18.30.53.911,12.519,-20.854,21.585,9.268
1718551853921,2024-06-16T18.30.53.921,12.529,-26.951,31.402,9.756
1718551853930,2024-06-16T18.30.53.930,12.538,-32.256,39.024,12.012
1718551853940,2024-06-16T18.30.53.940,12.548,-39.207,45.122,17.500
1718551853950,2024-06-16T18.30.53.950,12.558,-46.951,53.293,25.671
1718551853961,2024-06-16T18.30.53.961,12.569,-55.427,64.695,36.280
1718551853969,2024-06-16T18.30.53.969,12.577,-66.341,76.646,48.841
1718551853980,2024-06-16T18.30.53.980,12.588,-80.488,85.366,61.402
1718551853990,2024-06-16T18.30.53.990,12.598,-97.134,90.244,72.012
1718551854000,2024-06-16T18.30.54.000,12.608,-115.976,95.061,81.341
1718551854009,2024-06-16T18.30.54.009,12.617,-136.402,103.720,89.878
1718551854019,2024-06-16T18.30.54.019,12.627,-156.890,115.244,97.561
1718551854029,2024-06-16T18.30.54.029,12.637,-178.780,129.451,104.024
1718551854040,2024-06-16T18.30.54.040,12.648,-201.646,149.634,110.610
1718551854049,2024-06-16T18.30.54.049,12.657,-222.500,178.659,116.159
1718551854059,2024-06-16T18.30.54.059,12.667,-242.500,215.244,119.451
1718551854069,2024-06-16T18.30.54.069,12.677,-264.268,253.293,120.854
1718551854079,2024-06-16T18.30.54.079,12.687,-286.524,282.866,115.732
1718551854088,2024-06-16T18.30.54.088,12.696,-308.659,293.720,103.232
1718551854098,2024-06-16T18.30.54.098,12.706,-328.841,280.366,87.988
1718551854109,2024-06-16T18.30.54.109,12.717,-348.110,242.317,76.402
1718551854119,2024-06-16T18.30.54.119,12.727,-366.037,182.988,69.512
1718551854128,2024-06-16T18.30.54.128,12.736,-380.427,110.000,66.341
1718551854138,2024-06-16T18.30.54.138,12.746,-395.366,42.927,68.780
1718551854148,2024-06-16T18.30.54.148,12.756,-415.671,-7.622,80.366
1718551854158,2024-06-16T18.30.54.158,12.766,-432.866,-56.280,96.707
1718551854167,2024-06-16T18.30.54.167,12.775,-440.793,-98.415,121.037
1718551854177,2024-06-16T18.30.54.177,12.785,-443.110,-107.927,142.927
1718551854188,2024-06-16T18.30.54.188,12.796,-437.439,-76.220,152.073
1718551854196,2024-06-16T18.30.54.196,12.804,-426.524,-17.744,157.927
1718551854207,2024-06-16T18.30.54.207,12.815,-416.829,42.683,157.744
1718551854217,2024-06-16T18.30.54.217,12.825,-411.159,82.378,156.280
1718551854227,2024-06-16T18.30.54.227,12.835,-407.317,91.341,155.244
1718551854236,2024-06-16T18.30.54.236,12.844,-405.732,77.805,151.890
1718551854246,2024-06-16T18.30.54.246,12.854,-404.451,56.463,156.280
1718551854257,2024-06-16T18.30.54.257,12.865,-404.390,40.305,161.098
1718551854267,2024-06-16T18.30.54.267,12.875,-400.061,31.768,160.976
1718551854276,2024-06-16T18.30.54.276,12.884,-395.366,34.451,159.085
1718551854286,2024-06-16T18.30.54.286,12.894,-387.988,48.659,159.390
1718551854296,2024-06-16T18.30.54.296,12.904,-380.610,62.622,157.988
1718551854306,2024-06-16T18.30.54.306,12.914,-373.171,72.683,151.341
1718551854315,2024-06-16T18.30.54.315,12.923,-365.061,80.122,148.598
1718551854325,2024-06-16T18.30.54.325,12.933,-354.207,85.305,142.500
1718551854336,2024-06-16T18.30.54.336,12.944,-337.195,91.402,134.146
1718551854346,2024-06-16T18.30.54.346,12.954,-321.098,106.707,128.841
1718551854355,2024-06-16T18.30.54.355,12.963,-305.427,140.671,126.707
1718551854365,2024-06-16T18.30.54.365,12.973,-286.037,182.561,122.317
1718551854375,2024-06-16T18.30.54.375,12.983,-267.622,211.463,110.915
1718551854385,2024-06-16T18.30.54.385,12.993,-253.902,201.890,96.220
1718551854394,2024-06-16T18.30.54.394,13.002,-241.402,144.451,80.427
1718551854404,2024-06-16T18.30.54.404,13.012,-228.720,53.110,68.354
1718551854415,2024-06-16T18.30.54.415,13.023,-210.061,-34.451,58.476
1718551854424,2024-06-16T18.30.54.424,13.032,-180.793,-82.012,55.427
1718551854434,2024-06-16T18.30.54.434,13.042,-143.659,-86.524,53.780
1718551854444,2024-06-16T18.30.54.444,13.052,-103.659,-55.610,43.537
1718551854454,2024-06-16T18.30.54.454,13.062,-56.524,-8.476,28.963
1718551854463,2024-06-16T18.30.54.463,13.071,-12.500,29.878,17.195
1718551854473,2024-06-16T18.30.54.473,13.081,22.927,40.793,5.549
1718551854484,2024-06-16T18.30.54.484,13.092,52.561,20.000,-7.134
1718551854494,2024-06-16T18.30.54.494,13.102,74.878,-13.598,-19.085
1718551854503,2024-06-16T18.30.54.503,13.111,91.829,-41.646,-30.366
1718551854513,2024-06-16T18.30.54.513,13.121,107.378,-55.793,-39.329
1718551854523,2024-06-16T18.30.54.523,13.131,123.841,-55.061,-47.073
1718551854533,2024-06-16T18.30.54.533,13.141,140.366,-44.451,-54.817
1718551854542,2024-06-16T18.30.54.542,13.150,156.098,-32.378,-61.707
1718551854552,2024-06-16T18.30.54.552,13.160,172.073,-27.439,-69.817
1718551854563,2024-06-16T18.30.54.563,13.171,187.317,-32.378,-78.659
1718551854573,2024-06-16T18.30.54.573,13.181,201.463,-47.500,-88.049
1718551854582,2024-06-16T18.30.54.582,13.190,216.220,-67.683,-96.280
1718551854592,2024-06-16T18.30.54.592,13.200,229.817,-80.000,-103.171
1718551854602,2024-06-16T18.30.54.602,13.210,242.500,-68.049,-109.817
1718551854613,2024-06-16T18.30.54.613,13.221,255.671,-34.695,-115.793
1718551854621,2024-06-16T18.30.54.621,13.229,267.500,2.134,-123.110
1718551854632,2024-06-16T18.30.54.632,13.240,275.793,17.805,-125.915
1718551854642,2024-06-16T18.30.54.642,13.250,278.598,-2.500,-125.854
1718551854652,2024-06-16T18.30.54.652,13.260,275.122,-58.963,-134.085
1718551854661,2024-06-16T18.30.54.661,13.269,270.610,-131.280,-145.915
1718551854671,2024-06-16T18.30.54.671,13.279,270.061,-191.037,-149.512
1718551854681,2024-06-16T18.30.54.681,13.289,272.866,-195.427,-144.146
1718551854690,2024-06-16T18.30.54.690,13.298,271.646,-125.610,-143.902
1718551854700,2024-06-16T18.30.54.700,13.308,272.378,-7.561,-157.622
1718551854711,2024-06-16T18.30.54.711,13.319,285.976,100.244,-162.195
1718551854721,2024-06-16T18.30.54.721,13.329,296.280,133.963,-148.902
1718551854730,2024-06-16T18.30.54.730,13.338,290.488,85.854,-137.500
1718551854740,2024-06-16T18.30.54.740,13.348,280.305,-19.512,-131.402
1718551854750,2024-06-16T18.30.54.750,13.358,271.159,-141.159,-126.890
1718551854760,2024-06-16T18.30.54.760,13.368,261.037,-228.232,-127.866
1718551854769,2024-06-16T18.30.54.769,13.377,250.854,-235.366,-126.341
1718551854779,2024-06-16T18.30.54.779,13.387,237.012,-167.500,-127.622
1718551854790,2024-06-16T18.30.54.790,13.398,229.451,-52.073,-144.390
1718551854800,2024-06-16T18.30.54.800,13.408,236.341,52.134,-155.061
1718551854809,2024-06-16T18.30.54.809,13.417,244.207,79.329,-148.720
1718551854819,2024-06-16T18.30.54.819,13.427,244.939,26.402,-134.695
1718551854829,2024-06-16T18.30.54.829,13.437,244.390,-67.927,-124.512
1718551854840,2024-06-16T18.30.54.840,13.448,241.037,-152.866,-116.220
1718551854848,2024-06-16T18.30.54.848,13.456,227.195,-179.512,-111.524
1718551854859,2024-06-16T18.30.54.859,13.467,210.000,-137.561,-115.793
1718551854869,2024-06-16T18.30.54.869,13.477,204.024,-54.207,-128.841
1718551854879,2024-06-16T18.30.54.879,13.487,208.780,18.049,-131.159
1718551854888,2024-06-16T18.30.54.888,13.496,217.866,37.256,-119.390
1718551854898,2024-06-16T18.30.54.898,13.506,220.915,7.134,-107.378
1718551854908,2024-06-16T18.30.54.908,13.516,214.573,-42.195,-99.756
1718551854917,2024-06-16T18.30.54.917,13.525,206.829,-87.683,-92.317
1718551854927,2024-06-16T18.30.54.927,13.535,198.232,-113.537,-92.073
1718551854938,2024-06-16T18.30.54.938,13.546,191.768,-112.622,-95.671
1718551854948,2024-06-16T18.30.54.948,13.556,187.012,-89.817,-97.927
1718551854957,2024-06-16T18.30.54.957,13.565,183.720,-57.561,-103.720
1718551854967,2024-06-16T18.30.54.967,13.575,182.134,-29.268,-103.902
1718551854977,2024-06-16T18.30.54.977,13.585,181.646,-16.341,-99.390
1718551854988,2024-06-16T18.30.54.988,13.596,179.512,-19.390,-95.366
1718551854996,2024-06-16T18.30.54.996,13.604,173.232,-30.183,-90.610
1718551855007,2024-06-16T18.30.55.007,13.615,167.195,-43.720,-87.378
1718551855017,2024-06-16T18.30.55.017,13.625,162.012,-57.744,-85.000
1718551855027,2024-06-16T18.30.55.027,13.635,155.244,-67.256,-80.976
1718551855036,2024-06-16T18.30.55.036,13.644,148.841,-69.451,-78.659
1718551855046,2024-06-16T18.30.55.046,13.654,144.756,-63.720,-76.463
1718551855056,2024-06-16T18.30.55.056,13.664,141.159,-51.951,-73.720
1718551855067,2024-06-16T18.30.55.067,13.675,137.256,-41.098,-71.098
1718551855075,2024-06-16T18.30.55.075,13.683,133.110,-35.610,-69.268
1718551855086,2024-06-16T18.30.55.086,13.694,127.195,-34.756,-67.927
1718551855096,2024-06-16T18.30.55.096,13.704,119.146,-33.841,-66.220
1718551855106,2024-06-16T18.30.55.106,13.714,113.415,-31.524,-63.963
1718551855115,2024-06-16T18.30.55.115,13.723,109.085,-28.476,-61.646
1718551855125,2024-06-16T18.30.55.125,13.733,103.841,-25.427,-58.232
1718551855135,2024-06-16T18.30.55.135,13.743,98.415,-25.122,-54.756
1718551855146,2024-06-16T18.30.55.146,13.754,93.415,-26.585,-52.317
1718551855154,2024-06-16T18.30.55.154,13.762,88.841,-27.012,-49.329
1718551855165,2024-06-16T18.30.55.165,13.773,85.061,-25.671,-46.585
1718551855175,2024-06-16T18.30.55.175,13.783,80.488,-23.780,-44.329
1718551855184,2024-06-16T18.30.55.184,13.792,75.366,-21.037,-41.402
1718551855194,2024-06-16T18.30.55.194,13.802,69.634,-18.049,-36.951
1718551855204,2024-06-16T18.30.55.204,13.812,63.963,-15.671,-34.024
1718551855215,2024-06-16T18.30.55.215,13.823,58.354,-13.720,-30.976
1718551855223,2024-06-16T18.30.55.223,13.831,53.171,-13.720,-27.927
1718551855234,2024-06-16T18.30.55.234,13.842,47.927,-15.427,-25.549
1718551855244,2024-06-16T18.30.55.244,13.852,43.232,-15.183,-22.073
1718551855254,2024-06-16T18.30.55.254,13.862,39.390,-13.659,-20.122
