epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551584088,2024-06-16T18.26.24.088,14.080,-4.817,-44.207,-24.085
1718551584098,2024-06-16T18.26.24.098,14.090,-1.829,-22.073,-23.232
1718551584107,2024-06-16T18.26.24.107,14.099,0.549,-7.378,-23.171
1718551584117,2024-06-16T18.26.24.117,14.109,2.317,0.549,-23.415
1718551584127,2024-06-16T18.26.24.127,14.119,4.512,2.805,-21.585
1718551584137,2024-06-16T18.26.24.137,14.129,6.220,0.915,-17.561
1718551584146,2024-06-16T18.26.24.146,14.138,7.805,-3.963,-14.207
1718551584157,2024-06-16T18.26.24.157,14.149,8.476,-14.207,-12.683
1718551584167,2024-06-16T18.26.24.167,14.159,5.732,-27.500,-11.646
1718551584176,2024-06-16T18.26.24.176,14.168,2.500,-36.585,-10.488
1718551584186,2024-06-16T18.26.24.186,14.178,0.549,-38.963,-8.476
1718551584196,2024-06-16T18.26.24.196,14.188,-0.061,-35.976,-6.220
1718551584206,2024-06-16T18.26.24.206,14.198,0.366,-29.512,-4.390
1718551584215,2024-06-16T18.26.24.215,14.207,1.341,-21.707,-3.720
1718551584225,2024-06-16T18.26.24.225,14.217,2.317,-15.000,-3.780
1718551584236,2024-06-16T18.26.24.236,14.228,3.232,-10.305,-4.146
1718551584246,2024-06-16T18.26.24.246,14.238,4.024,-7.805,-4.390
1718551584255,2024-06-16T18.26.24.255,14.247,4.146,-5.427,-4.390
1718551584265,2024-06-16T18.26.24.265,14.257,4.329,-1.341,-3.537
1718551584275,2024-06-16T18.26.24.275,14.267,4.451,4.146,-2.622
1718551584285,2024-06-16T18.26.24.285,14.277,4.268,10.976,-1.768
1718551584294,2024-06-16T18.26.24.294,14.286,3.720,20.488,-0.061
1718551584304,2024-06-16T18.26.24.304,14.296,4.512,31.341,1.220
1718551584315,2024-06-16T18.26.24.315,14.307,5.915,39.878,2.561
1718551584325,2024-06-16T18.26.24.325,14.317,8.537,40.122,2.683
1718551584334,2024-06-16T18.26.24.334,14.326,8.659,29.817,1.768
1718551584344,2024-06-16T18.26.24.344,14.336,5.976,16.646,2.256
1718551584354,2024-06-16T18.26.24.354,14.346,3.049,7.927,3.780
1718551584365,2024-06-16T18.26.24.365,14.357,1.159,5.061,5.366
1718551584373,2024-06-16T18.26.24.373,14.365,0.976,5.366,6.037
1718551584384,2024-06-16T18.26.24.384,14.376,1.280,6.098,5.854
1718551584394,2024-06-16T18.26.24.394,14.386,0.671,6.524,5.488
1718551584403,2024-06-16T18.26.24.403,14.395,0.244,7.805,4.634
1718551584413,2024-06-16T18.26.24.413,14.405,0.427,9.817,4.146
1718551584423,2024-06-16T18.26.24.423,14.415,1.280,9.634,4.024
1718551584433,2024-06-16T18.26.24.433,14.425,1.220,5.183,3.415
1718551584442,2024-06-16T18.26.24.442,14.434,0.244,-0.061,2.622
1718551584452,2024-06-16T18.26.24.452,14.444,-0.671,-3.232,2.012
1718551584463,2024-06-16T18.26.24.463,14.455,-1.159,-3.963,1.951
1718551584473,2024-06-16T18.26.24.473,14.465,-1.159,-2.500,2.500
1718551584482,2024-06-16T18.26.24.482,14.474,-0.854,0.183,2.500
1718551584492,2024-06-16T18.26.24.492,14.484,-0.915,3.049,2.134
1718551584502,2024-06-16T18.26.24.502,14.494,-1.829,5.427,1.585
1718551584512,2024-06-16T18.26.24.512,14.504,-2.561,8.232,0.915
1718551584521,2024-06-16T18.26.24.521,14.513,-1.951,11.890,1.159
1718551584532,2024-06-16T18.26.24.532,14.524,-1.159,16.159,2.195
1718551584542,2024-06-16T18.26.24.542,14.534,-1.220,22.500,3.780
1718551584552,2024-06-16T18.26.24.552,14.544,-2.073,34.024,6.402
1718551584561,2024-06-16T18.26.24.561,14.553,-3.659,55.427,9.634
1718551584571,2024-06-16T18.26.24.571,14.563,-10.244,97.195,12.622
1718551584581,2024-06-16T18.26.24.581,14.573,-15.793,166.829,14.756
1718551584592,2024-06-16T18.26.24.592,14.584,-18.598,256.524,15.000
1718551584600,2024-06-16T18.26.24.600,14.592,-23.720,360.427,13.780
1718551584611,2024-06-16T18.26.24.611,14.603,-22.317,481.463,11.707
1718551584621,2024-06-16T18.26.24.621,14.613,2.683,600.488,9.878
1718551584631,2024-06-16T18.26.24.631,14.623,32.317,684.390,11.037
1718551584640,2024-06-16T18.26.24.640,14.632,43.354,723.659,20.366
1718551584650,2024-06-16T18.26.24.650,14.642,36.768,736.098,39.817
1718551584660,2024-06-16T18.26.24.660,14.652,20.854,720.061,64.390
1718551584669,2024-06-16T18.26.24.669,14.661,5.244,674.512,88.049
1718551584679,2024-06-16T18.26.24.679,14.671,-11.707,615.915,115.915
1718551584690,2024-06-16T18.26.24.690,14.682,-35.976,562.378,149.512
1718551584700,2024-06-16T18.26.24.700,14.692,-71.159,521.951,173.110
1718551584709,2024-06-16T18.26.24.709,14.701,-100.427,485.915,176.402
1718551584719,2024-06-16T18.26.24.719,14.711,-123.780,463.902,171.707
1718551584729,2024-06-16T18.26.24.729,14.721,-143.902,450.671,169.695
1718551584740,2024-06-16T18.26.24.740,14.732,-160.305,438.354,169.695
1718551584748,2024-06-16T18.26.24.748,14.740,-172.439,423.598,167.317
1718551584759,2024-06-16T18.26.24.759,14.751,-185.122,402.988,161.037
1718551584769,2024-06-16T18.26.24.769,14.761,-198.171,377.256,153.537
1718551584779,2024-06-16T18.26.24.779,14.771,-213.293,351.707,145.122
1718551584788,2024-06-16T18.26.24.788,14.780,-228.354,320.000,138.963
1718551584798,2024-06-16T18.26.24.798,14.790,-238.476,283.902,136.220
1718551584808,2024-06-16T18.26.24.808,14.800,-247.866,247.683,137.317
1718551584819,2024-06-16T18.26.24.819,14.811,-257.683,217.805,137.500
1718551584827,2024-06-16T18.26.24.827,14.819,-267.256,199.451,135.976
1718551584838,2024-06-16T18.26.24.838,14.830,-276.524,187.927,130.854
1718551584848,2024-06-16T18.26.24.848,14.840,-283.902,178.415,122.683
1718551584858,2024-06-16T18.26.24.858,14.850,-288.841,170.854,117.439
1718551584867,2024-06-16T18.26.24.867,14.859,-294.268,162.683,110.061
1718551584877,2024-06-16T18.26.24.877,14.869,-298.476,154.573,99.695
1718551584887,2024-06-16T18.26.24.887,14.879,-300.671,145.915,92.744
1718551584896,2024-06-16T18.26.24.896,14.888,-302.683,132.256,85.244
1718551584907,2024-06-16T18.26.24.907,14.899,-302.744,115.427,77.012
1718551584917,2024-06-16T18.26.24.917,14.909,-302.195,101.890,73.415
1718551584927,2024-06-16T18.26.24.927,14.919,-301.768,92.683,67.683
1718551584936,2024-06-16T18.26.24.936,14.928,-299.939,85.549,62.134
1718551584946,2024-06-16T18.26.24.946,14.938,-298.049,82.134,57.317
1718551584956,2024-06-16T18.26.24.956,14.948,-294.817,84.329,50.854
1718551584967,2024-06-16T18.26.24.967,14.959,-290.122,95.305,45.305
1718551584975,2024-06-16T18.26.24.975,14.967,-288.049,114.268,42.134
1718551584986,2024-06-16T18.26.24.986,14.978,-287.927,136.159,32.988
1718551584996,2024-06-16T18.26.24.996,14.988,-288.537,157.073,24.207
1718551585006,2024-06-16T18.26.25.006,14.998,-290.244,171.098,15.732
1718551585015,2024-06-16T18.26.25.015,15.007,-291.768,169.695,6.402
1718551585025,2024-06-16T18.26.25.025,15.017,-290.854,147.500,-2.317
1718551585035,2024-06-16T18.26.25.035,15.027,-285.976,110.854,-8.963
1718551585046,2024-06-16T18.26.25.046,15.038,-278.902,72.012,-7.927
1718551585054,2024-06-16T18.26.25.054,15.046,-272.683,35.915,-3.902
1718551585065,2024-06-16T18.26.25.065,15.057,-263.049,9.085,1.585
1718551585075,2024-06-16T18.26.25.075,15.067,-250.732,-6.768,8.902
1718551585085,2024-06-16T18.26.25.085,15.077,-237.683,-12.622,14.146
1718551585094,2024-06-16T18.26.25.094,15.086,-222.866,-9.756,18.354
1718551585104,2024-06-16T18.26.25.104,15.096,-207.683,-1.220,20.305
1718551585115,2024-06-16T18.26.25.115,15.107,-190.366,10.000,20.610
1718551585125,2024-06-16T18.26.25.125,15.117,-170.000,21.768,19.024
1718551585134,2024-06-16T18.26.25.134,15.126,-148.963,29.146,17.439
1718551585144,2024-06-16T18.26.25.144,15.136,-128.598,25.732,15.610
1718551585154,2024-06-16T18.26.25.154,15.146,-109.390,10.915,15.122
1718551585163,2024-06-16T18.26.25.163,15.155,-90.366,-2.988,14.756
1718551585173,2024-06-16T18.26.25.173,15.165,-74.024,-10.427,12.195
1718551585183,2024-06-16T18.26.25.183,15.175,-58.171,-14.756,8.110
1718551585194,2024-06-16T18.26.25.194,15.186,-42.622,-16.402,6.341
1718551585202,2024-06-16T18.26.25.202,15.194,-29.024,-15.976,5.061
1718551585213,2024-06-16T18.26.25.213,15.205,-17.561,-17.012,2.134
1718551585223,2024-06-16T18.26.25.223,15.215,-6.890,-16.463,0.183
1718551585233,2024-06-16T18.26.25.233,15.225,1.402,-12.500,0.061
1718551585242,2024-06-16T18.26.25.242,15.234,7.012,-8.720,-2.317
1718551585252,2024-06-16T18.26.25.252,15.244,11.951,-4.817,-4.268
1718551585262,2024-06-16T18.26.25.262,15.254,15.732,0.976,-5.244
1718551585273,2024-06-16T18.26.25.273,15.265,18.293,5.976,-7.073
1718551585282,2024-06-16T18.26.25.282,15.274,20.000,5.976,-8.110
1718551585292,2024-06-16T18.26.25.292,15.284,20.366,1.220,-7.683
1718551585302,2024-06-16T18.26.25.302,15.294,19.817,-4.085,-7.195
1718551585312,2024-06-16T18.26.25.312,15.304,17.317,-7.439,-6.402
1718551585321,2024-06-16T18.26.25.321,15.313,14.390,-8.720,-4.695
1718551585331,2024-06-16T18.26.25.331,15.323,12.561,-7.500,-2.927
1718551585342,2024-06-16T18.26.25.342,15.334,10.854,-5.732,-1.829
1718551585352,2024-06-16T18.26.25.352,15.344,9.085,-5.427,-0.366
1718551585361,2024-06-16T18.26.25.361,15.353,8.171,-7.073,0.793
1718551585371,2024-06-16T18.26.25.371,15.363,7.927,-7.683,2.439
1718551585381,2024-06-16T18.26.25.381,15.373,7.134,-7.317,4.268
1718551585390,2024-06-16T18.26.25.390,15.382,6.829,-5.915,5.305
1718551585400,2024-06-16T18.26.25.400,15.392,5.061,-3.354,6.098
1718551585410,2024-06-16T18.26.25.410,15.402,3.171,-0.732,5.915
1718551585421,2024-06-16T18.26.25.421,15.413,2.500,0.122,5.915
1718551585429,2024-06-16T18.26.25.429,15.421,2.012,-1.829,5.305
1718551585440,2024-06-16T18.26.25.440,15.432,2.073,-5.366,4.451
1718551585450,2024-06-16T18.26.25.450,15.442,3.354,-9.634,4.268
1718551585460,2024-06-16T18.26.25.460,15.452,4.695,-13.659,3.476
1718551585469,2024-06-16T18.26.25.469,15.461,6.829,-14.634,2.622
1718551585479,2024-06-16T18.26.25.479,15.471,9.085,-12.744,2.195
1718551585490,2024-06-16T18.26.25.490,15.482,11.463,-10.061,1.951
1718551585500,2024-06-16T18.26.25.500,15.492,13.354,-7.683,1.341
1718551585509,2024-06-16T18.26.25.509,15.501,14.939,-6.768,-0.305
1718551585519,2024-06-16T18.26.25.519,15.511,17.134,-7.561,-1.402
1718551585529,2024-06-16T18.26.25.529,15.521,20.061,-9.939,-2.073
1718551585539,2024-06-16T18.26.25.539,15.531,23.049,-13.049,-3.415
1718551585548,2024-06-16T18.26.25.548,15.540,26.341,-15.244,-5.366
1718551585558,2024-06-16T18.26.25.558,15.550,31.280,-16.890,-7.927
1718551585569,2024-06-16T18.26.25.569,15.561,36.829,-20.793,-10.854
1718551585579,2024-06-16T18.26.25.579,15.571,43.659,-28.720,-14.207
1718551585588,2024-06-16T18.26.25.588,15.580,51.768,-41.402,-19.268
1718551585598,2024-06-16T18.26.25.598,15.590,62.195,-58.354,-24.268
1718551585608,2024-06-16T18.26.25.608,15.600,75.122,-79.268,-29.085
1718551585618,2024-06-16T18.26.25.618,15.610,89.329,-101.463,-34.390
1718551585627,2024-06-16T18.26.25.627,15.619,105.183,-121.402,-40.000
1718551585637,2024-06-16T18.26.25.637,15.629,121.463,-137.500,-45.854
1718551585648,2024-06-16T18.26.25.648,15.640,136.220,-149.268,-53.354
1718551585657,2024-06-16T18.26.25.657,15.649,150.793,-152.317,-63.720
1718551585667,2024-06-16T18.26.25.667,15.659,163.780,-148.476,-74.268
1718551585677,2024-06-16T18.26.25.677,15.669,173.537,-145.244,-87.927
1718551585687,2024-06-16T18.26.25.687,15.679,182.317,-148.780,-103.232
1718551585696,2024-06-16T18.26.25.696,15.688,189.207,-162.988,-118.476
1718551585706,2024-06-16T18.26.25.706,15.698,194.268,-191.524,-133.476
1718551585717,2024-06-16T18.26.25.717,15.709,196.768,-234.085,-148.659
1718551585727,2024-06-16T18.26.25.727,15.719,197.683,-276.280,-158.598
1718551585736,2024-06-16T18.26.25.736,15.728,201.280,-294.451,-158.659
1718551585746,2024-06-16T18.26.25.746,15.738,198.841,-288.780,-166.037
1718551585756,2024-06-16T18.26.25.756,15.748,189.390,-258.902,-191.159
1718551585766,2024-06-16T18.26.25.766,15.758,185.244,-222.439,-218.841
1718551585775,2024-06-16T18.26.25.775,15.767,185.732,-206.951,-235.244
1718551585785,2024-06-16T18.26.25.785,15.777,185.305,-229.024,-241.341
1718551585796,2024-06-16T18.26.25.796,15.788,183.354,-272.500,-241.463
1718551585806,2024-06-16T18.26.25.806,15.798,178.537,-304.756,-235.305
1718551585815,2024-06-16T18.26.25.815,15.807,168.171,-308.232,-233.293
1718551585825,2024-06-16T18.26.25.825,15.817,155.671,-286.890,-241.646
1718551585835,2024-06-16T18.26.25.835,15.827,146.585,-231.524,-251.829
1718551585845,2024-06-16T18.26.25.845,15.837,140.244,-158.110,-253.780
1718551585854,2024-06-16T18.26.25.854,15.846,134.756,-95.427,-257.500
1718551585865,2024-06-16T18.26.25.865,15.857,131.951,-68.354,-258.476
1718551585875,2024-06-16T18.26.25.875,15.867,135.122,-93.841,-254.390
1718551585884,2024-06-16T18.26.25.884,15.876,137.378,-160.427,-251.463
1718551585894,2024-06-16T18.26.25.894,15.886,131.829,-244.939,-246.768
1718551585904,2024-06-16T18.26.25.904,15.896,112.805,-311.037,-241.707
1718551585914,2024-06-16T18.26.25.914,15.906,89.817,-323.171,-231.890
1718551585923,2024-06-16T18.26.25.923,15.915,67.866,-301.585,-222.134
1718551585933,2024-06-16T18.26.25.933,15.925,43.659,-259.817,-223.963
1718551585944,2024-06-16T18.26.25.944,15.936,31.037,-209.390,-224.878
1718551585954,2024-06-16T18.26.25.954,15.946,29.817,-163.902,-218.720
1718551585963,2024-06-16T18.26.25.963,15.955,30.610,-141.280,-211.341
1718551585973,2024-06-16T18.26.25.973,15.965,29.329,-150.305,-202.805
1718551585983,2024-06-16T18.26.25.983,15.975,26.768,-181.646,-192.012
1718551585993,2024-06-16T18.26.25.993,15.985,19.939,-214.573,-181.341
1718551586002,2024-06-16T18.26.26.002,15.994,10.305,-232.195,-172.927
1718551586012,2024-06-16T18.26.26.012,16.004,2.500,-234.573,-165.671
1718551586023,2024-06-16T18.26.26.023,16.015,-2.561,-216.890,-159.756
1718551586033,2024-06-16T18.26.26.033,16.025,-1.280,-184.146,-152.561
1718551586042,2024-06-16T18.26.26.042,16.034,0.976,-147.927,-144.146
1718551586052,2024-06-16T18.26.26.052,16.044,3.841,-121.037,-136.707
1718551586062,2024-06-16T18.26.26.062,16.054,9.390,-108.963,-129.573
1718551586073,2024-06-16T18.26.26.073,16.065,14.756,-115.183,-120.000
1718551586081,2024-06-16T18.26.26.081,16.073,15.671,-138.963,-110.427
1718551586092,2024-06-16T18.26.26.092,16.084,14.878,-169.329,-101.524
1718551586102,2024-06-16T18.26.26.102,16.094,11.098,-199.024,-94.085
1718551586112,2024-06-16T18.26.26.112,16.104,4.634,-221.341,-88.902
1718551586121,2024-06-16T18.26.26.121,16.113,-1.646,-232.134,-84.268
1718551586131,2024-06-16T18.26.26.131,16.123,-6.280,-234.939,-80.366
1718551586141,2024-06-16T18.26.26.141,16.133,-9.695,-234.573,-78.720
1718551586150,2024-06-16T18.26.26.150,16.142,-10.915,-234.268,-77.439
1718551586160,2024-06-16T18.26.26.160,16.152,-11.951,-231.646,-74.756
1718551586171,2024-06-16T18.26.26.171,16.163,-14.024,-224.512,-72.012
1718551586181,2024-06-16T18.26.26.181,16.173,-16.890,-215.122,-69.634
1718551586190,2024-06-16T18.26.26.190,16.182,-19.756,-201.341,-67.195
1718551586200,2024-06-16T18.26.26.200,16.192,-21.768,-181.768,-64.756
1718551586210,2024-06-16T18.26.26.210,16.202,-22.195,-158.963,-63.476
1718551586220,2024-06-16T18.26.26.220,16.212,-21.829,-135.610,-63.171
1718551586229,2024-06-16T18.26.26.229,16.221,-20.122,-114.512,-63.354
1718551586240,2024-06-16T18.26.26.240,16.232,-18.110,-97.805,-63.659
1718551586250,2024-06-16T18.26.26.250,16.242,-17.561,-82.866,-63.537
1718551586260,2024-06-16T18.26.26.260,16.252,-13.354,-72.622,-62.500
1718551586269,2024-06-16T18.26.26.269,16.261,-11.402,-65.427,-59.451
1718551586279,2024-06-16T18.26.26.279,16.271,-10.061,-56.585,-55.305
1718551586289,2024-06-16T18.26.26.289,16.281,-7.317,-49.329,-51.585
1718551586300,2024-06-16T18.26.26.300,16.292,-5.976,-45.549,-47.561
1718551586308,2024-06-16T18.26.26.308,16.300,-7.073,-42.134,-43.171
1718551586319,2024-06-16T18.26.26.319,16.311,-7.927,-37.134,-39.268
1718551586329,2024-06-16T18.26.26.329,16.321,-8.841,-30.183,-36.098
1718551586339,2024-06-16T18.26.26.339,16.331,-8.476,-22.195,-31.768
1718551586348,2024-06-16T18.26.26.348,16.340,-6.646,-16.341,-28.476
1718551586358,2024-06-16T18.26.26.358,16.350,-4.512,-13.963,-26.707
1718551586368,2024-06-16T18.26.26.368,16.360,-3.415,-12.256,-25.305
1718551586379,2024-06-16T18.26.26.379,16.371,-1.524,-9.451,-23.598
1718551586387,2024-06-16T18.26.26.387,16.379,-0.427,-5.915,-20.305
1718551586398,2024-06-16T18.26.26.398,16.390,0.610,-2.988,-16.707
1718551586408,2024-06-16T18.26.26.408,16.400,0.488,-1.098,-14.146
1718551586417,2024-06-16T18.26.26.417,16.409,0.610,2.195,-12.012
1718551586427,2024-06-16T18.26.26.427,16.419,3.171,4.451,-10.000
1718551586437,2024-06-16T18.26.26.437,16.429,4.512,-0.610,-6.829
1718551586448,2024-06-16T18.26.26.448,16.440,1.646,-9.451,-3.902
1718551586456,2024-06-16T18.26.26.456,16.448,-1.402,-15.305,-3.293
1718551586467,2024-06-16T18.26.26.467,16.459,-2.988,-16.707,-2.988
1718551586477,2024-06-16T18.26.26.477,16.469,-3.780,-15.427,-3.354
1718551586487,2024-06-16T18.26.26.487,16.479,-4.085,-12.134,-5.061
1718551586496,2024-06-16T18.26.26.496,16.488,-3.415,-5.671,-6.890
1718551586506,2024-06-16T18.26.26.506,16.498,-1.890,2.622,-8.659
1718551586516,2024-06-16T18.26.26.516,16.508,-0.061,10.122,-9.695
1718551586527,2024-06-16T18.26.26.527,16.519,1.829,15.183,-10.000
1718551586535,2024-06-16T18.26.26.535,16.527,3.415,14.695,-9.634
1718551586546,2024-06-16T18.26.26.546,16.538,2.317,8.537,-8.659
1718551586556,2024-06-16T18.26.26.556,16.548,1.768,2.439,-7.256
1718551586566,2024-06-16T18.26.26.566,16.558,2.012,-1.524,-4.756
1718551586575,2024-06-16T18.26.26.575,16.567,0.976,-4.329,-2.317
1718551586585,2024-06-16T18.26.26.585,16.577,-0.366,-5.732,-1.463
1718551586595,2024-06-16T18.26.26.595,16.587,-1.341,-4.573,-2.012
1718551586606,2024-06-16T18.26.26.606,16.598,-1.220,-1.524,-3.537
1718551586615,2024-06-16T18.26.26.615,16.607,-1.037,1.098,-5.610
1718551586625,2024-06-16T18.26.26.625,16.617,-0.854,2.378,-7.317
1718551586635,2024-06-16T18.26.26.635,16.627,-0.305,1.524,-9.207
1718551586644,2024-06-16T18.26.26.644,16.636,-0.427,-1.159,-11.159
1718551586654,2024-06-16T18.26.26.654,16.646,-0.976,-5.122,-12.622
1718551586664,2024-06-16T18.26.26.664,16.656,-2.500,-10.305,-13.659
1718551586675,2024-06-16T18.26.26.675,16.667,-4.207,-14.085,-13.110
1718551586683,2024-06-16T18.26.26.683,16.675,-4.939,-16.220,-11.585
1718551586694,2024-06-16T18.26.26.694,16.686,-5.427,-18.354,-9.634
1718551586704,2024-06-16T18.26.26.704,16.696,-5.366,-19.878,-7.927
1718551586714,2024-06-16T18.26.26.714,16.706,-4.451,-19.634,-7.561
1718551586723,2024-06-16T18.26.26.723,16.715,-4.207,-18.476,-7.439
1718551586733,2024-06-16T18.26.26.733,16.725,-5.000,-17.317,-7.805
1718551586743,2024-06-16T18.26.26.743,16.735,-6.159,-16.341,-8.537
1718551586754,2024-06-16T18.26.26.754,16.746,-6.890,-16.159,-8.963
1718551586762,2024-06-16T18.26.26.762,16.754,-6.402,-15.854,-8.963
1718551586773,2024-06-16T18.26.26.773,16.765,-5.854,-15.061,-7.866
1718551586783,2024-06-16T18.26.26.783,16.775,-6.037,-13.049,-6.159
1718551586793,2024-06-16T18.26.26.793,16.785,-6.829,-8.110,-5.305
1718551586802,2024-06-16T18.26.26.802,16.794,-6.951,-0.732,-4.268
1718551586812,2024-06-16T18.26.26.812,16.804,-6.829,5.915,-3.598
1718551586823,2024-06-16T18.26.26.823,16.815,-7.500,10.793,-3.293
1718551586833,2024-06-16T18.26.26.833,16.825,-8.171,15.427,-3.049
1718551586842,2024-06-16T18.26.26.842,16.834,-8.841,22.134,-2.256
1718551586852,2024-06-16T18.26.26.852,16.844,-10.793,34.207,-0.610
1718551586862,2024-06-16T18.26.26.862,16.854,-13.110,55.366,1.524
1718551586872,2024-06-16T18.26.26.872,16.864,-14.207,86.402,4.512
1718551586881,2024-06-16T18.26.26.881,16.873,-16.280,125.732,8.659
1718551586891,2024-06-16T18.26.26.891,16.883,-20.915,176.768,14.573
1718551586902,2024-06-16T18.26.26.902,16.894,-24.634,239.207,20.122
1718551586910,2024-06-16T18.26.26.910,16.902,-25.793,310.061,25.305
1718551586921,2024-06-16T18.26.26.921,16.913,-19.146,376.402,32.866
1718551586931,2024-06-16T18.26.26.931,16.923,-7.134,424.878,40.732
1718551586941,2024-06-16T18.26.26.941,16.933,1.402,453.232,48.598
1718551586950,2024-06-16T18.26.26.950,16.942,4.878,463.415,59.329
1718551586960,2024-06-16T18.26.26.960,16.952,4.207,458.293,72.805
1718551586970,2024-06-16T18.26.26.970,16.962,-2.805,444.817,90.488
1718551586981,2024-06-16T18.26.26.981,16.973,-10.976,428.232,113.659
1718551586990,2024-06-16T18.26.26.990,16.982,-19.146,414.573,133.659
1718551587000,2024-06-16T18.26.27.000,16.992,-29.207,402.866,149.756
1718551587010,2024-06-16T18.26.27.010,17.002,-41.341,397.195,166.280
1718551587020,2024-06-16T18.26.27.020,17.012,-52.012,396.341,183.537
1718551587029,2024-06-16T18.26.27.029,17.021,-64.634,395.549,200.061
1718551587039,2024-06-16T18.26.27.039,17.031,-78.659,392.439,215.183
1718551587050,2024-06-16T18.26.27.050,17.042,-92.683,387.805,229.207
1718551587060,2024-06-16T18.26.27.060,17.052,-106.098,380.793,239.634
1718551587069,2024-06-16T18.26.27.069,17.061,-120.305,380.549,244.756
1718551587079,2024-06-16T18.26.27.079,17.071,-133.476,380.549,247.317
1718551587089,2024-06-16T18.26.27.089,17.081,-149.634,376.707,245.671
1718551587099,2024-06-16T18.26.27.099,17.091,-165.427,380.000,242.439
