epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718553706600,2024-06-16T19.01.46.600,3.564,97.134,83.293,95.854
1718553706609,2024-06-16T19.01.46.609,3.573,92.927,76.951,99.695
1718553706619,2024-06-16T19.01.46.619,3.583,88.963,67.866,102.317
1718553706630,2024-06-16T19.01.46.630,3.594,83.963,57.805,104.634
1718553706638,2024-06-16T19.01.46.638,3.602,78.841,43.598,103.780
1718553706649,2024-06-16T19.01.46.649,3.613,73.902,21.037,100.122
1718553706659,2024-06-16T19.01.46.659,3.623,66.463,-6.707,92.927
1718553706669,2024-06-16T19.01.46.669,3.633,59.512,-28.659,82.988
1718553706678,2024-06-16T19.01.46.678,3.642,56.341,-36.707,72.744
1718553706688,2024-06-16T19.01.46.688,3.652,55.061,-32.683,61.524
1718553706699,2024-06-16T19.01.46.699,3.663,54.024,-20.305,49.329
1718553706709,2024-06-16T19.01.46.709,3.673,51.768,-3.049,36.646
1718553706718,2024-06-16T19.01.46.718,3.682,47.439,12.683,21.829
1718553706728,2024-06-16T19.01.46.728,3.692,41.280,22.744,4.451
1718553706738,2024-06-16T19.01.46.738,3.702,36.890,23.659,-12.317
1718553706748,2024-06-16T19.01.46.748,3.712,34.512,11.402,-25.976
1718553706757,2024-06-16T19.01.46.757,3.721,30.183,-6.402,-39.268
1718553706767,2024-06-16T19.01.46.767,3.731,22.561,-24.878,-53.232
1718553706778,2024-06-16T19.01.46.778,3.742,13.232,-43.780,-66.280
1718553706788,2024-06-16T19.01.46.788,3.752,2.683,-56.341,-76.524
1718553706797,2024-06-16T19.01.46.797,3.761,-5.854,-62.256,-84.451
1718553706807,2024-06-16T19.01.46.807,3.771,-12.866,-64.634,-91.220
1718553706817,2024-06-16T19.01.46.817,3.781,-23.841,-64.390,-99.085
1718553706827,2024-06-16T19.01.46.827,3.791,-37.683,-62.866,-109.024
1718553706836,2024-06-16T19.01.46.836,3.800,-47.561,-61.524,-117.378
1718553706846,2024-06-16T19.01.46.846,3.810,-52.683,-59.085,-120.244
1718553706857,2024-06-16T19.01.46.857,3.821,-55.305,-52.500,-120.427
1718553706865,2024-06-16T19.01.46.865,3.829,-58.963,-47.866,-123.659
1718553706876,2024-06-16T19.01.46.876,3.840,-63.110,-44.695,-124.512
1718553706886,2024-06-16T19.01.46.886,3.850,-62.683,-45.427,-121.890
1718553706896,2024-06-16T19.01.46.896,3.860,-58.841,-55.427,-118.963
1718553706905,2024-06-16T19.01.46.905,3.869,-55.122,-70.488,-114.024
1718553706915,2024-06-16T19.01.46.915,3.879,-51.280,-91.463,-105.000
1718553706926,2024-06-16T19.01.46.926,3.890,-49.146,-113.841,-93.049
1718553706936,2024-06-16T19.01.46.936,3.900,-43.963,-131.220,-77.134
1718553706945,2024-06-16T19.01.46.945,3.909,-37.683,-139.878,-62.012
1718553706955,2024-06-16T19.01.46.955,3.919,-32.012,-141.951,-51.890
1718553706965,2024-06-16T19.01.46.965,3.929,-24.573,-134.573,-42.622
1718553706975,2024-06-16T19.01.46.975,3.939,-15.488,-114.878,-31.402
1718553706984,2024-06-16T19.01.46.984,3.948,-4.939,-84.207,-22.866
1718553706994,2024-06-16T19.01.46.994,3.958,6.707,-49.451,-18.354
1718553707005,2024-06-16T19.01.47.005,3.969,15.610,-17.927,-14.390
1718553707015,2024-06-16T19.01.47.015,3.979,20.549,7.744,-9.756
1718553707024,2024-06-16T19.01.47.024,3.988,22.500,28.963,-5.427
1718553707034,2024-06-16T19.01.47.034,3.998,26.341,44.878,0.061
1718553707044,2024-06-16T19.01.47.044,4.008,28.659,54.573,6.524
1718553707054,2024-06-16T19.01.47.054,4.018,27.561,58.232,12.805
1718553707063,2024-06-16T19.01.47.063,4.027,25.427,57.317,19.329
1718553707074,2024-06-16T19.01.47.074,4.038,21.402,53.780,25.061
1718553707084,2024-06-16T19.01.47.084,4.048,14.573,48.476,26.829
1718553707094,2024-06-16T19.01.47.094,4.058,5.793,40.671,25.000
1718553707103,2024-06-16T19.01.47.103,4.067,-2.561,31.220,22.012
1718553707113,2024-06-16T19.01.47.113,4.077,-7.683,20.610,19.939
1718553707123,2024-06-16T19.01.47.123,4.087,-10.976,10.549,19.634
1718553707132,2024-06-16T19.01.47.132,4.096,-12.866,2.988,21.280
1718553707142,2024-06-16T19.01.47.142,4.106,-14.756,-3.110,22.683
1718553707153,2024-06-16T19.01.47.153,4.117,-18.415,-9.390,23.110
1718553707163,2024-06-16T19.01.47.163,4.127,-21.524,-15.732,24.085
1718553707172,2024-06-16T19.01.47.172,4.136,-23.293,-20.671,24.756
1718553707182,2024-06-16T19.01.47.182,4.146,-26.220,-24.207,24.207
1718553707192,2024-06-16T19.01.47.192,4.156,-28.537,-26.220,24.451
1718553707202,2024-06-16T19.01.47.202,4.166,-28.293,-25.915,25.549
1718553707211,2024-06-16T19.01.47.211,4.175,-26.280,-25.061,26.037
1718553707221,2024-06-16T19.01.47.221,4.185,-25.671,-24.268,25.305
1718553707232,2024-06-16T19.01.47.232,4.196,-25.183,-20.854,25.244
1718553707242,2024-06-16T19.01.47.242,4.206,-21.890,-13.780,25.854
1718553707251,2024-06-16T19.01.47.251,4.215,-18.476,-4.939,26.585
1718553707261,2024-06-16T19.01.47.261,4.225,-16.829,3.780,26.707
1718553707271,2024-06-16T19.01.47.271,4.235,-13.354,12.256,27.744
1718553707282,2024-06-16T19.01.47.282,4.246,-8.171,19.451,29.390
1718553707290,2024-06-16T19.01.47.290,4.254,-6.341,24.451,28.415
1718553707301,2024-06-16T19.01.47.301,4.265,-5.671,26.341,26.890
1718553707311,2024-06-16T19.01.47.311,4.275,-3.537,25.000,27.073
1718553707320,2024-06-16T19.01.47.320,4.284,-1.524,22.378,28.110
1718553707330,2024-06-16T19.01.47.330,4.294,1.646,21.341,31.768
1718553707340,2024-06-16T19.01.47.340,4.304,7.500,24.451,39.817
1718553707350,2024-06-16T19.01.47.350,4.314,12.866,31.646,48.171
1718553707359,2024-06-16T19.01.47.359,4.323,18.476,40.305,55.488
1718553707369,2024-06-16T19.01.47.369,4.333,22.561,47.805,61.829
1718553707380,2024-06-16T19.01.47.380,4.344,20.793,54.451,65.122
1718553707390,2024-06-16T19.01.47.390,4.354,19.146,60.732,67.317
1718553707399,2024-06-16T19.01.47.399,4.363,18.902,65.732,69.390
1718553707409,2024-06-16T19.01.47.409,4.373,17.988,68.171,71.341
1718553707419,2024-06-16T19.01.47.419,4.383,18.841,67.073,74.634
1718553707429,2024-06-16T19.01.47.429,4.393,21.463,62.073,80.000
1718553707438,2024-06-16T19.01.47.438,4.402,25.427,54.573,86.829
1718553707449,2024-06-16T19.01.47.449,4.413,27.439,46.341,92.866
1718553707459,2024-06-16T19.01.47.459,4.423,20.915,38.110,94.146
1718553707469,2024-06-16T19.01.47.469,4.433,15.000,29.329,93.598
1718553707478,2024-06-16T19.01.47.478,4.442,13.963,19.695,94.207
1718553707488,2024-06-16T19.01.47.488,4.452,7.683,11.646,92.134
1718553707498,2024-06-16T19.01.47.498,4.462,2.134,4.756,87.195
1718553707509,2024-06-16T19.01.47.509,4.473,3.171,-1.524,84.695
1718553707517,2024-06-16T19.01.47.517,4.481,7.683,-6.890,84.085
1718553707528,2024-06-16T19.01.47.528,4.492,7.805,-10.549,80.915
1718553707538,2024-06-16T19.01.47.538,4.502,0.244,-12.195,72.988
1718553707548,2024-06-16T19.01.47.548,4.512,-10.183,-13.963,61.951
1718553707557,2024-06-16T19.01.47.557,4.521,-17.195,-12.378,54.207
1718553707567,2024-06-16T19.01.47.567,4.531,-20.488,-9.451,49.939
1718553707577,2024-06-16T19.01.47.577,4.541,-21.098,-7.073,46.402
1718553707586,2024-06-16T19.01.47.586,4.550,-19.146,-5.488,42.927
1718553707596,2024-06-16T19.01.47.596,4.560,-23.293,-10.671,34.817
1718553707607,2024-06-16T19.01.47.607,4.571,-30.244,-19.207,22.805
1718553707617,2024-06-16T19.01.47.617,4.581,-36.159,-25.427,11.585
1718553707626,2024-06-16T19.01.47.626,4.590,-44.756,-28.354,-1.646
1718553707636,2024-06-16T19.01.47.636,4.600,-50.854,-27.012,-18.171
1718553707646,2024-06-16T19.01.47.646,4.610,-50.061,-24.695,-31.220
1718553707657,2024-06-16T19.01.47.657,4.621,-41.646,-18.415,-33.841
1718553707665,2024-06-16T19.01.47.665,4.629,-37.195,-11.585,-37.500
1718553707676,2024-06-16T19.01.47.676,4.640,-43.232,-7.927,-48.841
1718553707686,2024-06-16T19.01.47.686,4.650,-51.585,-8.293,-60.488
1718553707696,2024-06-16T19.01.47.696,4.660,-60.488,-8.659,-68.780
1718553707705,2024-06-16T19.01.47.705,4.669,-66.341,-3.049,-75.183
1718553707715,2024-06-16T19.01.47.715,4.679,-63.476,5.427,-81.463
1718553707725,2024-06-16T19.01.47.725,4.689,-57.256,15.366,-86.707
1718553707736,2024-06-16T19.01.47.736,4.700,-53.354,21.768,-90.061
1718553707744,2024-06-16T19.01.47.744,4.708,-53.049,22.256,-92.256
1718553707755,2024-06-16T19.01.47.755,4.719,-57.073,18.537,-92.561
1718553707765,2024-06-16T19.01.47.765,4.729,-61.707,11.524,-92.500
1718553707774,2024-06-16T19.01.47.774,4.738,-63.476,3.110,-91.524
1718553707784,2024-06-16T19.01.47.784,4.748,-63.902,-2.500,-88.171
1718553707794,2024-06-16T19.01.47.794,4.758,-60.915,-3.476,-85.671
1718553707804,2024-06-16T19.01.47.804,4.768,-51.646,1.707,-79.207
1718553707813,2024-06-16T19.01.47.813,4.777,-42.073,6.890,-71.098
1718553707824,2024-06-16T19.01.47.824,4.788,-39.512,4.390,-67.012
1718553707834,2024-06-16T19.01.47.834,4.798,-38.720,-2.256,-62.317
1718553707844,2024-06-16T19.01.47.844,4.808,-37.073,-9.390,-56.280
1718553707853,2024-06-16T19.01.47.853,4.817,-34.939,-12.256,-50.854
1718553707863,2024-06-16T19.01.47.863,4.827,-31.524,-8.293,-45.061
1718553707873,2024-06-16T19.01.47.873,4.837,-27.439,1.402,-39.268
1718553707884,2024-06-16T19.01.47.884,4.848,-23.232,14.146,-33.841
1718553707892,2024-06-16T19.01.47.892,4.856,-18.720,27.195,-28.476
1718553707903,2024-06-16T19.01.47.903,4.867,-13.049,36.159,-22.622
1718553707913,2024-06-16T19.01.47.913,4.877,-8.598,38.963,-16.707
1718553707923,2024-06-16T19.01.47.923,4.887,-7.317,32.744,-12.805
1718553707932,2024-06-16T19.01.47.932,4.896,-8.354,16.829,-9.695
1718553707942,2024-06-16T19.01.47.942,4.906,-11.220,-1.463,-5.427
1718553707952,2024-06-16T19.01.47.952,4.916,-13.598,-16.280,-1.402
1718553707963,2024-06-16T19.01.47.963,4.927,-14.268,-24.573,1.768
1718553707971,2024-06-16T19.01.47.971,4.935,-12.988,-25.061,4.268
1718553707982,2024-06-16T19.01.47.982,4.946,-10.549,-18.232,5.488
1718553707992,2024-06-16T19.01.47.992,4.956,-7.439,-7.500,5.732
1718553708002,2024-06-16T19.01.48.002,4.966,-3.537,4.329,6.463
1718553708011,2024-06-16T19.01.48.011,4.975,0.183,15.000,7.561
1718553708021,2024-06-16T19.01.48.021,4.985,2.378,20.915,8.049
1718553708032,2024-06-16T19.01.48.032,4.996,3.171,19.390,7.561
1718553708040,2024-06-16T19.01.48.040,5.004,1.951,13.049,6.707
1718553708051,2024-06-16T19.01.48.051,5.015,0.061,4.512,5.427
1718553708061,2024-06-16T19.01.48.061,5.025,-0.915,-3.232,4.756
1718553708071,2024-06-16T19.01.48.071,5.035,-0.732,-7.561,5.549
1718553708080,2024-06-16T19.01.48.080,5.044,-0.366,-7.561,5.244
1718553708090,2024-06-16T19.01.48.090,5.054,0.793,-4.939,4.024
1718553708100,2024-06-16T19.01.48.100,5.064,2.134,-2.012,3.232
1718553708111,2024-06-16T19.01.48.111,5.075,2.317,-0.671,2.012
1718553708119,2024-06-16T19.01.48.119,5.083,2.256,-0.732,-0.061
1718553708130,2024-06-16T19.01.48.130,5.094,1.768,-0.427,-1.463
1718553708140,2024-06-16T19.01.48.140,5.104,1.768,0.610,-2.744
1718553708150,2024-06-16T19.01.48.150,5.114,2.378,1.890,-3.841
1718553708159,2024-06-16T19.01.48.159,5.123,2.744,3.841,-5.061
1718553708169,2024-06-16T19.01.48.169,5.133,3.780,6.280,-6.768
1718553708179,2024-06-16T19.01.48.179,5.143,4.695,8.537,-7.927
1718553708190,2024-06-16T19.01.48.190,5.154,4.939,10.000,-8.232
1718553708199,2024-06-16T19.01.48.199,5.163,4.634,9.512,-8.354
1718553708209,2024-06-16T19.01.48.209,5.173,3.293,5.915,-8.049
1718553708219,2024-06-16T19.01.48.219,5.183,1.220,1.585,-7.317
1718553708229,2024-06-16T19.01.48.229,5.193,-1.098,-2.012,-6.707
1718553708238,2024-06-16T19.01.48.238,5.202,-2.256,-5.793,-6.768
1718553708248,2024-06-16T19.01.48.248,5.212,-3.049,-7.744,-5.854
1718553708259,2024-06-16T19.01.48.259,5.223,-3.110,-7.134,-5.610
1718553708267,2024-06-16T19.01.48.267,5.231,-2.622,-5.366,-6.524
1718553708278,2024-06-16T19.01.48.278,5.242,-2.195,-3.171,-6.829
1718553708288,2024-06-16T19.01.48.288,5.252,-1.768,-0.366,-6.280
1718553708298,2024-06-16T19.01.48.298,5.262,-1.585,1.829,-6.402
1718553708307,2024-06-16T19.01.48.307,5.271,-1.829,2.195,-6.707
1718553708317,2024-06-16T19.01.48.317,5.281,-2.805,0.915,-7.134
1718553708327,2024-06-16T19.01.48.327,5.291,-3.720,-0.244,-7.988
1718553708338,2024-06-16T19.01.48.338,5.302,-3.598,-0.488,-8.780
1718553708346,2024-06-16T19.01.48.346,5.310,-2.988,0.305,-9.390
1718553708357,2024-06-16T19.01.48.357,5.321,-1.951,1.829,-10.000
1718553708367,2024-06-16T19.01.48.367,5.331,-1.341,2.988,-10.793
1718553708377,2024-06-16T19.01.48.377,5.341,-1.280,3.049,-11.585
1718553708386,2024-06-16T19.01.48.386,5.350,-1.646,2.988,-11.524
1718553708396,2024-06-16T19.01.48.396,5.360,-2.256,3.841,-11.280
1718553708407,2024-06-16T19.01.48.407,5.371,-2.317,5.427,-10.610
1718553708417,2024-06-16T19.01.48.417,5.381,-2.012,6.951,-10.000
1718553708426,2024-06-16T19.01.48.426,5.390,-1.098,7.988,-8.841
1718553708436,2024-06-16T19.01.48.436,5.400,1.098,9.024,-6.890
1718553708446,2024-06-16T19.01.48.446,5.410,4.207,9.939,-4.329
1718553708456,2024-06-16T19.01.48.456,5.420,7.256,10.000,-1.829
1718553708465,2024-06-16T19.01.48.465,5.429,10.122,9.390,1.524
1718553708475,2024-06-16T19.01.48.475,5.439,14.390,8.720,5.183
1718553708486,2024-06-16T19.01.48.486,5.450,19.756,8.415,9.512
1718553708494,2024-06-16T19.01.48.494,5.458,25.427,10.305,16.037
1718553708505,2024-06-16T19.01.48.505,5.469,30.244,17.561,22.744
1718553708515,2024-06-16T19.01.48.515,5.479,35.976,26.890,27.805
1718553708525,2024-06-16T19.01.48.525,5.489,42.256,35.305,30.671
1718553708534,2024-06-16T19.01.48.534,5.498,48.415,46.768,33.598
1718553708544,2024-06-16T19.01.48.544,5.508,53.841,63.720,43.476
1718553708554,2024-06-16T19.01.48.554,5.518,58.110,85.183,53.110
1718553708565,2024-06-16T19.01.48.565,5.529,61.280,108.963,60.244
1718553708574,2024-06-16T19.01.48.574,5.538,62.012,132.683,69.451
1718553708584,2024-06-16T19.01.48.584,5.548,62.439,150.732,78.354
1718553708594,2024-06-16T19.01.48.594,5.558,60.976,160.732,85.244
1718553708604,2024-06-16T19.01.48.604,5.568,57.500,165.793,90.854
1718553708613,2024-06-16T19.01.48.613,5.577,54.024,165.305,98.110
1718553708623,2024-06-16T19.01.48.623,5.587,50.305,157.378,106.402
1718553708634,2024-06-16T19.01.48.634,5.598,48.902,137.500,115.305
1718553708644,2024-06-16T19.01.48.644,5.608,48.354,100.732,120.976
1718553708653,2024-06-16T19.01.48.653,5.617,44.146,48.841,119.451
1718553708663,2024-06-16T19.01.48.663,5.627,39.268,-4.329,113.963
1718553708673,2024-06-16T19.01.48.673,5.637,36.280,-46.280,108.171
1718553708683,2024-06-16T19.01.48.683,5.647,34.878,-67.012,102.317
1718553708692,2024-06-16T19.01.48.692,5.656,35.854,-70.366,95.732
1718553708702,2024-06-16T19.01.48.702,5.666,36.829,-63.659,88.659
1718553708713,2024-06-16T19.01.48.713,5.677,35.244,-51.646,79.024
1718553708723,2024-06-16T19.01.48.723,5.687,31.280,-38.232,64.756
1718553708732,2024-06-16T19.01.48.732,5.696,27.195,-27.378,48.780
1718553708742,2024-06-16T19.01.48.742,5.706,26.098,-21.159,33.354
1718553708752,2024-06-16T19.01.48.752,5.716,24.573,-20.915,17.927
1718553708761,2024-06-16T19.01.48.761,5.725,19.390,-27.805,2.683
1718553708771,2024-06-16T19.01.48.771,5.735,11.280,-37.439,-10.915
1718553708782,2024-06-16T19.01.48.782,5.746,4.390,-46.220,-22.683
1718553708792,2024-06-16T19.01.48.792,5.756,2.134,-52.561,-30.549
1718553708801,2024-06-16T19.01.48.801,5.765,0.732,-56.037,-35.305
1718553708811,2024-06-16T19.01.48.811,5.775,-4.451,-59.207,-43.780
1718553708821,2024-06-16T19.01.48.821,5.785,-11.220,-61.951,-56.463
1718553708831,2024-06-16T19.01.48.831,5.795,-16.646,-63.476,-67.805
1718553708840,2024-06-16T19.01.48.840,5.804,-20.549,-62.500,-77.378
1718553708850,2024-06-16T19.01.48.850,5.814,-22.073,-58.902,-83.293
1718553708861,2024-06-16T19.01.48.861,5.825,-22.012,-55.488,-88.293
1718553708871,2024-06-16T19.01.48.871,5.835,-22.256,-55.793,-95.244
1718553708880,2024-06-16T19.01.48.880,5.844,-21.951,-57.805,-101.890
1718553708890,2024-06-16T19.01.48.890,5.854,-22.195,-62.500,-108.902
1718553708900,2024-06-16T19.01.48.900,5.864,-23.476,-67.317,-114.573
1718553708910,2024-06-16T19.01.48.910,5.874,-22.622,-70.793,-116.341
1718553708919,2024-06-16T19.01.48.919,5.883,-19.939,-74.085,-116.890
1718553708929,2024-06-16T19.01.48.929,5.893,-21.402,-78.598,-120.549
1718553708940,2024-06-16T19.01.48.940,5.904,-25.061,-85.610,-126.829
1718553708950,2024-06-16T19.01.48.950,5.914,-24.573,-94.024,-128.537
1718553708959,2024-06-16T19.01.48.959,5.923,-21.951,-102.012,-125.244
1718553708969,2024-06-16T19.01.48.969,5.933,-18.232,-108.354,-119.512
1718553708979,2024-06-16T19.01.48.979,5.943,-13.476,-109.939,-111.707
1718553708988,2024-06-16T19.01.48.988,5.952,-7.134,-105.122,-100.549
1718553708998,2024-06-16T19.01.48.998,5.962,1.341,-91.890,-85.366
1718553709009,2024-06-16T19.01.49.009,5.973,10.305,-69.512,-70.427
1718553709019,2024-06-16T19.01.49.019,5.983,19.512,-42.561,-56.646
1718553709028,2024-06-16T19.01.49.028,5.992,27.073,-13.476,-43.659
1718553709038,2024-06-16T19.01.49.038,6.002,33.171,14.573,-32.439
1718553709048,2024-06-16T19.01.49.048,6.012,38.049,37.378,-23.110
1718553709058,2024-06-16T19.01.49.058,6.022,39.756,50.366,-16.037
1718553709067,2024-06-16T19.01.49.067,6.031,38.354,55.305,-10.366
1718553709077,2024-06-16T19.01.49.077,6.041,39.207,55.488,-2.927
1718553709088,2024-06-16T19.01.49.088,6.052,42.195,54.390,6.341
1718553709098,2024-06-16T19.01.49.098,6.062,45.671,53.354,16.524
1718553709107,2024-06-16T19.01.49.107,6.071,45.488,52.256,24.695
1718553709117,2024-06-16T19.01.49.117,6.081,43.598,51.829,30.732
1718553709127,2024-06-16T19.01.49.127,6.091,41.646,51.829,34.390
1718553709137,2024-06-16T19.01.49.137,6.101,36.280,47.134,32.927
1718553709146,2024-06-16T19.01.49.146,6.110,25.915,36.646,29.756
1718553709157,2024-06-16T19.01.49.157,6.121,16.524,24.451,29.085
1718553709167,2024-06-16T19.01.49.167,6.131,11.646,15.610,30.427
1718553709177,2024-06-16T19.01.49.177,6.141,9.451,10.000,31.890
1718553709186,2024-06-16T19.01.49.186,6.150,6.402,2.683,32.378
1718553709196,2024-06-16T19.01.49.196,6.160,0.671,-9.390,33.415
1718553709206,2024-06-16T19.01.49.206,6.170,-7.988,-23.659,33.598
1718553709215,2024-06-16T19.01.49.215,6.179,-15.549,-33.902,33.537
1718553709225,2024-06-16T19.01.49.225,6.189,-17.927,-37.866,35.366
1718553709236,2024-06-16T19.01.49.236,6.200,-17.378,-36.280,37.927
1718553709246,2024-06-16T19.01.49.246,6.210,-15.915,-30.671,39.451
1718553709255,2024-06-16T19.01.49.255,6.219,-13.598,-22.500,40.427
1718553709265,2024-06-16T19.01.49.265,6.229,-12.439,-14.512,39.695
1718553709275,2024-06-16T19.01.49.275,6.239,-12.256,-7.805,37.927
1718553709285,2024-06-16T19.01.49.285,6.249,-10.244,-2.622,37.683
1718553709294,2024-06-16T19.01.49.294,6.258,-8.232,0.854,38.720
1718553709304,2024-06-16T19.01.49.304,6.268,-7.012,3.720,41.341
1718553709315,2024-06-16T19.01.49.315,6.279,-4.146,8.537,47.134
1718553709325,2024-06-16T19.01.49.325,6.289,-0.732,16.220,52.500
1718553709334,2024-06-16T19.01.49.334,6.298,1.768,23.780,56.159
1718553709344,2024-06-16T19.01.49.344,6.308,4.878,29.695,60.183
1718553709354,2024-06-16T19.01.49.354,6.318,6.890,33.354,63.537
1718553709365,2024-06-16T19.01.49.365,6.329,7.134,36.524,65.488
1718553709373,2024-06-16T19.01.49.373,6.337,9.451,41.463,68.476
1718553709384,2024-06-16T19.01.49.384,6.348,15.793,48.293,74.939
1718553709394,2024-06-16T19.01.49.394,6.358,21.037,55.732,80.610
1718553709404,2024-06-16T19.01.49.404,6.368,25.915,62.256,85.488
1718553709413,2024-06-16T19.01.49.413,6.377,29.451,65.488,90.122
1718553709423,2024-06-16T19.01.49.423,6.387,25.244,63.415,88.841
1718553709433,2024-06-16T19.01.49.433,6.397,18.415,55.915,82.561
1718553709442,2024-06-16T19.01.49.442,6.406,14.512,45.244,77.378
1718553709452,2024-06-16T19.01.49.452,6.416,11.890,36.524,74.512
1718553709463,2024-06-16T19.01.49.463,6.427,13.902,31.829,74.390
1718553709473,2024-06-16T19.01.49.473,6.437,17.988,30.488,76.646
1718553709482,2024-06-16T19.01.49.482,6.446,17.073,30.854,77.256
1718553709492,2024-06-16T19.01.49.492,6.456,15.061,27.500,76.707
1718553709502,2024-06-16T19.01.49.502,6.466,8.841,20.366,72.622
1718553709512,2024-06-16T19.01.49.512,6.476,-1.280,12.988,64.268
1718553709521,2024-06-16T19.01.49.521,6.485,-7.927,6.768,56.829
1718553709532,2024-06-16T19.01.49.532,6.496,-10.732,4.390,52.988
1718553709542,2024-06-16T19.01.49.542,6.506,-12.317,5.061,50.976
1718553709552,2024-06-16T19.01.49.552,6.516,-13.110,5.061,47.622
1718553709561,2024-06-16T19.01.49.561,6.525,-16.463,1.098,41.768
1718553709571,2024-06-16T19.01.49.571,6.535,-24.024,-4.878,33.780
1718553709581,2024-06-16T19.01.49.581,6.545,-31.890,-8.537,24.268
1718553709592,2024-06-16T19.01.49.592,6.556,-41.707,-10.671,13.415
1718553709600,2024-06-16T19.01.49.600,6.564,-50.915,-12.805,3.293
1718553709611,2024-06-16T19.01.49.611,6.575,-52.683,-15.671,-3.049
1718553709621,2024-06-16T19.01.49.621,6.585,-49.390,-21.463,-7.134
1718553709631,2024-06-16T19.01.49.631,6.595,-48.963,-31.220,-13.110
1718553709640,2024-06-16T19.01.49.640,6.604,-49.573,-41.707,-19.329
1718553709650,2024-06-16T19.01.49.650,6.614,-56.890,-50.976,-29.451
1718553709660,2024-06-16T19.01.49.660,6.624,-65.427,-55.793,-43.354
1718553709669,2024-06-16T19.01.49.669,6.633,-71.402,-43.537,-52.866
1718553709679,2024-06-16T19.01.49.679,6.643,-72.744,-20.793,-62.500
1718553709690,2024-06-16T19.01.49.690,6.654,-63.415,0.976,-72.378
1718553709700,2024-06-16T19.01.49.700,6.664,-49.390,21.402,-75.000
1718553709709,2024-06-16T19.01.49.709,6.673,-45.000,32.805,-77.622
1718553709719,2024-06-16T19.01.49.719,6.683,-49.573,33.354,-82.500
1718553709729,2024-06-16T19.01.49.729,6.693,-57.012,26.280,-87.988
1718553709740,2024-06-16T19.01.49.740,6.704,-62.134,16.768,-91.341
1718553709748,2024-06-16T19.01.49.748,6.712,-61.707,10.427,-90.793
1718553709759,2024-06-16T19.01.49.759,6.723,-59.756,7.195,-89.817
1718553709769,2024-06-16T19.01.49.769,6.733,-54.573,5.305,-87.195
1718553709779,2024-06-16T19.01.49.779,6.743,-46.707,7.317,-80.122
1718553709788,2024-06-16T19.01.49.788,6.752,-42.195,10.732,-73.659
